19,92,41,37,19,20,33,26,34,21,12,39,29,9,38,27,33,13,20,16,17,36,16,33,17,40,40,14,16,18,20,21,15,13,71,19,23,39,47,12,48,18,14,54,21,17,17,14,18,6,19,37,25,57,21,39,21,20,45,21,18,37,46,19,22,66,14,25,33,19,17,19,22,20,31,33,31,15,59,5,21,25,18,19,29,16,33,47,18,21,16,15,22,22,19,37,19,64,20,27,17,43,19,19,68,72,18,42,44,17,23,24,20,18,8,46,20,34,48,16,14,17,42,13,16,15,128,22,55,46,18,24,62,34,17,46,26,22,18,21,17,30,30,18,19,28,4,12,17,13,23,25,21,18,25,58,20,12,32,0,26,18,32,4,19,30,50,16,14,59,18,54,26,41,42,44,20,50,16,1,14,48,17,19,33,38,69,2,19,13,39,36,17,108,7,11,38,57,24,32,33,16,27,32,35,18,25,17,48,37,6,40,27,34,46,35,10,24,16,5,60,24,16,20,89,24,20,24,37,5,24,32,37,11,10,36,22,22,44,52,22,16,20,33,34,29,92,44,21,31,31,35,28,33,22,28,16,24,15,37,36,16,24,18,45,44,32,40,44,41,32,26,17,59,32,23,18,10,22,37,28,54,36,22,37,21,17,16,19,10,7,25,16,20,26,19,21,21,43,30,23,10,25,18,29,1,27,26,15,15,17,33,21,109,22,44,3,17,42,32,28,17,18,15,9,6,27,20,7,18,27,16,11,15,27,16,18,10,42,19,26,15,90,5,27,30,2,28,17
27,86,42,31,23,24,33,30,40,25,23,43,30,22,38,25,44,25,22,18,27,39,25,26,27,42,40,23,19,21,25,24,23,25,65,23,27,25,40,27,44,27,21,48,22,24,23,24,25,30,26,35,25,53,33,39,26,24,46,27,20,29,36,23,26,65,24,21,29,26,28,26,24,23,40,40,40,24,54,23,23,14,23,27,23,19,27,44,24,22,19,24,20,17,27,40,26,63,24,32,25,39,22,22,67,69,24,50,41,27,30,31,25,21,19,52,24,27,44,24,27,20,39,19,23,25,135,24,54,51,25,33,55,27,28,42,26,25,23,25,22,29,25,22,28,36,23,29,26,21,25,28,22,26,23,54,28,18,35,26,0,25,32,27,24,22,41,21,23,59,26,45,38,36,43,36,22,46,27,26,27,42,28,19,31,35,70,26,22,22,35,41,25,106,25,26,44,62,28,27,23,25,23,41,36,28,29,25,45,33,21,47,23,31,51,37,24,17,27,26,45,16,23,23,87,29,24,29,31,25,30,31,38,23,22,36,28,25,45,47,31,27,24,33,31,41,95,44,32,29,29,29,20,42,20,34,27,30,20,37,40,25,35,27,41,40,34,36,44,39,35,19,28,55,34,25,25,24,25,37,19,54,40,26,32,21,25,22,24,27,24,18,25,22,24,22,25,27,46,26,25,24,22,23,31,27,28,26,19,28,24,30,25,112,21,35,24,24,36,27,32,23,23,27,24,28,24,22,26,24,24,24,27,26,32,26,23,27,39,26,29,23,88,21,28,31,25,28,25
8,99,44,35,9,21,40,34,40,20,14,45,34,25,46,29,41,28,14,16,13,41,11,28,15,41,42,16,18,27,8,14,15,20,69,9,22,37,48,16,44,8,14,51,27,14,7,16,3,18,13,39,26,58,37,43,26,25,48,9,19,37,45,9,31,69,16,21,34,15,12,4,29,20,37,39,37,13,65,25,10,26,7,9,28,25,35,55,10,25,13,7,24,22,9,40,8,64,13,32,3,42,24,15,71,75,7,56,51,16,34,28,9,7,22,50,22,35,49,4,23,15,42,9,9,8,138,19,56,47,11,22,57,35,9,48,23,28,9,13,21,30,32,14,34,33,20,18,5,25,24,28,25,7,30,56,22,28,35,18,25,0,39,20,5,35,45,14,18,63,26,51,33,40,51,43,10,50,4,18,18,47,11,28,31,41,70,18,11,24,40,47,11,109,20,14,41,61,30,35,34,11,27,38,38,7,23,3,44,35,19,43,28,34,46,38,22,23,17,16,56,28,14,21,90,30,22,32,35,25,39,33,41,18,16,39,29,21,42,47,24,9,22,37,29,40,95,43,34,32,33,40,24,45,25,35,9,39,27,37,45,11,38,9,43,39,35,41,44,43,37,30,7,57,36,25,5,13,32,37,24,58,40,23,34,12,3,18,5,18,20,22,13,15,30,17,11,12,47,36,27,20,27,17,31,18,34,24,19,29,5,35,24,112,17,47,17,15,43,34,34,13,22,11,18,20,29,27,18,22,30,16,13,11,39,7,7,18,38,4,31,26,92,25,27,31,18,33,6
39,100,17,20,38,33,27,37,38,37,34,38,34,37,42,33,41,37,38,29,40,15,40,43,38,41,44,32,38,40,38,37,30,33,64,37,37,28,44,36,54,38,35,46,38,37,38,37,39,35,37,35,39,60,40,42,37,34,49,40,36,36,46,37,30,67,32,39,42,39,38,36,33,37,37,39,37,39,59,36,38,35,39,37,37,41,36,56,39,32,37,37,36,34,36,34,39,59,40,33,40,43,37,38,65,76,37,45,49,34,39,37,40,37,39,49,36,37,50,39,38,37,42,38,38,37,137,38,53,50,36,42,57,35,41,40,37,33,37,42,33,30,34,39,32,40,32,37,39,29,36,30,33,40,40,46,36,30,36,32,32,39,0,33,39,30,36,36,40,54,31,52,32,30,43,42,36,52,38,31,36,51,34,35,18,42,69,31,37,30,40,36,36,102,31,33,22,49,29,33,39,37,34,42,45,39,41,40,52,28,32,46,40,30,38,44,36,34,40,35,60,35,36,38,89,29,40,35,41,31,40,33,28,27,37,33,39,38,48,52,42,40,41,41,33,41,91,47,35,31,30,25,40,9,36,25,40,40,33,38,8,37,34,36,43,50,31,44,40,40,29,33,40,62,40,36,38,37,32,38,37,42,42,38,43,36,40,38,39,32,37,38,32,38,28,39,39,38,44,7,30,33,38,35,32,36,38,37,35,29,39,40,40,108,38,34,36,37,35,31,38,39,37,40,28,38,34,38,27,29,35,40,33,42,35,38,38,32,41,39,42,34,93,33,39,37,33,30,39
21,96,38,35,20,21,42,27,35,22,16,41,33,12,38,24,35,14,19,18,21,35,12,33,17,37,42,16,21,24,20,24,13,17,64,21,23,39,48,20,48,20,20,55,16,21,19,6,20,14,21,40,28,57,23,42,22,28,48,21,20,36,49,21,21,63,16,25,33,21,19,20,20,18,39,41,39,17,59,14,23,26,21,21,31,23,33,52,21,15,22,16,17,17,21,34,21,60,22,27,19,41,20,22,68,71,19,53,49,15,31,18,17,19,13,47,23,32,46,18,21,21,41,21,20,16,133,20,56,51,20,24,59,36,19,47,21,25,22,17,12,30,30,22,20,26,5,14,19,12,27,22,16,21,27,60,25,16,37,4,27,20,33,0,21,33,47,20,16,59,24,55,29,35,46,49,24,50,19,8,16,47,19,22,33,35,71,14,19,12,42,41,19,108,17,13,30,54,25,32,34,17,25,37,38,21,28,19,46,33,23,43,29,28,47,26,25,23,19,16,58,24,16,14,88,25,24,31,37,11,32,36,35,13,14,39,22,26,40,49,16,17,18,35,32,31,91,40,21,32,32,38,28,34,10,29,17,32,17,40,38,17,27,21,41,42,35,43,44,38,41,31,19,59,37,23,20,16,19,40,27,58,28,22,39,21,19,20,21,11,12,24,14,21,27,22,25,22,44,35,27,17,23,16,26,5,30,30,18,19,20,31,21,110,22,48,15,23,45,36,33,20,21,16,9,6,27,24,6,19,27,19,15,18,40,17,16,11,44,21,24,22,90,8,28,32,7,28,19
8,98,43,33,4,21,39,33,36,21,12,46,33,23,46,30,38,26,11,17,11,38,10,28,14,39,39,17,16,25,5,15,13,19,68,5,23,36,45,16,44,7,13,48,28,15,6,16,3,18,12,38,23,58,35,41,25,26,49,14,12,34,42,6,29,68,17,22,33,12,11,5,29,19,34,36,34,11,64,22,11,23,8,7,29,26,33,53,7,25,10,9,21,21,5,40,10,63,14,30,4,43,22,11,70,77,5,56,50,16,35,25,14,8,23,46,21,30,46,6,25,14,42,10,5,8,138,19,55,52,10,20,62,34,6,48,20,27,10,16,21,28,32,14,33,35,18,21,12,23,21,27,29,5,30,57,22,27,32,19,24,5,39,21,0,31,44,15,16,60,26,52,34,39,49,40,9,49,5,19,17,46,9,30,29,41,72,19,4,24,38,46,13,108,20,14,41,63,29,34,34,4,28,40,35,9,23,5,49,36,21,45,29,35,47,39,23,24,16,16,54,29,12,21,91,29,21,31,35,22,38,34,42,19,17,40,29,22,39,47,19,14,21,36,35,40,94,40,33,33,30,38,25,45,26,36,14,38,26,36,43,4,37,4,42,34,36,40,43,42,36,30,9,58,37,22,7,15,33,36,24,56,39,23,30,16,3,16,0,18,18,18,11,16,28,16,12,9,44,37,23,22,26,19,29,18,33,23,20,29,2,30,21,112,16,44,16,14,42,35,33,14,25,12,16,21,28,27,16,21,27,16,15,18,41,7,6,18,42,3,31,26,91,23,26,32,17,31,8
33,96,36,28,27,32,35,32,34,32,31,47,25,22,31,31,40,26,28,28,32,28,33,31,31,38,49,30,31,31,33,31,24,29,69,33,32,31,44,32,52,29,30,48,23,25,27,29,35,33,34,31,34,55,33,39,30,30,53,34,29,35,39,33,17,68,29,39,27,28,31,31,23,30,35,35,35,33,56,18,34,31,29,31,36,20,27,50,30,18,34,35,28,26,28,40,32,59,29,30,35,36,28,31,72,62,30,44,45,32,26,35,34,31,19,51,24,39,47,34,16,30,47,32,33,32,138,25,57,49,30,34,57,24,35,44,33,28,31,35,29,18,30,29,29,39,26,35,34,20,29,29,16,34,24,52,31,25,37,30,22,35,30,33,31,0,45,28,27,60,21,54,35,38,32,45,31,55,31,26,30,56,31,30,32,41,60,31,30,20,38,47,33,101,32,33,38,58,28,31,33,34,31,42,40,33,35,35,52,27,28,44,40,29,41,45,26,34,33,29,56,34,34,27,94,29,26,26,38,24,25,37,33,30,31,31,34,33,42,46,32,32,30,39,40,37,90,43,34,28,26,37,33,31,32,34,31,25,24,43,24,34,26,33,33,45,29,45,47,48,37,22,32,59,25,31,32,28,21,43,30,56,42,29,37,26,35,29,31,30,31,29,34,35,31,32,30,37,43,27,29,29,33,28,34,33,29,32,25,18,31,35,39,111,30,38,30,26,38,31,20,29,28,34,27,25,29,33,32,25,5,28,28,33,32,32,32,30,42,33,19,31,96,21,23,36,27,29,30
47,95,44,35,46,35,44,41,42,46,39,32,35,44,46,36,42,42,46,36,48,40,43,50,47,55,60,39,36,42,42,43,37,41,57,43,44,44,24,45,51,45,41,40,42,38,45,41,45,46,44,36,48,44,46,47,43,40,43,46,41,44,36,43,48,62,38,46,44,42,43,43,31,44,41,41,41,43,53,46,45,33,43,44,42,45,39,39,46,47,48,41,47,45,44,48,44,53,42,40,45,40,48,43,71,65,42,47,41,47,44,49,47,43,43,55,30,47,33,44,40,44,47,44,44,44,140,43,55,48,43,50,54,34,46,41,48,45,46,49,46,44,42,47,49,44,43,47,46,45,43,36,46,47,46,25,42,44,42,50,41,45,36,47,44,45,0,46,42,42,43,46,48,38,28,46,39,54,44,43,42,45,46,40,45,48,60,43,42,41,45,48,45,103,47,42,46,54,34,43,38,45,29,52,54,45,52,45,53,42,44,52,44,35,37,42,43,43,48,47,56,40,43,46,86,34,44,40,50,47,41,43,44,43,34,41,49,46,53,43,51,46,48,46,45,43,88,54,41,34,33,22,48,36,48,42,46,41,48,38,41,45,48,43,42,43,49,48,39,32,40,41,45,55,41,43,45,44,42,44,49,51,37,45,48,41,45,44,44,48,43,45,45,45,39,46,44,44,47,35,48,43,41,38,49,47,38,46,46,48,44,48,48,107,39,40,47,47,41,44,45,42,42,44,40,47,33,33,47,43,47,49,44,48,44,44,43,46,52,46,49,37,94,44,43,45,45,36,48
17,96,42,33,12,17,31,32,38,16,12,38,33,17,41,29,41,22,13,16,13,40,14,32,10,37,40,11,16,22,15,13,14,17,70,15,16,35,48,11,43,13,15,52,26,15,15,13,14,15,5,40,23,54,30,43,22,22,48,20,17,34,42,15,27,62,12,18,33,15,11,16,30,17,38,40,38,16,63,24,11,27,11,13,25,24,24,54,16,22,15,12,16,15,10,39,16,61,14,32,14,43,22,6,64,73,15,56,47,16,36,27,14,14,22,47,20,33,42,15,21,13,41,9,13,14,137,18,54,51,13,21,61,33,17,38,21,26,8,16,16,31,27,13,32,29,19,22,15,24,23,24,25,15,29,55,21,19,35,16,21,14,36,20,15,28,46,0,17,58,25,50,34,38,51,42,7,50,16,20,11,47,13,22,28,38,70,16,14,23,35,47,11,108,16,12,38,67,31,31,30,14,25,41,32,17,19,17,42,36,15,42,28,35,44,38,20,14,10,13,54,27,13,12,86,31,22,28,34,25,40,30,41,14,16,37,27,22,43,41,16,15,14,31,31,38,91,42,24,33,31,36,18,44,22,34,15,40,20,33,43,14,34,16,46,41,33,38,43,42,35,24,15,57,38,20,13,14,24,33,23,57,36,15,30,9,14,15,14,17,18,16,15,3,29,11,10,13,42,35,25,20,23,13,26,16,34,19,20,32,14,31,19,112,12,38,15,13,42,31,35,7,13,16,15,21,26,19,18,19,30,17,16,17,32,13,16,16,33,16,28,18,92,19,28,26,19,32,18
19,94,36,32,19,6,34,27,34,12,5,43,23,7,41,26,42,27,17,5,19,40,18,32,16,41,46,12,10,16,14,18,13,13,67,17,17,36,48,11,44,19,3,50,25,12,16,3,18,8,15,39,21,58,31,43,17,29,39,19,21,36,43,17,23,64,12,19,35,20,17,17,26,11,32,34,32,15,62,19,17,26,20,16,28,25,26,40,15,13,16,16,8,12,13,39,16,56,15,24,18,42,19,13,66,65,19,51,43,16,35,11,19,17,12,48,12,34,45,17,16,10,47,17,16,17,131,16,54,43,16,24,60,31,20,45,23,21,17,19,12,24,18,16,26,29,5,15,19,12,23,23,13,20,12,57,25,16,30,14,23,18,40,16,16,27,42,17,0,58,17,53,24,39,48,39,18,48,17,12,11,47,17,18,24,36,69,9,18,12,29,37,16,109,16,4,35,50,24,31,27,19,31,41,38,19,19,18,50,29,6,34,30,30,47,35,8,15,15,15,55,13,11,17,87,24,22,20,36,6,40,35,28,13,18,32,25,16,45,52,23,21,18,38,30,32,86,44,34,30,25,38,22,34,28,28,21,40,20,36,39,19,25,18,39,44,29,39,40,35,31,30,19,59,20,16,16,8,20,36,29,54,39,20,38,16,18,10,18,12,6,20,14,17,19,15,15,17,41,26,22,3,24,15,27,9,26,29,10,18,18,33,23,105,18,43,14,19,45,21,16,18,19,18,7,14,26,19,8,13,26,20,11,20,33,20,20,6,44,19,22,24,84,20,24,27,17,29,17
61,101,61,63,61,53,61,55,57,62,51,58,54,50,49,49,61,60,60,50,61,55,64,62,55,70,73,53,47,55,61,60,53,58,68,59,64,49,50,57,65,57,58,62,47,62,61,58,63,54,61,54,61,42,60,58,61,50,58,62,59,66,66,59,44,60,53,57,58,60,57,58,57,59,63,64,63,53,50,51,60,58,58,61,62,52,60,56,62,51,61,61,51,55,60,67,60,71,61,55,63,53,59,61,60,58,58,37,56,58,64,59,61,60,51,66,53,60,63,62,52,60,62,60,59,58,110,53,60,58,59,66,59,53,61,69,58,52,61,62,51,65,48,55,58,59,60,60,64,54,61,55,55,62,58,62,66,61,63,59,59,63,54,59,60,60,42,58,58,0,60,69,68,29,35,58,59,61,60,61,56,69,61,56,63,56,47,54,63,56,43,67,64,90,55,52,61,4,54,49,56,61,55,67,63,61,64,63,72,57,60,67,64,53,57,65,60,59,59,60,64,52,61,60,75,63,60,56,65,55,57,66,62,57,58,67,64,58,73,56,64,61,61,60,63,65,94,70,59,64,64,49,54,64,57,63,61,57,58,55,56,61,66,57,68,64,55,68,66,58,61,56,61,68,54,53,62,53,56,53,61,61,67,61,53,58,63,50,60,59,55,59,52,65,51,55,62,60,72,57,61,57,58,50,65,54,57,64,62,57,60,58,69,113,60,51,58,61,54,58,55,62,52,63,54,59,48,52,59,55,59,63,55,65,59,60,63,59,69,60,58,49,99,54,59,66,58,47,63
26,102,44,34,20,26,29,28,37,27,19,46,33,9,29,30,40,17,25,23,23,37,28,30,23,44,48,19,12,27,25,26,23,20,69,24,22,29,48,18,45,25,25,52,18,22,20,19,26,25,24,39,25,48,22,33,21,28,49,27,25,37,45,24,14,66,18,22,28,20,22,26,24,24,39,41,39,23,51,6,26,28,26,24,23,13,35,53,24,6,23,24,20,23,21,36,26,63,23,29,26,41,10,23,68,64,24,45,47,24,21,28,29,26,11,48,19,38,47,27,24,27,43,27,26,23,133,16,56,50,24,29,65,36,25,49,29,26,26,29,10,35,29,22,25,33,17,23,27,9,26,25,15,24,13,58,25,18,39,18,26,26,31,24,26,21,43,25,17,60,0,51,36,42,41,47,22,52,27,19,25,46,25,19,28,38,60,10,26,7,44,46,24,111,24,22,39,55,30,33,31,26,31,40,38,25,29,26,45,32,16,44,30,36,41,33,15,24,26,14,52,15,20,17,91,32,14,24,34,5,27,34,35,23,23,37,26,25,47,53,24,28,25,39,33,30,93,45,19,27,26,37,21,38,15,31,29,27,18,42,32,26,24,27,45,42,35,45,47,45,27,28,26,62,23,15,24,21,20,41,28,57,37,25,37,21,26,21,26,13,18,18,21,25,30,25,24,29,44,33,26,16,23,18,31,19,29,30,13,16,27,37,27,109,26,44,25,20,43,32,19,27,24,24,22,24,33,26,20,17,10,21,25,27,38,28,27,13,43,25,15,18,90,8,27,36,24,32,25
52,90,46,50,48,50,46,55,56,47,48,51,48,53,53,53,54,46,48,48,50,57,53,58,49,58,60,50,49,49,49,48,50,51,54,49,49,44,51,52,55,49,48,50,53,48,51,53,51,54,48,48,51,60,53,55,48,53,55,52,52,42,41,49,52,70,50,50,57,50,53,49,48,44,49,52,49,51,67,54,51,49,49,50,53,54,50,46,48,49,53,48,53,49,50,57,48,65,51,51,51,56,50,52,68,75,51,51,47,53,50,57,53,47,51,64,53,51,46,50,50,49,52,50,51,49,146,44,47,47,49,55,56,46,50,54,48,51,51,55,51,50,54,52,50,58,50,55,52,52,56,53,54,53,54,26,44,53,50,54,45,51,52,55,52,54,46,50,53,69,51,0,55,54,54,46,49,59,51,52,50,43,51,49,51,48,74,51,51,53,53,53,53,113,53,50,54,65,50,51,51,51,51,63,57,53,52,51,60,54,52,56,49,45,59,43,53,47,52,52,51,46,51,55,95,53,51,48,56,50,56,51,49,52,50,46,56,51,58,53,55,52,49,50,51,55,93,61,47,45,54,48,52,53,56,54,52,56,50,42,53,51,50,49,45,46,54,57,57,51,52,50,51,35,54,54,52,52,49,48,49,55,48,46,52,48,51,52,52,53,53,45,50,49,53,50,49,51,50,53,53,52,52,52,46,53,41,51,55,45,48,45,58,99,44,52,53,53,53,48,50,44,50,50,51,54,55,53,53,50,52,54,51,54,57,48,52,54,49,48,57,49,92,52,53,46,53,53,53
35,104,19,26,31,29,31,36,25,35,30,39,26,29,19,33,37,28,35,31,34,36,30,41,31,41,45,32,31,38,36,32,31,34,67,33,38,32,54,28,54,33,30,56,31,33,34,27,33,28,32,42,30,52,30,36,35,32,44,34,33,40,49,32,36,72,32,34,43,31,33,32,32,29,23,25,23,31,64,38,33,31,32,34,35,36,34,49,32,39,33,30,35,32,37,40,33,63,34,17,31,42,29,34,74,74,31,47,55,26,30,31,32,29,34,47,33,33,48,31,36,33,43,32,36,33,127,30,52,51,32,35,55,33,30,45,37,36,32,31,36,20,31,34,29,26,34,30,32,33,35,29,38,31,30,56,32,31,30,26,38,33,32,29,34,35,48,34,24,68,36,55,0,43,45,42,35,53,30,31,28,52,32,38,26,40,73,32,35,30,40,29,34,104,26,29,6,58,21,35,29,36,29,36,36,33,35,31,55,34,37,37,27,36,46,41,31,39,37,30,61,29,34,35,93,24,34,33,38,39,22,36,35,31,30,39,30,36,44,50,32,32,31,43,37,42,93,41,33,31,28,35,38,44,39,27,32,22,32,43,31,36,33,34,37,39,34,49,45,43,41,33,31,59,37,31,31,29,26,43,40,51,39,34,43,36,32,32,34,28,31,38,29,34,28,36,35,32,52,32,33,26,32,29,28,33,35,37,36,35,30,29,37,114,33,43,30,36,47,28,34,37,38,34,36,31,29,40,32,23,32,37,30,32,38,32,28,24,48,34,39,29,93,32,33,43,24,28,34
40,101,42,35,41,32,39,32,37,38,35,39,40,38,34,24,37,35,38,32,42,41,40,46,35,48,46,30,31,39,38,39,33,38,72,39,41,36,43,39,56,38,39,48,41,35,40,38,40,42,37,33,43,47,42,43,37,35,41,40,39,39,48,38,36,67,30,41,45,38,37,37,36,39,30,33,30,33,57,40,39,40,37,38,40,43,38,42,40,39,39,40,39,39,40,31,40,66,41,30,40,34,39,40,69,51,38,60,46,39,35,46,41,39,30,51,38,37,41,39,32,40,45,39,38,39,121,32,48,49,37,43,61,30,41,43,43,37,39,42,33,36,40,40,40,33,37,35,41,40,41,38,37,40,40,60,40,35,34,41,36,40,30,35,39,38,38,38,39,29,42,54,43,0,14,33,40,58,39,40,38,52,39,40,37,33,54,36,40,35,13,48,41,95,38,36,42,24,30,30,38,42,37,45,45,40,42,40,52,35,38,39,44,43,49,43,38,42,41,40,60,39,37,41,78,30,40,38,45,40,30,39,41,39,37,40,43,43,46,55,44,40,40,45,47,41,88,50,39,32,33,39,42,45,42,34,40,30,39,48,34,42,43,38,43,51,36,43,42,37,42,41,40,62,39,30,38,29,38,48,44,59,42,43,48,40,40,33,39,36,36,37,38,42,38,42,41,41,45,39,33,33,34,34,44,36,33,42,41,42,40,31,46,112,39,41,40,41,44,43,35,39,43,41,30,42,19,43,35,36,32,41,33,43,36,40,40,37,49,40,35,38,96,40,28,42,35,25,40
49,99,43,50,43,45,45,29,50,45,44,48,41,31,30,50,48,43,46,46,51,42,51,50,47,54,56,42,39,52,49,45,40,44,69,49,46,40,45,45,50,50,43,49,36,41,43,42,51,44,49,46,45,43,48,40,49,48,45,53,45,46,49,49,34,67,42,42,45,50,47,48,45,41,47,48,47,49,44,41,48,42,45,48,47,43,42,50,50,35,48,49,48,48,48,47,49,57,44,48,51,46,46,44,69,44,49,37,38,46,40,50,53,49,32,54,43,49,47,50,39,45,48,44,49,49,115,43,44,51,47,53,64,41,51,42,46,49,48,52,44,46,44,44,44,53,43,47,51,37,50,45,41,51,32,53,50,45,46,42,43,51,43,46,49,32,28,51,48,35,41,54,45,14,0,41,43,57,51,43,45,52,49,43,43,45,49,47,51,35,25,54,51,74,47,43,44,21,44,40,42,51,49,56,54,52,47,50,59,35,34,43,51,42,35,47,40,46,51,46,53,48,46,47,77,47,46,42,52,36,39,45,46,44,45,40,48,43,57,54,52,53,48,48,53,30,94,58,43,45,46,38,44,47,44,47,53,39,40,51,41,51,38,48,49,53,43,51,48,46,48,46,52,60,37,40,48,43,37,46,51,56,50,48,51,45,50,42,49,46,48,45,45,51,50,43,44,51,51,44,45,43,48,46,48,41,42,49,41,42,49,47,51,114,45,43,42,39,40,50,39,49,46,48,39,47,47,45,46,45,31,46,49,52,36,49,50,38,56,50,31,46,99,30,38,51,43,47,50
45,90,44,42,40,40,35,47,49,35,40,36,43,39,41,47,43,27,39,40,44,42,39,54,46,49,52,44,42,47,45,42,41,41,56,41,47,44,38,40,50,44,41,43,48,41,42,47,43,41,44,40,41,46,45,42,45,46,23,42,39,37,35,41,43,67,44,43,49,44,45,41,23,45,46,49,46,45,63,43,44,33,44,42,45,49,45,48,40,47,43,39,43,44,44,50,44,44,47,42,43,38,37,44,68,67,44,54,44,43,38,40,45,41,43,54,42,42,44,42,45,43,54,46,42,44,139,38,55,49,40,48,52,42,44,41,44,45,43,47,46,43,49,39,41,48,42,45,44,44,47,25,42,42,47,53,44,37,39,44,36,43,42,49,40,45,46,42,39,58,47,46,42,33,41,0,47,45,43,45,46,27,43,42,44,45,67,38,43,40,37,41,45,101,45,42,38,47,40,46,31,43,44,51,49,42,44,43,51,43,43,40,38,35,41,40,36,42,42,44,53,31,42,46,85,44,46,37,42,46,38,37,38,43,43,45,46,42,51,48,43,42,43,41,41,37,89,48,43,40,45,41,43,47,47,38,42,38,45,33,37,43,38,41,39,44,42,50,44,44,39,40,41,54,39,39,40,41,33,33,50,57,43,40,45,43,43,38,40,43,41,40,43,41,38,42,41,41,44,46,40,40,43,43,43,45,41,47,50,48,40,45,44,106,40,31,43,41,27,29,44,43,42,39,46,43,46,42,43,47,37,47,40,44,42,44,43,43,49,40,51,42,85,45,42,49,47,41,46
13,97,43,35,6,16,32,33,42,20,15,39,36,18,41,29,39,23,8,18,3,41,9,29,13,39,35,13,16,27,6,2,14,17,65,11,18,29,48,14,38,11,14,49,26,17,11,18,10,17,6,41,19,57,31,38,25,25,46,10,10,35,47,10,25,64,14,19,31,15,11,8,26,18,36,37,36,11,59,20,7,26,5,10,25,26,33,53,2,18,13,9,17,17,7,40,7,62,9,30,10,40,20,6,66,72,8,55,45,17,30,22,14,10,21,52,26,32,48,12,23,13,37,7,12,10,137,16,55,53,9,20,60,31,11,44,16,26,10,14,17,30,32,7,31,33,17,24,11,17,17,26,23,11,26,56,20,24,31,20,22,10,36,24,9,31,39,7,18,59,22,49,35,40,43,47,0,50,12,20,14,44,10,25,29,38,71,17,8,18,36,43,12,108,17,12,41,60,29,34,29,9,29,40,39,12,21,12,49,37,15,44,24,32,42,37,19,17,14,19,54,22,16,20,90,32,25,28,36,18,31,31,42,19,17,40,32,21,37,41,17,12,17,35,31,36,93,38,31,31,30,35,21,47,22,37,11,31,20,30,42,9,32,10,41,36,35,37,43,44,37,24,10,59,36,22,7,14,29,30,21,55,40,21,31,4,10,19,13,20,20,18,9,10,30,13,7,5,42,37,28,19,24,21,30,16,34,22,15,29,10,31,21,111,12,40,17,6,41,31,28,6,12,9,15,20,30,25,16,21,23,10,14,21,36,11,10,19,37,10,25,24,91,18,29,27,20,31,13
49,107,56,54,50,48,49,51,59,46,47,53,50,53,55,53,58,49,49,46,51,58,48,55,49,62,64,49,48,49,50,44,48,48,71,48,50,56,52,47,59,46,46,56,53,48,48,50,50,49,49,53,44,65,58,56,49,51,56,51,49,52,50,48,50,73,48,38,56,42,48,47,49,50,56,57,56,49,68,49,48,48,48,47,52,53,54,56,45,50,48,47,47,49,48,61,49,67,45,51,50,44,48,46,77,77,48,61,59,49,53,53,51,48,46,57,50,49,55,49,52,46,64,50,48,46,145,45,48,59,46,54,65,51,51,56,47,47,49,52,50,52,51,51,37,52,46,51,49,52,49,48,51,50,55,59,42,49,51,50,46,50,52,50,49,55,54,50,48,61,52,59,53,58,57,45,50,0,49,49,47,52,49,47,50,58,71,50,50,50,60,61,47,114,48,48,56,68,51,52,52,46,53,57,55,50,38,50,60,53,48,55,43,43,56,42,44,51,42,50,61,47,49,50,96,53,49,50,55,51,54,32,57,48,49,52,55,38,61,58,48,51,50,46,47,54,92,65,52,48,50,53,39,60,52,53,51,54,54,36,57,46,58,47,58,42,58,52,58,49,52,56,48,58,31,50,49,48,50,37,45,64,37,50,54,49,50,47,49,51,46,51,48,41,50,36,45,48,58,58,53,47,51,48,51,50,48,50,54,51,49,46,45,122,43,55,49,49,51,49,37,49,47,45,47,51,54,49,50,46,51,53,48,53,40,47,49,49,64,47,51,53,96,50,52,39,49,52,50
8,99,41,34,6,21,38,32,39,20,13,45,34,24,44,28,38,25,13,16,12,40,9,28,16,36,41,17,17,27,8,13,14,19,68,8,21,37,48,16,44,5,14,50,26,14,7,13,4,16,12,36,23,57,37,42,22,25,47,10,20,37,45,7,31,69,16,16,33,15,15,2,28,19,36,36,36,12,64,25,10,26,7,8,29,26,32,54,9,25,12,8,24,22,9,39,7,61,11,30,2,41,23,11,71,77,6,56,50,13,33,26,8,5,24,47,22,30,48,2,24,13,42,9,5,5,138,19,55,47,10,20,57,36,7,47,22,27,8,11,21,29,31,13,33,30,19,18,4,25,24,28,25,4,31,56,19,27,34,16,27,4,38,19,5,31,44,16,17,60,27,51,30,39,51,43,12,49,0,18,14,47,9,27,30,40,69,19,11,26,40,47,10,106,19,13,37,62,29,34,34,8,28,37,36,4,25,2,44,32,18,42,25,34,46,37,23,25,18,16,57,26,13,22,90,29,24,31,34,25,35,33,40,16,15,38,29,16,41,47,23,8,22,36,28,41,94,39,33,31,32,39,25,45,27,34,8,35,26,37,44,8,37,8,41,38,33,40,43,41,37,31,5,57,36,24,4,14,30,37,26,57,39,22,34,15,3,17,6,15,21,19,12,16,29,16,10,12,46,35,26,19,25,18,30,16,33,24,18,29,3,31,24,108,18,44,13,13,43,33,31,12,20,10,17,18,28,27,17,21,27,9,13,10,38,5,5,17,37,4,29,24,90,24,27,31,16,32,8
