39,99,33,38,37,39,39,42,23,35,38,44,39,33,42,37,35,37,38,40,41,37,36,46,39,39,38,38,36,37,38,39,39,37,64,39,38,41,52,38,52,37,37,52,38,38,39,37,40,34,39,38,38,61,45,38,38,41,48,41,39,33,42,38,38,65,37,39,40,37,38,38,39,38,32,37,32,37,70,36,39,39,38,38,41,41,39,55,38,38,40,37,34,37,39,46,38,60,37,31,38,47,35,38,73,76,37,55,54,36,38,37,37,38,38,34,38,34,44,37,36,38,40,39,38,37,127,40,56,40,38,38,65,37,36,42,39,35,40,38,38,35,42,40,43,35,34,38,38,37,40,30,39,36,33,59,41,39,34,34,37,40,41,32,39,36,46,39,38,62,40,52,26,37,51,46,38,57,36,35,40,46,38,38,32,39,71,34,38,41,44,42,40,101,37,37,0,56,35,35,33,38,36,42,40,36,42,37,48,34,37,36,42,42,43,32,33,41,42,38,63,40,38,40,93,36,40,40,42,39,32,36,38,36,38,42,37,39,43,51,39,37,39,34,37,39,94,40,41,45,40,37,42,40,37,36,37,32,35,42,40,38,34,39,45,45,36,45,37,42,38,37,36,57,36,39,38,39,38,42,39,58,40,43,41,40,39,38,39,36,37,41,38,41,39,39,38,38,49,35,34,36,41,39,38,36,34,45,40,39,37,36,40,105,39,46,38,40,45,38,43,38,37,40,40,34,37,36,37,37,39,39,38,38,41,36,37,36,41,37,35,41,96,35,35,44,34,37,40
61,99,56,56,60,58,53,54,58,59,61,60,56,54,53,50,58,60,57,56,58,57,62,59,58,66,67,56,57,56,60,59,57,55,71,61,56,57,57,58,66,60,59,55,49,54,60,59,62,58,56,54,57,60,51,57,56,57,61,62,61,54,60,59,53,65,56,61,60,58,60,60,51,61,56,59,56,56,57,54,56,57,60,60,62,59,52,55,59,54,58,61,57,58,57,59,61,56,57,49,62,58,59,59,67,71,60,46,60,60,54,63,62,59,57,65,55,62,57,61,56,60,69,60,60,61,123,58,54,63,59,64,61,56,63,60,57,52,60,63,55,55,50,57,62,54,58,62,63,55,59,55,56,62,60,62,61,55,54,53,56,62,52,52,60,54,56,56,59,36,58,60,52,51,45,62,59,65,62,53,58,61,58,59,56,51,39,54,61,55,62,56,58,89,57,58,56,0,59,52,56,62,59,71,66,62,60,62,71,59,54,59,56,54,60,63,57,58,60,56,63,52,58,58,83,59,53,52,61,55,51,60,51,53,57,59,62,61,68,56,65,62,61,59,59,51,94,71,55,53,51,57,58,55,62,57,62,51,62,60,50,62,56,59,57,65,60,62,57,62,48,51,62,63,56,55,59,54,61,59,58,61,53,61,56,60,62,57,60,53,53,59,56,57,51,59,60,59,61,51,55,59,53,53,56,54,58,64,60,54,60,55,64,111,59,55,58,58,54,61,57,58,55,60,57,63,49,53,53,51,53,60,57,64,59,62,60,53,64,61,61,59,90,51,54,63,58,52,60
32,96,38,29,29,19,36,26,35,28,30,42,26,25,32,23,16,26,29,23,30,34,32,40,28,41,42,27,26,27,29,28,28,28,63,30,31,37,45,20,45,30,26,44,27,22,30,24,32,27,28,30,27,50,40,43,26,23,45,34,31,31,44,30,34,61,27,33,36,28,28,30,25,30,39,40,39,28,55,30,31,29,29,29,30,29,29,49,30,28,31,28,27,20,29,37,28,59,29,25,32,36,22,29,68,66,30,44,46,25,37,34,34,29,30,22,30,31,43,32,24,28,42,30,29,30,130,22,43,47,28,34,61,28,31,42,31,22,31,33,25,23,27,28,30,30,23,34,31,30,31,23,31,32,34,54,31,24,32,26,27,32,31,32,31,27,46,27,22,53,28,51,27,31,39,42,28,51,31,25,22,50,27,22,20,31,60,23,31,27,37,33,29,101,25,23,35,59,0,29,31,32,29,43,39,32,33,32,46,14,22,32,34,36,49,39,25,29,31,23,57,30,29,30,87,1,27,30,36,29,30,32,35,28,28,15,33,33,44,47,36,34,26,37,34,40,90,41,32,28,22,34,32,32,34,8,34,30,30,40,36,32,36,30,40,41,31,42,31,38,34,23,31,57,38,21,30,27,32,40,31,53,33,33,34,32,32,19,31,24,23,29,25,29,23,31,31,30,44,30,22,26,23,27,28,25,31,33,29,32,31,27,33,107,27,44,25,29,38,29,26,26,29,30,24,28,23,25,24,26,26,32,28,33,43,31,31,28,45,28,35,24,89,27,23,36,23,25,32
34,97,33,19,32,28,32,30,36,29,33,42,27,31,40,23,34,31,30,30,33,25,35,38,27,40,43,25,19,33,34,33,26,26,64,32,31,29,36,29,50,33,28,41,30,29,33,31,35,34,31,31,33,51,40,40,29,28,42,35,33,27,38,32,37,58,25,35,40,29,30,32,32,31,29,32,28,28,49,31,32,28,32,31,26,33,19,50,30,31,31,33,27,29,33,41,31,55,34,25,35,34,26,29,61,66,33,48,35,31,32,33,35,31,28,34,19,35,42,34,27,30,40,33,32,33,133,30,43,53,32,33,61,24,36,41,31,20,31,35,19,28,31,31,32,29,29,37,36,26,34,31,29,35,32,48,30,35,24,33,27,35,29,36,33,25,37,32,28,47,28,44,30,29,39,41,31,51,34,31,27,47,26,28,24,25,62,31,33,33,38,43,32,101,32,21,35,52,29,0,30,35,22,41,36,35,34,35,47,27,21,35,32,36,47,41,29,31,31,31,49,30,33,35,86,29,32,36,37,31,35,33,35,35,26,36,33,35,41,48,32,35,33,36,32,34,92,46,35,33,30,20,32,30,34,27,34,35,34,38,33,35,37,30,38,45,39,39,30,41,33,28,34,55,39,29,32,26,37,38,36,43,42,30,37,29,35,24,33,33,29,33,27,34,30,34,33,31,41,28,30,32,30,34,32,29,32,30,33,35,33,28,35,107,33,37,26,34,38,32,28,31,22,31,22,33,23,26,29,32,28,34,26,36,37,34,33,36,43,34,34,30,87,32,27,35,30,23,34
35,95,42,28,30,31,37,32,38,34,32,43,33,33,39,29,39,29,31,26,32,35,33,37,33,39,43,32,33,34,30,28,32,32,67,33,31,33,41,32,49,32,28,40,28,28,32,34,34,30,28,36,32,56,34,36,32,29,46,34,32,31,40,34,32,64,32,30,33,31,29,34,30,33,32,35,32,33,62,33,30,33,31,33,26,37,28,44,34,33,34,31,31,26,31,42,30,60,29,32,34,39,28,32,66,72,34,45,50,34,38,35,34,33,27,38,30,31,40,35,31,30,39,32,34,31,129,24,47,53,31,33,62,27,35,47,30,31,35,37,36,30,33,30,29,33,32,37,36,33,33,28,34,35,36,56,36,32,33,34,28,35,31,34,34,35,47,27,32,58,35,47,32,35,49,37,27,51,34,33,33,46,34,32,30,34,65,32,32,31,39,37,32,102,31,33,33,56,31,30,0,33,39,38,40,35,33,35,43,37,32,44,36,31,45,38,32,32,32,34,57,28,29,32,91,32,35,31,33,34,29,27,40,31,32,37,36,30,41,43,33,34,30,30,31,43,88,42,30,29,27,33,32,38,35,37,34,29,34,30,36,33,33,34,38,38,36,41,36,39,35,32,33,55,38,28,34,32,30,30,32,47,38,32,30,32,34,33,34,35,33,34,32,32,27,31,31,34,48,33,28,33,24,29,30,35,34,39,36,33,35,31,38,100,30,41,35,31,44,32,28,28,31,37,35,32,29,30,35,34,29,34,32,37,31,32,34,32,41,30,35,32,92,36,33,36,32,28,35
12,97,41,34,8,21,38,33,36,22,15,44,34,21,41,27,41,27,10,17,12,40,6,25,14,40,40,16,20,24,9,13,12,19,70,9,18,36,49,15,43,8,15,52,25,17,12,15,9,16,9,41,21,59,35,43,25,26,49,11,11,35,49,11,29,66,16,22,34,11,13,9,30,19,36,39,36,11,66,23,10,28,6,10,27,29,32,51,9,23,11,8,23,19,9,40,9,63,13,29,9,40,23,10,71,75,9,53,52,14,35,20,12,7,23,45,25,32,45,9,25,14,39,12,11,4,134,22,55,52,6,22,62,36,7,45,23,26,13,11,22,29,33,12,33,34,21,18,9,22,23,29,28,9,30,58,24,27,36,16,29,11,39,19,10,33,49,11,19,62,26,49,34,41,49,43,11,50,11,17,16,47,12,29,30,41,70,17,1,23,42,46,11,107,17,12,38,62,32,35,33,0,32,36,37,9,24,10,45,35,20,43,25,37,47,38,23,20,19,15,59,27,15,20,89,32,22,35,33,23,35,35,42,16,16,38,27,22,40,46,17,10,19,36,33,41,94,44,33,33,31,41,25,43,25,36,9,35,21,37,44,0,37,10,41,33,34,37,41,41,39,32,10,55,34,20,11,12,32,37,23,57,39,24,30,15,8,20,10,18,21,21,11,12,29,11,7,8,46,37,23,21,26,20,33,16,33,26,20,27,11,34,21,107,17,46,14,15,45,32,33,9,25,9,16,17,27,24,17,19,27,9,14,9,40,6,10,16,41,7,28,26,91,21,28,33,16,31,13
31,102,42,31,32,25,38,23,38,28,27,47,35,27,42,24,37,34,29,27,30,36,32,35,25,43,43,21,18,29,32,32,20,26,68,29,31,35,48,28,46,30,26,52,31,29,32,27,32,32,30,38,32,55,40,46,31,29,47,33,32,29,42,29,35,64,21,33,36,26,28,29,29,29,37,35,37,24,50,27,30,28,30,29,26,33,31,52,27,29,29,31,26,30,30,38,28,66,32,31,32,40,26,28,65,75,30,52,28,28,31,30,33,28,28,42,20,33,43,31,29,26,40,30,28,30,135,32,52,54,30,34,62,33,32,48,35,24,28,34,20,29,33,30,32,30,26,27,32,26,32,31,27,32,31,51,27,29,32,28,23,32,34,29,30,25,44,29,25,48,32,51,36,34,47,44,29,52,31,26,26,52,23,29,29,36,65,28,32,33,35,42,31,106,28,19,36,59,29,22,39,32,0,42,35,32,28,32,53,31,20,42,26,37,44,44,25,27,29,26,58,29,29,28,93,26,28,34,28,27,38,34,41,31,19,38,30,33,44,48,33,33,29,37,29,36,93,44,30,34,22,23,35,35,31,30,33,38,32,44,42,32,35,27,47,45,33,36,38,40,32,30,32,61,40,27,30,22,32,44,35,57,39,26,37,28,32,21,30,28,25,24,24,28,23,31,31,29,43,36,26,28,26,25,32,26,34,29,33,29,30,30,33,111,28,41,24,33,44,33,31,29,25,28,20,33,24,28,25,30,28,35,23,35,39,31,30,30,42,31,29,30,92,26,28,34,26,24,30
39,102,46,40,39,41,45,43,45,33,38,52,44,42,49,41,44,39,38,37,39,42,34,44,39,33,24,36,39,35,37,39,38,39,75,39,36,41,50,39,49,38,36,56,39,34,39,38,38,34,39,45,39,63,41,49,38,37,51,37,37,27,40,38,38,73,36,40,42,37,39,39,35,35,33,37,34,39,71,37,38,41,38,39,38,40,36,58,39,37,40,37,42,37,39,44,37,69,44,42,36,47,40,40,72,80,39,63,54,37,43,29,33,35,39,44,40,26,48,37,40,35,34,40,39,37,140,36,60,55,38,36,69,37,35,51,36,41,39,35,41,43,45,37,45,41,39,40,36,40,36,39,43,37,35,64,36,41,39,39,38,38,38,33,39,39,49,37,40,69,39,57,41,44,53,45,39,57,37,40,39,50,38,39,43,40,78,40,37,36,51,52,41,110,38,38,42,71,43,41,38,36,42,0,21,37,40,35,33,40,38,44,38,37,51,42,40,42,38,39,61,38,37,38,95,43,36,41,41,37,39,37,47,35,36,49,29,40,36,54,25,33,40,40,34,47,98,31,34,40,43,40,40,44,33,42,34,39,35,48,42,36,42,39,47,48,35,41,43,48,42,37,35,62,45,40,38,38,42,48,39,55,46,39,40,39,37,40,39,39,41,39,37,39,42,43,41,40,52,38,36,39,40,36,43,39,39,39,41,37,37,34,42,113,38,55,37,40,43,44,44,39,39,39,39,35,41,36,40,36,37,36,37,33,45,36,33,35,37,37,33,36,98,40,43,41,35,42,40
37,101,46,34,35,37,39,41,43,34,37,45,41,36,45,41,40,38,35,36,37,40,35,42,36,16,32,32,33,34,36,35,34,37,75,37,33,38,51,35,50,35,36,54,43,33,38,34,36,37,37,42,39,65,42,49,35,39,48,33,37,29,44,36,39,69,32,38,43,35,37,36,35,38,36,41,35,34,72,37,36,36,36,37,41,41,37,57,36,37,37,35,38,36,38,41,36,67,40,37,34,46,38,36,65,82,35,55,51,33,41,34,29,33,36,50,34,27,48,35,37,35,11,36,37,36,140,37,59,54,37,30,60,39,35,51,36,39,35,31,35,41,37,36,41,39,35,42,34,36,36,42,41,33,36,59,38,40,36,35,36,36,35,35,36,38,47,35,34,67,37,56,40,41,55,47,35,52,34,36,35,55,35,38,42,43,74,36,38,37,47,51,38,109,38,34,40,66,39,36,40,37,35,21,0,33,39,33,38,39,34,45,37,41,53,39,36,37,39,35,59,32,36,36,93,39,36,40,37,37,38,36,46,38,32,47,36,38,19,52,33,29,38,37,32,46,100,27,39,38,39,43,38,42,34,38,30,38,37,46,41,37,42,37,46,40,36,39,44,43,34,34,33,62,44,37,35,34,39,46,39,57,44,39,37,35,35,36,36,35,33,36,33,38,39,40,41,36,52,32,37,35,40,33,41,35,35,41,39,40,34,37,39,112,37,51,33,36,42,39,39,37,37,38,35,37,41,35,36,39,37,35,33,31,44,34,32,38,22,37,35,33,95,38,40,38,38,37,37
10,99,43,35,4,23,40,34,38,22,13,44,33,23,40,30,39,27,11,19,12,42,9,26,15,36,41,17,21,25,5,15,15,18,70,8,22,35,50,17,42,7,14,53,27,18,9,16,7,17,14,41,25,59,36,41,25,27,49,7,16,36,48,7,29,68,17,17,36,12,12,7,31,20,34,37,34,11,66,23,9,30,8,9,29,29,35,53,7,23,14,7,24,24,10,42,5,64,15,29,5,43,25,12,70,76,2,54,52,15,35,20,4,5,23,48,26,28,48,6,25,14,34,12,8,8,136,21,55,52,6,19,63,35,3,48,25,28,9,7,22,31,33,14,33,32,21,16,4,24,26,31,28,0,28,58,24,29,36,16,26,7,40,18,5,33,49,17,17,62,26,52,33,39,49,46,13,50,5,19,17,50,9,29,31,40,70,19,12,25,42,46,15,106,19,16,36,62,32,35,35,9,32,37,33,0,24,4,45,34,22,41,25,38,47,33,23,25,16,17,59,26,13,21,90,32,23,35,37,23,36,33,43,16,17,40,27,17,39,45,18,4,19,36,32,41,94,42,34,34,30,41,26,44,24,36,5,36,23,38,44,9,37,9,43,38,35,40,43,42,39,31,5,58,38,24,4,15,33,38,25,59,39,25,32,15,6,20,5,18,21,21,12,17,28,18,14,8,47,38,26,21,28,19,34,16,33,26,19,27,3,31,24,107,18,46,16,16,44,33,33,14,24,11,18,18,30,25,19,21,28,8,14,11,41,6,5,16,37,8,26,26,92,23,30,30,16,32,8
24,97,46,34,20,22,38,35,44,22,23,41,33,24,44,28,46,21,21,24,23,43,24,28,24,46,45,25,28,27,22,19,24,26,66,23,24,35,47,23,40,21,23,52,24,23,22,25,25,24,18,39,23,54,33,48,27,27,50,25,22,30,46,23,28,71,25,12,38,21,20,22,33,25,42,41,42,24,62,21,24,28,20,22,24,30,37,48,22,23,25,20,24,20,19,44,22,64,18,33,25,43,17,20,69,74,22,54,51,25,33,25,25,22,22,46,25,34,49,24,20,21,41,20,23,21,137,23,50,54,23,28,61,32,27,46,23,27,24,26,25,34,28,22,20,36,22,26,26,24,25,31,29,24,28,58,22,26,37,24,22,25,41,28,23,33,47,15,23,56,23,50,35,38,48,42,18,42,24,23,24,48,23,23,30,39,69,23,23,24,39,37,21,106,23,24,42,60,33,34,33,24,28,40,39,24,0,25,51,38,28,44,25,37,46,30,24,20,22,25,58,26,21,22,94,31,24,28,37,24,40,26,43,24,25,41,32,12,46,45,22,25,23,28,30,41,93,42,31,34,31,39,13,46,30,38,24,40,24,27,41,24,36,22,46,37,34,42,44,45,37,34,23,51,29,24,24,25,31,30,25,56,33,16,34,22,25,26,23,26,25,19,25,20,29,13,14,22,46,35,26,21,27,24,30,25,35,22,22,27,23,28,23,110,22,50,27,25,37,32,20,17,25,23,27,26,28,23,25,22,26,27,25,27,24,22,24,25,44,21,31,28,93,24,28,27,26,32,24
8,98,42,36,7,22,40,34,39,20,14,44,35,22,41,28,40,28,12,16,13,41,8,25,16,36,39,17,21,27,8,15,13,20,71,4,22,37,49,16,43,7,15,52,26,16,5,15,3,16,14,41,24,60,36,41,26,27,50,9,17,37,48,3,30,67,17,17,37,13,13,4,29,20,32,38,32,12,66,24,12,30,7,5,28,30,34,53,8,24,13,6,25,22,8,40,8,63,15,30,1,42,24,12,70,77,6,55,52,14,36,23,6,6,24,49,26,30,49,2,26,14,36,11,5,7,135,19,56,53,5,19,63,34,8,47,23,28,10,12,22,32,34,14,34,32,22,18,2,22,24,30,28,4,29,58,24,28,37,17,26,3,39,18,5,33,49,15,18,62,26,53,34,40,50,45,11,50,2,18,15,51,10,30,31,39,71,18,11,24,43,47,14,107,18,14,37,62,32,35,35,10,32,35,33,4,25,0,45,35,20,42,26,37,48,37,24,25,18,16,59,26,14,20,89,32,21,35,35,24,35,33,42,17,17,41,25,17,39,44,21,6,20,36,32,42,95,40,33,33,30,41,27,43,25,37,6,35,22,39,44,10,38,5,43,39,36,39,43,43,39,30,4,59,38,22,4,13,34,39,24,58,40,25,32,15,2,20,5,17,22,22,12,16,28,17,13,10,48,37,24,22,26,17,33,17,34,26,20,28,3,30,23,108,17,47,14,16,44,32,34,14,24,12,16,17,28,23,18,20,28,13,12,8,41,5,5,17,37,4,27,26,92,22,30,32,17,32,6
47,107,46,46,46,47,43,50,50,42,46,51,51,47,47,49,45,44,42,47,47,43,43,50,47,39,38,46,47,46,45,44,48,49,77,47,45,49,55,46,45,47,47,59,48,44,46,45,47,42,43,48,47,67,48,45,44,44,42,49,45,41,44,46,48,69,46,50,45,44,46,47,40,44,47,44,47,48,76,43,43,45,47,45,43,51,40,61,45,43,46,45,44,44,46,54,45,72,49,48,46,48,46,49,67,83,47,64,53,44,46,44,45,42,45,47,46,33,49,45,47,44,37,49,47,47,144,44,64,62,46,40,68,47,45,45,44,49,47,43,49,50,52,47,50,48,46,52,44,43,36,46,49,45,39,62,41,45,46,43,39,47,43,45,47,45,52,41,45,74,48,61,45,50,59,49,42,62,46,46,46,53,47,49,50,43,79,43,45,45,48,56,51,115,47,48,48,71,46,47,43,45,53,33,38,45,51,45,0,47,45,45,39,41,54,42,47,45,45,46,67,38,46,46,99,51,45,47,44,43,45,43,46,45,49,48,43,50,37,52,40,45,42,44,43,50,101,37,42,43,49,49,49,44,44,49,45,45,43,49,47,45,49,47,46,38,47,47,48,46,47,42,45,68,48,49,45,48,46,49,43,57,47,51,41,44,46,47,47,47,45,45,48,50,47,52,48,45,60,45,48,45,43,44,42,47,45,56,50,47,45,44,44,115,42,50,45,43,45,46,50,43,49,45,47,43,49,42,48,42,49,44,45,41,47,46,42,45,38,46,34,46,102,49,50,42,45,50,48
36,94,36,29,33,28,30,34,37,35,31,43,30,30,40,32,15,34,32,30,36,30,34,40,32,34,42,31,29,34,34,32,32,32,65,36,36,32,44,27,53,35,31,45,25,32,34,28,37,31,35,32,39,47,31,41,29,35,48,36,37,30,43,35,39,63,31,32,36,35,32,35,30,32,30,31,29,30,61,32,34,32,34,35,35,37,27,52,34,32,34,34,33,27,34,44,35,54,35,27,35,43,27,35,67,70,35,40,45,27,31,37,36,34,32,37,34,32,44,34,28,33,40,36,36,35,128,28,39,52,34,38,58,33,35,47,37,27,35,34,31,34,27,29,35,28,27,37,35,32,38,31,37,34,36,54,34,34,11,29,30,37,28,33,35,28,46,32,27,53,33,51,27,39,44,40,33,54,35,32,29,52,31,29,25,30,62,29,35,32,32,37,35,98,32,29,34,59,14,27,37,35,31,40,39,34,38,35,47,0,28,34,30,34,44,35,32,35,37,29,53,33,31,34,85,35,35,25,39,32,33,36,16,31,32,37,36,32,40,46,37,36,35,37,39,37,93,39,29,37,30,34,33,30,36,2,36,33,32,42,29,35,35,36,38,42,41,43,33,39,30,30,34,55,40,27,33,32,28,41,36,49,40,39,37,35,36,29,35,31,30,35,29,36,28,34,37,33,40,28,28,28,31,31,33,29,28,41,35,39,33,36,30,108,34,34,27,33,35,29,40,36,35,34,29,32,32,33,32,34,31,35,31,35,44,34,33,31,41,35,34,32,90,32,30,35,31,31,36
21,97,37,25,20,15,33,31,36,17,17,39,31,17,38,25,35,27,16,16,19,34,20,28,15,38,42,5,9,26,21,19,9,15,69,19,20,33,44,14,40,18,18,45,23,13,20,15,20,17,18,37,21,55,33,42,22,23,43,20,20,32,44,19,29,59,4,22,35,18,18,19,28,17,31,35,31,16,54,17,19,25,19,18,21,26,29,47,18,19,18,20,18,18,17,36,18,59,22,29,20,38,16,18,66,70,20,50,38,14,30,23,20,18,14,41,17,35,45,21,16,18,37,19,18,20,131,17,49,52,19,24,64,29,22,42,22,23,18,21,7,33,26,18,28,28,18,20,20,12,24,24,18,22,28,52,27,23,28,16,22,20,32,15,20,25,43,16,13,47,18,49,32,32,42,44,18,47,19,14,12,49,14,19,24,34,65,15,19,23,34,38,19,101,16,8,37,54,22,21,32,20,20,38,34,22,28,20,45,28,0,35,28,35,44,36,20,22,22,13,55,22,18,13,88,24,19,32,32,17,33,33,38,17,7,42,25,22,43,44,22,20,21,33,29,33,92,41,29,29,26,29,22,36,19,27,20,33,14,38,37,20,34,17,42,38,36,35,39,42,30,28,20,57,34,16,19,8,32,37,20,52,37,24,28,17,20,9,20,17,17,18,8,19,27,21,20,18,44,30,20,20,26,15,32,17,32,28,20,26,20,31,25,108,17,37,8,20,42,32,22,19,17,20,9,18,25,16,15,19,22,22,9,21,33,19,20,17,42,21,26,21,92,17,25,35,17,27,20
44,98,32,32,42,39,38,44,40,36,41,43,39,36,36,40,34,39,41,39,45,39,41,50,41,44,44,39,35,42,42,42,39,39,67,43,40,37,50,38,54,41,38,44,39,37,43,38,45,37,42,34,43,53,45,41,41,40,33,45,44,36,38,42,40,61,39,43,45,41,40,41,42,39,34,14,33,40,61,40,40,41,41,42,44,40,41,51,42,40,43,41,41,38,41,43,42,56,41,29,43,40,38,40,66,71,41,49,47,37,38,44,42,41,36,47,38,43,38,42,38,40,43,42,43,41,132,39,43,48,42,41,59,37,39,45,44,35,43,38,38,43,42,43,45,40,36,44,37,40,46,39,42,41,40,53,41,38,32,39,37,45,37,42,43,35,46,40,36,57,36,50,37,43,46,42,41,51,42,39,40,46,39,39,30,37,64,37,43,41,37,29,42,98,41,37,36,59,32,35,44,43,42,44,45,41,44,42,45,34,35,0,44,43,42,39,34,43,43,39,56,41,41,44,88,43,40,39,46,41,33,43,28,40,39,44,45,43,45,52,44,42,42,42,35,41,91,44,39,39,37,39,43,40,44,36,41,33,40,46,37,43,39,42,41,48,40,42,36,40,40,39,41,57,46,36,41,40,45,46,45,52,40,44,46,43,44,37,43,36,34,43,37,43,39,43,44,41,38,37,39,36,40,41,39,35,41,44,40,41,41,42,44,106,40,43,36,43,42,42,47,41,41,42,37,39,40,39,36,39,37,38,39,37,44,41,41,41,45,42,44,40,90,35,35,44,40,38,44
29,100,39,33,23,22,32,35,39,19,21,45,34,27,40,28,37,28,22,24,27,38,24,29,27,39,39,25,25,30,26,28,26,25,71,24,25,29,48,26,47,23,21,51,24,21,28,26,28,22,26,34,20,56,32,45,25,31,48,28,28,24,39,23,28,69,25,24,33,21,23,25,30,27,37,39,36,25,62,24,27,23,26,26,31,30,33,53,26,26,24,25,25,22,26,39,23,64,25,30,26,42,27,26,64,76,24,50,49,25,28,25,26,21,26,46,25,24,46,25,27,18,38,26,26,26,137,23,49,54,28,29,57,30,27,46,26,31,27,28,27,35,29,24,27,35,30,27,29,27,24,31,29,25,29,51,20,17,35,27,21,28,39,27,25,31,44,20,27,57,27,38,37,37,47,36,24,47,26,26,27,48,26,25,30,37,66,26,25,26,40,46,25,103,27,27,42,56,34,32,36,25,26,38,37,25,25,26,39,30,28,44,0,33,45,31,26,24,25,27,52,25,21,27,92,35,26,27,30,27,35,28,39,24,26,43,30,24,39,40,19,26,27,28,29,39,93,37,34,33,30,35,17,39,23,32,25,35,24,36,39,25,35,25,42,35,35,34,40,42,31,32,24,45,34,28,23,26,31,34,19,55,40,32,25,29,27,29,25,26,27,22,25,25,28,24,28,23,48,36,31,30,26,25,33,27,35,21,29,25,23,27,20,108,21,38,27,27,37,30,30,24,26,19,29,23,30,23,27,23,27,27,25,29,38,25,23,24,41,26,29,19,90,24,27,25,26,28,28
37,97,39,33,36,32,29,32,41,33,36,43,34,36,42,28,43,29,30,33,27,34,37,37,34,43,44,33,36,32,35,31,33,34,71,36,35,33,38,32,51,35,33,45,36,31,34,33,37,36,31,33,36,45,34,38,35,34,45,38,37,30,41,36,37,65,33,39,37,30,35,35,34,34,33,36,33,32,57,35,33,30,35,35,33,30,26,46,34,36,31,35,34,28,34,31,35,61,36,35,37,38,30,34,64,69,36,52,49,34,33,39,38,30,31,41,33,33,43,37,32,33,40,35,36,36,132,28,49,51,34,41,66,28,39,45,35,34,34,39,33,31,30,31,40,35,32,38,38,36,32,36,36,38,36,55,40,36,35,36,32,37,35,37,35,35,46,27,32,50,30,48,38,31,42,38,29,45,36,35,32,45,35,35,30,27,60,35,36,36,36,40,30,100,34,34,42,54,36,36,31,37,37,37,41,38,37,37,41,34,35,43,33,0,40,41,35,35,39,33,56,29,33,34,87,37,34,23,39,36,38,27,37,34,33,34,36,39,45,43,37,38,36,26,38,34,90,45,28,30,29,33,38,35,35,31,38,38,37,35,37,37,33,35,33,40,33,41,35,37,34,32,37,57,34,29,34,33,34,34,33,51,41,37,41,36,37,35,35,36,34,32,33,28,31,37,34,35,44,35,29,34,28,31,32,36,35,38,37,36,35,26,37,107,35,38,36,33,28,32,39,32,35,35,36,38,28,33,36,35,31,38,33,40,35,36,32,36,45,35,36,28,91,35,33,41,36,28,35
47,93,42,43,45,41,41,43,40,44,44,49,49,43,44,39,47,42,43,41,48,42,47,50,47,50,50,45,46,44,46,45,45,47,69,46,44,46,46,41,49,45,43,55,41,43,45,43,48,42,45,45,45,55,48,47,41,44,39,46,47,40,44,46,41,65,45,49,47,42,45,45,42,42,48,39,48,44,63,43,45,39,44,45,44,45,42,49,45,43,46,45,47,43,46,48,46,59,48,42,48,49,42,45,72,75,45,58,51,43,43,48,49,46,45,57,45,50,47,47,41,41,51,45,46,45,135,41,55,50,45,51,64,45,49,46,45,44,45,50,46,48,44,45,51,49,47,43,46,45,47,32,43,47,49,58,46,40,41,45,38,48,42,44,47,39,47,41,44,62,44,47,43,44,53,43,44,53,47,44,44,48,46,40,42,46,65,44,46,44,44,42,46,105,46,45,43,60,49,47,45,47,44,51,53,47,46,48,54,44,44,42,45,40,0,53,45,47,48,43,60,41,44,46,88,50,46,39,43,44,45,44,43,42,45,50,49,49,52,46,50,49,45,48,44,36,86,53,36,44,37,49,43,45,48,44,49,45,42,48,43,47,34,45,48,53,42,46,47,45,49,42,47,61,44,43,46,46,46,49,43,56,47,45,46,47,48,45,47,45,45,45,44,44,42,47,47,44,52,43,44,47,41,43,40,44,38,49,45,40,47,43,46,107,41,42,45,45,38,42,48,45,45,44,44,43,39,44,44,39,42,46,46,51,46,46,47,43,50,46,47,44,97,44,42,49,42,39,48
39,98,46,41,34,36,38,39,38,35,36,41,42,37,45,40,39,34,36,38,41,42,36,46,38,42,40,39,38,41,37,37,38,38,66,38,36,39,50,35,52,36,39,51,30,38,38,36,40,35,37,45,38,60,35,44,37,37,46,40,39,38,48,35,33,71,39,23,43,36,36,38,34,37,35,38,34,40,65,32,36,38,36,37,41,40,44,55,36,33,38,34,39,36,38,45,37,60,31,37,38,43,39,35,71,76,33,46,55,35,40,33,36,35,37,42,39,37,50,35,37,39,40,37,38,34,138,37,46,56,37,39,61,37,36,50,36,36,39,39,39,41,33,36,21,40,34,43,38,36,39,33,37,33,36,60,36,38,41,37,34,40,43,37,39,36,52,37,35,63,36,52,34,47,48,45,37,44,37,37,36,50,37,31,37,46,73,37,38,33,42,45,36,104,39,39,32,63,39,41,38,38,44,42,39,33,30,37,42,35,36,39,31,41,53,0,32,41,38,37,57,39,36,39,95,40,40,36,41,33,38,37,43,36,38,46,35,23,40,48,36,36,38,31,37,43,93,39,45,41,40,40,26,44,36,41,35,38,32,36,41,38,38,37,43,28,40,41,42,43,36,38,36,50,32,39,35,39,37,36,36,60,34,39,37,39,39,36,39,36,34,38,39,40,38,25,27,38,49,41,42,34,40,41,36,35,33,41,40,35,35,45,43,109,37,52,35,37,42,39,26,36,38,36,36,31,40,38,36,32,37,39,38,40,30,36,35,37,41,37,37,37,89,37,40,41,36,41,39
