49,97,62,53,50,51,52,51,61,52,49,37,52,53,55,54,56,42,48,49,48,55,50,55,49,56,52,50,49,48,49,46,50,51,75,48,48,48,52,51,61,46,48,59,51,49,48,48,50,47,48,54,48,70,53,55,48,48,57,51,49,46,49,48,55,70,50,39,54,44,50,47,49,50,53,54,53,49,68,51,48,44,47,47,51,50,52,57,45,49,48,47,54,54,48,55,48,64,37,52,50,51,48,46,71,77,48,54,47,48,53,52,51,48,53,61,48,41,61,49,53,47,61,45,48,46,149,51,44,55,46,53,64,52,51,46,41,51,47,50,51,54,54,49,32,46,44,55,49,51,43,48,54,50,52,61,41,47,51,49,49,50,53,51,49,54,38,47,46,67,55,51,54,55,56,51,48,0,49,52,52,46,49,43,54,53,74,52,51,54,55,45,44,122,52,50,53,72,51,49,49,50,55,64,59,50,31,50,59,53,50,54,43,50,52,38,43,43,43,50,61,54,50,52,101,45,49,52,51,53,53,49,56,52,49,55,56,37,61,57,52,51,50,27,51,57,92,68,49,53,53,57,36,56,54,53,51,53,55,40,55,50,51,47,54,52,54,50,56,54,47,52,48,63,34,50,49,51,49,43,53,64,46,45,48,48,50,49,49,52,50,42,49,36,49,41,38,48,57,50,50,47,51,48,51,51,46,45,55,54,49,48,43,120,42,46,50,53,46,45,39,49,51,45,51,53,51,48,51,48,54,51,51,53,43,47,49,53,63,47,57,47,104,53,51,34,52,50,50
8,97,43,35,6,19,40,31,40,23,13,45,32,24,42,27,35,25,13,16,12,41,9,28,16,36,42,17,17,24,8,13,14,19,69,8,21,37,47,16,44,5,15,49,25,15,9,13,4,16,12,40,26,56,36,43,22,27,47,10,19,35,45,3,31,69,16,16,35,13,14,2,27,19,30,33,31,12,65,24,10,25,7,8,29,29,34,51,9,24,14,6,24,24,7,41,10,61,11,29,2,41,23,11,71,78,7,55,48,13,34,26,8,5,24,45,22,30,47,2,26,15,37,9,5,7,137,19,54,52,10,20,57,31,7,46,23,26,8,11,20,29,31,13,31,31,19,18,4,25,24,29,24,4,32,56,19,26,36,16,27,4,39,19,5,34,45,16,17,61,26,51,34,38,48,43,12,49,0,18,17,47,9,27,30,37,71,19,11,23,38,45,10,107,19,13,38,62,29,32,35,8,31,37,35,4,24,2,46,36,18,44,25,37,47,36,21,24,18,15,54,25,13,19,92,29,20,33,33,24,36,34,40,17,16,38,29,16,40,47,23,8,21,33,28,39,92,38,33,30,29,40,22,45,26,36,8,36,26,38,40,8,37,8,42,41,34,41,40,43,35,31,5,57,34,24,4,12,31,38,28,59,39,19,31,15,3,17,6,15,19,22,12,14,27,16,10,12,46,37,26,19,26,18,29,16,33,26,18,29,3,30,24,108,20,46,13,13,41,33,31,12,20,10,15,18,27,27,18,21,25,9,11,10,37,5,5,17,37,4,28,23,89,24,27,32,16,29,8
19,90,41,28,20,18,39,25,36,21,9,42,30,17,36,25,41,20,18,15,19,36,19,33,19,37,45,12,10,14,21,19,13,15,70,19,22,33,46,4,43,19,12,49,20,12,17,11,18,9,17,41,26,52,32,38,8,12,46,21,18,36,45,16,22,69,12,22,30,18,19,17,16,20,37,39,37,16,65,9,20,26,16,19,26,21,28,50,17,19,20,18,17,17,16,42,19,58,21,26,18,39,16,16,73,73,17,53,48,8,34,25,21,18,10,46,19,32,39,19,23,16,38,12,15,17,134,16,56,49,16,24,59,36,19,39,25,24,17,18,15,29,29,21,16,31,3,12,18,12,23,20,12,20,25,51,22,12,29,5,25,18,31,5,19,26,43,18,10,61,20,50,31,38,42,37,19,52,18,0,12,50,20,22,27,33,70,5,19,10,36,44,16,104,10,13,39,62,28,31,32,19,20,39,36,19,19,18,44,34,7,41,25,30,43,27,10,23,16,11,58,21,6,13,93,27,8,31,38,5,34,36,36,5,9,34,18,22,46,48,23,21,21,36,30,26,90,42,17,28,28,32,25,35,22,30,21,34,11,37,39,19,34,18,43,42,33,40,37,39,30,23,20,58,37,10,19,8,24,37,30,57,38,25,34,16,18,6,19,5,4,20,14,15,28,17,20,21,44,32,15,5,20,14,18,11,26,30,13,19,19,32,21,113,19,44,12,19,40,29,30,20,11,19,2,15,25,15,10,15,21,21,11,20,35,17,17,2,36,19,20,16,95,5,23,32,1,27,17
17,93,32,30,15,21,37,30,35,22,9,38,33,13,40,25,42,19,11,18,18,35,17,31,18,37,43,11,13,22,14,13,15,16,70,17,21,30,44,4,44,16,10,53,12,13,13,8,18,7,10,40,25,58,33,41,18,26,48,16,20,38,45,17,22,71,11,22,31,12,14,17,23,20,33,35,33,15,62,15,15,21,15,16,31,26,31,45,14,17,14,15,20,20,14,41,16,59,13,26,18,42,9,13,72,75,16,55,46,12,28,19,16,17,19,42,24,33,45,17,18,14,38,15,18,16,139,19,54,51,13,23,59,31,17,38,20,25,17,16,21,31,26,14,21,31,12,17,16,20,22,26,16,15,28,57,25,21,31,10,24,18,37,14,17,27,49,11,13,60,23,52,26,34,42,44,13,52,17,12,0,51,16,24,28,36,69,17,17,17,36,43,18,106,12,10,32,57,26,31,31,18,28,36,34,18,20,18,41,31,16,40,29,32,47,37,12,22,19,10,56,24,15,20,93,31,13,29,33,16,38,33,37,10,10,35,28,21,43,47,22,16,15,34,32,28,87,42,28,28,29,39,22,40,25,35,16,38,18,36,35,18,27,16,40,44,34,39,38,42,39,29,17,59,31,18,15,5,31,37,26,55,35,25,32,15,18,11,17,12,13,18,10,16,27,14,14,16,45,36,19,17,22,18,26,12,23,29,13,22,17,33,21,113,18,41,8,16,43,31,27,11,20,16,6,11,25,18,10,16,27,17,5,18,38,16,17,14,39,17,28,21,96,18,27,30,16,27,19
49,99,50,51,47,45,41,42,49,51,45,36,45,51,54,43,51,35,47,44,46,44,47,54,49,56,59,49,50,48,46,45,46,45,64,45,47,43,46,50,59,47,44,43,50,50,49,50,47,50,47,45,48,54,49,37,47,45,33,46,44,30,39,45,44,61,48,47,58,39,49,45,36,45,48,47,47,47,70,45,44,36,43,49,50,46,51,49,45,42,48,45,50,50,45,55,41,54,51,47,47,45,45,44,66,65,46,57,42,52,43,51,46,41,40,56,48,51,50,46,46,44,55,48,46,44,136,42,50,41,44,53,50,45,50,19,50,51,48,49,47,50,43,51,41,48,51,51,48,52,51,37,44,46,45,44,46,44,40,50,50,47,42,51,46,48,33,48,48,60,47,42,43,48,47,13,44,46,47,50,51,0,45,52,45,52,72,51,42,47,45,48,47,110,49,47,46,65,51,46,34,47,45,55,55,50,50,47,57,47,44,42,46,40,45,32,48,47,46,48,53,49,45,50,81,48,49,44,48,46,56,40,51,45,45,49,49,50,51,44,56,47,48,43,44,32,82,53,42,47,51,37,46,49,44,53,46,56,46,42,46,47,40,45,43,54,37,49,47,32,35,48,45,51,43,49,48,48,41,42,44,54,47,45,46,42,47,46,44,48,44,48,48,45,41,48,47,48,48,43,45,44,42,47,40,45,38,47,54,42,44,50,52,107,41,45,50,48,37,41,46,44,46,46,47,49,44,40,46,50,42,46,48,50,46,46,43,50,52,44,46,40,90,43,44,43,50,46,51
10,98,41,35,9,21,37,29,41,21,14,42,29,25,44,29,37,24,14,18,12,40,11,29,11,39,42,15,19,25,7,9,11,15,69,9,20,34,45,9,45,8,11,47,25,16,10,15,10,16,12,38,25,56,37,42,22,26,47,12,18,36,44,9,32,69,15,22,38,12,12,8,29,20,36,37,36,10,65,22,8,27,6,7,26,29,31,51,5,20,12,7,24,21,8,37,7,62,11,30,10,40,24,11,71,77,7,56,50,13,33,23,13,11,21,44,17,32,48,10,20,13,37,11,9,7,138,19,51,52,7,27,58,30,12,45,20,20,11,18,17,28,32,14,33,32,19,23,11,21,22,29,23,10,28,55,23,26,32,17,26,11,36,19,9,32,46,14,17,62,22,50,31,37,46,44,10,49,9,20,16,45,0,28,30,40,72,18,8,22,41,45,13,106,18,11,39,63,25,30,33,11,29,39,36,9,21,10,48,34,17,44,30,33,45,37,22,22,15,13,56,29,16,18,92,24,22,32,32,22,38,33,42,19,17,40,30,22,42,48,24,12,20,36,35,38,93,43,35,31,29,38,24,43,27,34,12,38,25,34,42,11,36,7,42,36,33,40,42,43,32,29,11,56,33,20,9,13,32,34,29,56,35,22,29,14,11,14,10,19,16,20,5,13,25,14,12,9,45,34,25,16,24,21,33,16,33,25,20,28,8,33,23,110,16,46,16,13,40,32,31,9,19,12,15,18,25,28,16,21,27,16,13,20,39,9,9,17,40,8,30,24,93,24,28,32,13,29,9
29,102,42,34,30,19,25,38,41,21,28,43,35,19,44,25,33,18,27,14,27,38,29,35,23,44,47,16,16,19,26,27,18,22,56,27,26,27,51,22,45,28,23,49,20,26,26,22,28,25,27,34,25,57,29,38,24,27,45,30,26,37,42,26,24,70,17,27,27,24,22,25,24,23,33,37,34,27,60,23,31,26,27,25,23,22,26,52,23,22,28,28,24,26,26,41,26,60,27,30,28,44,25,28,67,69,29,51,49,22,28,29,30,28,26,48,10,35,46,27,10,26,36,26,28,29,130,20,57,50,24,32,54,27,31,43,28,28,28,33,21,29,34,31,33,36,25,30,29,23,31,20,13,29,21,58,21,21,37,29,20,28,34,26,29,29,35,22,21,53,24,51,42,36,47,39,31,43,27,22,24,52,28,0,35,27,57,22,28,14,40,47,28,105,24,25,40,54,32,33,29,28,27,41,34,31,30,28,46,32,20,45,27,29,41,28,22,26,25,22,57,20,22,22,91,33,20,30,38,23,29,34,35,26,17,33,27,25,44,45,31,30,25,37,26,42,89,43,24,18,30,31,17,40,21,34,30,29,16,33,38,28,29,26,30,45,38,39,37,40,29,29,28,58,29,28,25,19,25,30,31,57,39,25,31,24,28,23,29,25,25,27,24,30,22,26,26,20,48,29,27,22,23,18,30,22,23,21,24,21,29,33,30,107,22,37,24,29,33,33,25,29,17,29,23,27,25,14,22,17,23,28,21,33,27,28,29,27,42,25,22,22,91,23,26,32,26,25,30
31,105,36,6,26,23,39,36,41,21,27,44,35,26,43,29,36,23,31,27,27,30,30,38,25,42,45,23,27,23,29,28,27,26,69,31,30,28,47,24,57,27,25,38,31,29,32,24,33,26,31,31,26,63,32,35,21,27,43,32,32,41,49,31,33,68,23,26,37,26,26,30,22,27,32,33,31,25,65,30,29,24,29,28,33,30,36,45,29,29,27,28,24,19,30,41,29,61,27,20,33,32,28,30,69,75,31,61,55,26,25,31,29,31,24,44,21,37,50,32,29,27,45,28,29,30,143,27,53,39,28,35,63,29,32,43,31,16,30,33,21,25,37,28,32,32,33,31,34,26,26,29,30,31,32,59,24,24,28,28,31,33,28,30,28,34,45,27,21,62,31,52,24,41,52,46,26,54,30,27,28,45,30,35,0,34,81,24,27,28,43,33,33,111,27,26,8,68,24,32,33,32,33,44,37,31,32,33,54,32,25,39,33,35,54,45,23,29,30,28,59,30,29,31,83,25,30,35,38,32,35,35,35,24,28,33,35,27,44,49,32,30,29,35,36,39,91,47,23,36,24,38,36,22,33,32,30,35,33,40,34,32,39,28,41,49,41,44,30,43,42,32,29,59,33,22,26,27,32,40,34,55,37,29,40,26,33,19,30,27,22,28,24,28,23,28,28,24,38,26,31,23,29,26,34,29,28,30,31,31,30,32,33,111,25,44,28,29,43,29,27,29,29,32,28,29,25,24,24,27,30,33,27,32,37,31,31,29,46,26,34,24,93,24,26,34,28,26,31
40,104,37,33,33,29,40,40,39,33,32,50,36,36,51,37,25,34,36,28,29,39,41,42,39,43,43,32,29,35,38,28,32,34,66,36,39,33,34,33,45,40,30,16,37,33,37,38,38,38,34,22,39,61,38,35,32,37,40,42,34,31,45,36,46,67,31,36,33,34,36,39,32,39,13,13,12,41,58,36,39,35,39,38,39,31,26,45,32,41,37,34,32,30,35,36,39,61,34,23,38,32,23,39,73,73,38,54,29,36,33,41,40,39,34,40,19,41,32,39,30,34,40,33,37,40,138,26,52,48,37,39,51,16,36,46,35,34,37,37,29,14,34,32,33,20,37,38,39,40,31,30,39,38,39,62,39,29,15,33,33,38,29,34,35,40,42,31,29,56,43,47,38,31,53,28,32,53,37,33,36,52,40,27,34,0,70,40,34,32,27,38,34,94,35,33,38,61,15,31,35,35,27,44,43,38,37,38,53,26,34,27,33,24,49,29,41,23,33,39,58,28,32,35,79,15,36,34,39,41,20,26,32,37,31,31,41,36,45,49,42,40,39,37,38,33,97,47,21,27,13,18,31,40,33,15,40,20,35,31,30,35,27,38,23,48,25,31,31,26,33,39,41,63,35,34,35,33,36,31,38,55,34,32,38,30,38,31,35,38,30,38,34,28,14,35,36,40,37,27,34,34,18,30,24,39,34,37,39,42,35,32,35,110,33,34,40,35,30,36,43,40,36,39,32,42,38,30,33,35,28,39,33,41,36,36,41,42,48,37,38,31,87,37,30,39,35,11,38
70,101,71,65,64,70,57,74,75,71,74,67,69,65,38,66,76,71,69,68,68,69,72,72,70,78,80,70,66,72,71,67,73,72,68,69,74,67,67,66,69,71,73,78,54,73,68,68,70,67,71,76,74,28,68,57,68,68,78,72,70,70,71,69,59,60,70,66,69,71,69,71,65,72,77,77,77,74,57,65,67,67,66,68,73,63,63,67,71,62,69,70,70,70,69,69,71,73,70,76,70,71,67,69,58,58,73,53,71,68,70,74,73,71,65,82,63,76,73,69,61,73,75,66,69,73,122,69,74,77,70,78,68,66,73,64,74,71,72,74,71,75,62,72,67,78,71,75,71,68,71,67,61,73,61,75,76,66,77,68,72,70,72,72,70,54,63,69,71,31,65,71,79,57,57,71,68,74,71,70,69,72,72,57,81,70,0,66,68,61,47,71,69,87,68,69,81,21,75,71,66,74,72,79,76,73,67,70,77,69,63,78,72,63,69,70,69,75,75,63,78,59,71,69,101,73,67,64,80,62,74,69,72,70,69,70,75,66,80,68,74,73,72,67,70,64,98,77,68,70,75,65,66,70,66,65,73,74,66,70,61,74,69,71,66,75,78,75,80,72,68,67,73,72,66,71,69,69,64,70,70,78,78,70,59,66,70,74,70,72,74,72,73,75,76,70,66,69,79,72,68,74,76,71,76,72,69,79,73,63,70,73,79,120,66,63,72,70,64,70,66,67,68,72,69,72,70,69,72,69,55,66,69,75,68,71,71,72,73,70,67,65,103,64,64,76,71,74,71
19,95,43,31,16,9,37,23,35,19,13,41,31,4,42,24,36,10,19,14,17,36,19,30,14,38,45,11,14,16,14,17,11,15,71,19,22,28,44,11,46,18,8,47,23,12,16,15,18,2,17,39,26,59,26,33,8,13,42,21,17,38,46,19,11,70,11,24,32,20,14,19,18,21,34,36,34,13,66,12,19,24,17,18,26,19,32,46,17,4,16,16,17,17,17,39,15,56,19,25,18,40,24,14,73,71,17,45,50,12,28,17,21,19,7,41,17,33,48,19,18,14,40,17,18,15,134,16,49,50,17,22,62,31,19,46,24,26,20,17,9,26,19,15,21,30,16,14,18,13,25,16,17,20,16,59,22,10,28,5,25,18,36,14,19,23,50,14,3,56,12,51,30,36,37,38,17,52,19,5,17,51,18,22,24,40,66,0,18,10,36,37,20,103,5,11,38,58,25,34,30,17,27,36,33,19,24,18,47,30,8,40,27,30,44,32,15,24,18,10,54,18,17,16,89,26,18,34,35,9,35,32,40,6,12,38,27,19,43,47,23,18,17,34,32,24,91,43,18,31,27,37,22,38,11,32,18,35,8,38,36,17,19,18,41,45,31,41,40,45,34,28,19,54,26,10,18,10,14,38,31,56,37,25,30,15,18,3,19,1,6,19,16,19,24,16,19,17,47,30,17,7,26,11,20,10,32,31,9,17,19,30,24,113,19,44,14,14,45,29,20,20,21,18,5,14,23,18,5,4,17,18,17,22,39,19,19,2,37,16,16,16,96,5,19,33,16,26,18
12,98,41,30,6,23,37,32,33,22,15,42,34,23,39,25,37,25,11,14,10,38,7,28,10,37,39,12,18,21,4,11,16,19,69,8,20,34,45,15,44,6,14,48,27,14,9,18,9,20,11,35,23,59,36,40,25,27,43,7,9,32,43,9,30,69,11,19,38,8,9,8,24,18,39,39,39,12,64,22,6,26,4,7,25,28,28,49,4,23,6,4,21,21,9,38,5,58,8,30,10,41,20,7,71,76,5,55,49,18,34,19,11,8,20,38,16,31,44,12,25,12,37,6,8,7,137,17,54,53,7,21,61,32,10,46,16,26,10,15,17,31,34,12,27,32,17,21,10,20,21,25,22,10,28,52,22,27,36,19,24,11,35,18,4,31,47,14,19,61,25,49,34,36,46,45,8,51,11,19,17,42,8,28,27,34,68,18,0,22,41,48,8,107,20,12,40,62,30,32,33,1,31,40,33,6,23,11,45,34,15,44,28,34,47,38,20,14,16,17,52,31,11,20,93,30,23,35,30,23,37,33,39,19,17,38,29,20,42,49,23,9,21,33,31,40,92,45,32,33,31,41,25,39,24,35,8,37,26,30,45,1,34,10,38,28,35,40,41,39,38,24,9,53,35,21,7,14,34,30,29,58,39,19,30,7,9,13,8,19,15,17,11,16,27,16,10,7,45,38,28,15,25,22,31,19,34,24,14,29,10,31,20,110,19,46,16,10,43,31,33,8,20,13,17,16,28,28,19,20,25,10,14,15,39,6,5,19,38,5,29,23,90,24,29,30,19,29,13
25,96,42,34,22,13,24,25,38,14,21,40,32,6,30,27,38,11,19,16,25,26,24,30,20,38,45,13,19,14,23,24,21,22,64,24,20,31,44,23,41,25,17,48,15,16,19,11,24,8,26,35,19,52,18,31,17,11,39,27,23,40,47,24,11,68,13,17,31,23,22,23,24,21,31,32,30,21,61,6,24,23,21,24,20,17,31,50,24,4,26,25,9,9,21,37,24,57,24,23,24,41,7,23,68,61,22,43,46,22,12,10,27,21,14,43,20,32,44,23,12,21,35,22,22,25,134,14,49,50,21,27,56,23,26,37,23,19,24,28,18,28,17,25,19,35,11,18,25,7,25,10,12,26,9,58,26,8,38,8,19,24,24,16,25,16,45,23,6,55,7,51,34,35,42,29,25,54,23,10,17,47,22,14,28,32,61,10,22,0,31,43,23,110,11,17,36,56,27,31,17,24,20,40,38,21,21,24,47,29,24,44,22,19,37,20,15,21,23,21,52,10,23,20,93,30,9,19,35,5,22,32,39,8,17,37,25,21,45,42,24,27,19,34,25,29,91,40,27,15,20,37,14,37,12,33,27,22,11,35,32,24,17,25,39,31,37,40,40,36,29,18,26,56,16,17,21,14,18,36,26,57,31,15,27,22,24,6,23,7,4,15,20,26,27,25,26,25,46,28,19,5,20,22,14,12,29,27,13,8,23,31,29,107,22,28,20,15,38,32,12,25,20,25,21,13,27,23,7,14,18,21,19,27,36,20,22,8,44,25,11,17,86,5,27,34,22,27,22
42,96,39,44,36,27,41,16,40,43,37,38,34,34,16,25,40,35,40,35,42,40,42,41,34,43,46,39,36,36,39,39,38,40,56,38,39,39,18,38,47,38,35,46,40,37,36,40,38,40,38,39,38,55,45,30,39,36,49,39,38,33,48,38,34,71,39,41,39,37,35,39,28,42,38,38,38,39,66,42,42,37,37,38,40,40,30,51,39,38,37,37,35,35,35,23,41,52,38,32,38,37,42,38,77,64,39,41,47,41,35,41,39,39,29,52,32,37,42,39,41,37,44,39,38,39,129,34,45,53,36,46,48,40,39,38,40,40,39,40,38,33,26,38,40,43,36,41,39,37,44,35,39,40,39,53,41,25,41,41,35,38,41,41,38,42,42,38,33,48,38,49,42,10,20,43,38,55,38,36,36,45,41,40,43,27,47,36,41,31,0,38,44,103,38,40,45,42,32,36,38,42,46,44,44,40,40,38,53,46,41,35,45,34,49,41,39,38,41,37,61,28,37,46,79,35,33,36,41,39,40,37,37,39,36,43,39,44,51,46,44,40,40,44,41,44,81,50,38,36,40,24,43,40,36,39,40,40,34,44,35,42,36,37,37,45,35,45,37,38,32,38,40,57,33,34,38,40,31,44,41,55,39,40,40,41,38,36,38,35,34,42,40,42,30,41,43,39,44,47,36,33,35,34,31,40,35,47,39,42,38,40,45,101,40,32,43,44,34,44,36,42,43,40,38,36,26,37,41,34,39,42,38,41,34,40,41,37,48,40,32,32,78,36,38,44,43,32,38
46,103,43,44,44,43,34,39,34,41,44,43,45,41,38,48,50,32,44,41,47,43,47,52,46,53,54,44,45,44,44,45,44,44,58,45,47,49,32,41,48,45,42,48,44,40,43,47,46,43,46,41,45,62,52,33,43,41,40,46,47,43,50,46,43,67,44,41,49,42,45,45,42,42,49,49,49,47,69,47,43,36,44,43,44,45,40,52,45,40,46,45,41,44,42,32,45,61,43,46,46,48,41,44,68,75,46,58,50,43,35,46,47,45,33,52,42,44,52,45,48,43,48,46,45,45,118,44,53,43,44,50,65,49,47,44,40,38,45,46,44,44,45,42,48,51,38,46,46,45,45,46,43,46,46,60,47,41,41,42,41,46,47,43,46,52,49,44,38,59,43,56,33,49,50,37,44,45,45,44,43,48,45,47,33,38,71,37,48,43,38,0,47,106,44,41,45,62,43,45,45,49,45,49,48,46,43,46,59,46,38,45,45,47,47,38,41,42,47,45,55,40,48,47,88,43,46,45,44,42,45,40,39,44,41,39,49,44,56,58,53,47,45,46,47,37,87,55,47,49,48,42,42,47,50,44,47,45,44,49,38,49,26,45,34,55,38,41,46,39,42,50,44,60,40,39,45,46,45,48,42,50,45,41,54,44,46,38,46,41,34,41,45,47,40,42,42,45,48,43,40,34,42,42,45,42,40,46,47,44,44,44,54,107,46,49,41,42,41,47,47,46,45,44,43,44,50,37,44,45,46,48,46,49,50,46,48,44,54,44,51,40,90,44,41,50,41,40,46
14,97,42,30,12,17,32,34,39,20,13,41,32,24,47,25,42,25,15,19,7,36,10,28,15,43,44,12,13,22,12,11,10,20,67,11,21,29,42,15,47,12,14,43,25,13,12,15,11,20,6,32,23,57,32,44,23,23,47,13,19,33,40,13,29,70,12,15,29,10,13,9,25,19,33,38,34,11,69,25,16,28,8,11,19,23,24,51,9,22,11,9,16,21,8,41,11,61,6,29,11,35,16,4,72,79,9,54,50,17,34,23,13,11,22,47,15,32,45,12,27,12,40,6,11,9,141,18,53,53,10,26,55,33,11,42,18,26,8,16,16,30,34,17,25,27,18,15,12,20,29,28,26,14,34,56,11,30,29,19,26,11,35,19,13,34,49,10,16,64,26,51,35,39,46,47,12,44,10,16,18,47,13,28,33,34,69,20,8,23,44,47,0,108,19,13,41,66,30,33,29,10,24,42,38,14,17,11,47,36,21,46,17,30,44,31,22,14,6,16,56,29,17,22,88,30,14,25,25,25,38,31,39,16,15,37,28,15,41,47,28,13,12,28,34,38,94,43,20,32,34,39,16,42,25,35,14,38,25,30,40,10,31,13,34,38,32,41,37,35,31,24,15,57,28,23,13,14,31,30,26,59,31,20,26,6,11,19,13,16,19,15,13,4,28,8,6,11,46,31,24,21,25,13,29,16,32,17,15,25,13,26,14,110,13,46,17,9,41,35,24,6,20,6,10,21,29,23,15,17,28,16,14,17,31,11,10,17,40,11,25,14,93,22,23,23,18,25,10
108,112,110,111,108,108,102,97,110,105,105,106,102,104,88,94,107,106,107,109,110,102,108,116,109,112,114,105,101,106,109,109,106,101,119,107,109,112,96,109,113,107,105,111,110,102,108,109,108,107,109,105,110,95,111,110,104,105,116,109,109,105,105,107,110,107,105,110,107,104,109,105,107,103,107,108,107,104,112,108,108,102,107,107,114,112,103,109,107,102,109,108,102,102,109,108,108,106,107,105,108,108,106,107,104,85,107,94,99,109,112,111,109,106,105,116,102,108,105,108,112,106,118,107,107,107,117,108,104,104,106,113,109,102,109,101,109,102,107,110,104,104,110,110,107,107,104,109,109,107,108,104,107,109,112,105,106,100,104,104,105,108,95,109,107,95,107,108,102,94,111,113,105,87,91,109,108,122,107,104,106,110,106,105,111,94,87,103,107,110,103,106,108,0,105,105,106,93,102,96,108,107,102,113,113,109,109,108,115,107,108,108,110,104,115,113,104,110,109,107,114,106,104,109,105,103,105,104,113,107,103,105,99,107,104,107,111,111,115,112,111,109,104,114,111,106,116,117,107,102,103,104,114,101,114,106,109,103,107,109,104,107,109,106,105,113,104,111,107,106,99,103,109,111,109,105,108,104,108,107,106,102,112,106,113,107,108,107,108,107,109,109,101,109,106,110,108,106,110,105,108,102,109,107,107,107,105,110,107,109,108,103,112,121,110,104,106,109,104,107,114,107,103,106,106,104,94,106,107,107,98,112,106,110,103,108,107,107,113,108,110,107,117,110,105,110,105,108,109
19,98,35,34,21,16,35,31,35,20,12,45,29,11,42,23,41,18,18,17,16,42,19,31,17,39,46,14,14,17,20,21,11,14,71,19,24,27,44,10,48,16,8,45,18,10,19,9,20,13,18,33,23,55,35,36,21,23,46,20,17,36,44,19,22,72,14,24,29,20,17,17,30,20,37,37,37,11,63,17,17,24,17,19,27,20,32,50,20,13,18,16,17,17,19,38,20,62,21,23,20,41,24,20,73,73,19,51,47,16,34,23,20,19,17,48,18,33,44,19,19,14,40,18,18,19,138,10,54,51,17,20,55,28,21,38,23,22,18,23,22,27,27,19,24,35,11,14,21,22,23,28,22,20,25,56,26,15,34,9,24,20,31,17,19,25,47,20,12,55,21,49,35,33,43,43,20,52,19,10,12,49,18,24,27,35,68,5,20,11,38,44,19,105,0,11,34,61,27,31,29,18,24,37,37,20,23,20,40,35,5,40,27,35,46,37,14,24,21,8,57,19,10,18,90,27,22,32,34,16,34,34,38,5,9,36,26,24,44,47,19,20,23,36,31,31,90,45,33,26,28,30,22,40,17,31,20,34,18,35,29,18,27,19,43,44,31,41,37,40,29,24,20,56,32,15,20,12,20,35,31,55,40,25,33,17,20,4,20,3,7,24,16,19,24,19,20,21,44,32,12,13,20,10,24,9,30,28,15,15,19,30,18,112,17,47,12,21,42,37,32,19,17,19,8,13,19,12,8,15,19,19,19,21,34,19,20,11,40,20,18,25,97,15,20,33,11,23,18
15,95,38,27,12,8,30,26,34,21,4,39,33,15,37,30,32,20,12,17,14,40,12,31,11,37,42,9,11,19,10,14,9,19,68,13,23,33,41,12,47,12,7,48,19,16,13,15,14,8,12,37,24,56,36,40,10,25,46,16,19,37,46,13,22,71,9,22,33,14,11,12,23,21,30,32,30,9,59,15,12,22,10,12,27,25,27,44,11,12,11,12,16,16,12,38,12,57,11,28,14,37,14,10,73,76,11,54,44,9,31,16,13,11,12,39,15,33,42,13,12,11,41,13,14,13,139,9,53,52,11,21,58,28,12,40,22,24,15,18,7,26,19,12,26,30,9,14,15,17,23,26,21,14,23,55,22,23,32,11,26,14,36,13,14,29,44,12,8,51,22,52,26,33,45,46,12,50,13,13,10,47,11,25,26,33,69,11,12,17,40,41,13,105,11,0,30,62,23,28,29,15,25,36,34,16,22,14,44,32,19,44,31,29,48,38,14,22,16,9,55,22,6,18,90,28,16,26,33,17,36,32,38,9,13,36,23,22,40,47,21,13,13,35,31,41,87,43,29,29,24,38,23,43,24,32,13,36,19,36,37,15,36,13,38,45,34,39,41,43,34,30,16,57,32,17,12,5,29,36,26,52,36,24,32,11,14,14,15,13,13,21,2,17,24,13,14,15,43,35,18,10,22,11,25,11,24,29,18,21,12,31,22,112,19,46,9,17,44,33,22,12,18,12,9,6,30,23,13,13,22,15,5,17,38,11,13,15,37,13,27,17,95,17,26,32,13,30,14
39,100,38,12,39,30,41,34,41,37,38,48,41,38,37,35,36,30,39,36,41,32,38,46,32,43,36,34,35,37,33,38,33,35,68,39,44,37,43,34,59,37,33,47,42,38,40,36,41,31,39,39,40,59,42,37,34,32,48,40,39,44,54,37,40,69,34,40,41,30,34,38,40,39,34,33,34,37,67,40,38,29,37,37,40,41,31,48,38,40,34,38,33,27,38,45,35,68,36,30,39,34,40,34,73,80,35,59,53,36,34,29,39,37,37,40,32,37,42,38,43,36,46,37,39,36,148,37,63,41,37,36,62,35,38,45,42,30,40,37,35,34,41,39,38,32,36,42,40,35,39,40,41,37,40,55,41,34,32,30,38,41,22,37,38,39,45,37,29,67,40,53,6,42,56,43,34,53,38,39,32,46,39,40,8,38,81,38,40,36,45,45,41,106,34,30,0,71,33,35,40,40,38,42,44,37,40,39,49,35,38,33,34,35,50,44,37,39,40,36,64,42,39,40,85,34,43,31,42,43,30,44,39,34,36,39,44,35,45,55,38,39,35,44,44,48,98,45,40,43,32,38,36,26,40,35,39,30,42,41,36,40,39,37,35,46,32,47,35,42,32,42,38,64,41,37,38,37,43,41,44,65,37,42,42,37,39,31,38,33,32,40,36,39,27,36,39,34,42,21,37,34,36,35,44,36,35,45,38,41,36,42,41,118,37,51,34,38,50,33,42,40,42,40,34,35,33,40,33,34,39,41,39,37,40,33,41,40,42,38,38,36,101,39,35,41,40,28,41
