15,95,40,27,12,16,33,26,34,21,12,44,33,15,37,30,32,20,12,15,14,40,12,31,11,37,42,9,11,19,10,14,7,14,68,13,20,31,47,12,47,12,7,48,19,12,13,15,14,10,12,37,25,56,36,43,16,23,46,16,19,36,46,13,24,66,9,22,33,14,11,13,23,21,30,32,30,9,59,15,11,22,10,11,27,31,30,44,11,12,11,12,16,16,12,38,12,61,11,28,14,37,10,10,72,72,11,52,38,9,31,16,13,11,12,39,15,35,46,13,12,11,41,11,13,13,141,9,51,52,11,21,56,28,12,41,22,24,15,18,7,26,23,12,26,30,6,14,15,21,23,22,21,14,23,54,22,23,32,11,24,14,35,19,14,29,44,12,8,47,22,52,26,35,45,43,12,48,13,13,10,50,11,23,26,33,68,11,12,17,38,43,13,106,17,0,30,59,23,28,28,15,24,37,35,16,22,14,44,32,19,39,31,35,48,38,14,22,16,9,54,22,6,17,90,28,16,31,33,17,34,32,40,9,9,38,23,22,42,51,21,13,16,35,31,40,89,43,29,29,30,38,23,43,24,32,13,34,19,36,37,15,36,14,38,45,34,39,41,44,36,30,16,57,34,17,12,13,29,36,26,52,38,24,32,11,14,14,14,13,15,21,2,17,24,13,14,12,43,35,20,6,22,11,25,13,24,29,18,21,14,33,22,108,17,42,9,17,44,32,22,10,16,12,15,6,30,23,13,13,22,15,5,17,37,11,13,15,37,13,27,17,93,15,26,32,13,30,14
39,102,38,12,39,30,40,34,41,37,39,49,39,38,41,35,36,30,39,36,41,32,38,46,32,40,34,34,35,37,33,38,33,35,71,39,44,37,45,34,59,37,33,52,44,37,40,36,41,31,39,40,41,61,42,43,32,32,48,40,39,43,54,37,40,71,34,34,41,30,34,38,41,38,35,33,35,37,70,40,38,29,37,37,39,41,31,51,38,37,33,38,33,27,38,43,35,68,36,30,39,34,37,34,72,83,35,54,52,36,34,31,39,37,37,38,32,39,50,38,43,36,46,37,39,36,148,37,58,41,37,36,61,35,38,42,40,30,39,37,35,34,37,39,38,32,36,42,40,35,41,40,41,37,40,59,41,37,32,30,39,41,30,37,38,39,47,37,29,70,40,47,6,41,52,38,34,53,38,39,32,50,39,40,8,43,80,38,40,36,38,45,41,107,34,30,0,69,33,35,40,40,38,45,44,37,34,39,49,35,38,41,34,39,50,44,37,39,40,36,66,42,39,40,85,34,43,37,38,43,29,42,41,34,36,39,44,35,46,57,38,39,35,43,44,51,99,44,40,43,30,40,40,26,42,37,39,29,42,43,36,40,44,37,39,43,32,45,37,38,33,40,38,63,40,37,38,37,43,43,44,53,37,42,44,37,39,31,38,33,32,42,36,39,27,36,39,34,42,29,37,34,36,35,44,36,35,45,38,41,36,37,41,116,35,51,34,38,45,35,44,40,42,40,34,35,31,40,33,34,38,41,39,37,41,33,41,40,42,38,41,35,99,39,35,41,40,29,41
61,102,63,62,55,59,45,55,67,62,59,60,58,58,37,49,63,64,56,58,61,60,65,63,61,69,73,59,57,62,60,56,62,61,72,60,63,53,58,62,55,58,58,67,41,60,58,58,61,59,60,61,65,29,59,49,60,61,66,63,61,67,61,60,56,66,60,57,56,63,62,62,56,62,67,64,67,65,54,45,56,55,57,59,62,53,62,60,59,58,59,57,63,63,55,67,61,55,61,65,61,65,61,56,69,61,64,50,59,58,60,63,63,62,57,70,58,65,60,60,43,61,63,60,60,64,109,59,67,68,61,70,57,59,64,56,62,62,60,64,60,67,49,54,58,69,57,66,62,56,62,55,55,64,63,58,65,62,70,63,61,61,63,64,61,58,42,60,58,6,54,61,66,33,28,54,59,70,62,63,58,68,61,50,67,59,19,59,59,56,41,65,61,100,62,59,69,0,64,58,52,65,64,69,68,64,61,61,73,56,56,65,65,57,49,59,59,62,60,62,67,57,60,64,97,68,58,51,67,45,52,63,65,61,60,66,66,59,70,56,66,64,61,62,56,63,87,70,60,45,63,56,57,64,62,53,64,52,60,55,58,65,60,62,65,60,65,68,65,51,52,58,64,62,52,58,60,56,59,52,55,69,64,65,56,60,61,60,61,59,60,63,64,62,67,57,57,62,69,61,56,60,61,56,63,63,66,69,58,55,61,58,71,111,62,50,58,58,56,62,47,59,57,66,58,61,56,59,63,63,49,57,58,63,61,64,61,58,64,61,58,59,94,60,52,69,60,67,58
32,101,37,31,31,24,26,25,33,30,26,47,33,27,42,28,13,29,29,27,34,30,32,36,29,45,47,28,24,24,31,31,30,31,66,28,30,35,46,26,48,28,28,39,35,23,30,22,30,29,29,15,28,58,38,37,28,28,42,33,32,39,46,28,33,69,28,35,36,29,28,29,22,28,9,11,9,26,54,31,28,21,29,27,38,37,39,49,25,27,32,27,32,28,32,32,26,57,31,11,30,41,23,29,67,74,30,49,45,31,31,32,33,29,29,18,21,31,40,29,29,30,43,32,30,30,144,27,50,39,27,33,54,20,33,46,31,21,30,33,28,1,32,30,25,20,26,31,31,30,34,22,35,32,30,57,33,26,7,28,24,30,30,27,31,27,42,29,13,66,33,49,31,40,47,36,33,47,29,27,26,50,25,30,24,15,74,25,30,23,37,45,30,105,27,23,33,64,0,28,34,31,22,42,41,32,34,30,44,7,35,15,34,39,40,36,20,32,28,30,61,27,26,30,77,1,34,22,37,32,25,29,11,28,25,9,33,29,45,56,36,32,28,38,42,43,91,48,30,29,14,33,33,38,31,5,32,25,31,44,37,31,28,29,15,38,23,41,21,38,33,36,31,58,24,25,28,26,24,44,34,53,36,29,37,30,30,29,31,26,15,28,25,28,5,33,32,31,24,22,32,28,28,28,24,25,34,35,36,30,31,29,36,111,24,45,27,29,40,36,23,30,35,30,26,28,29,35,22,27,29,30,26,34,39,30,30,29,44,26,32,18,96,30,29,36,29,6,32
33,98,39,24,28,18,32,14,39,24,27,42,34,30,25,10,28,23,24,26,32,33,32,39,33,40,44,26,16,25,30,30,27,29,67,29,30,32,27,29,52,31,27,51,28,27,30,33,32,31,28,33,34,48,37,35,29,26,46,28,30,37,44,31,30,70,25,34,32,31,30,32,29,27,26,29,25,32,63,28,32,24,29,31,32,31,26,45,27,32,25,26,30,30,32,38,26,56,32,27,32,41,19,28,70,61,31,44,31,27,32,37,31,29,33,43,17,37,42,32,30,30,49,27,31,31,140,23,41,52,27,38,54,27,32,38,22,27,34,30,23,30,31,30,31,30,31,35,30,30,33,22,28,32,32,55,33,35,28,32,32,32,32,31,29,25,44,33,28,45,31,50,35,37,28,43,27,51,32,31,31,45,30,33,37,30,68,33,32,31,25,42,33,97,31,28,35,58,28,0,30,32,19,37,40,32,37,31,51,29,27,27,26,31,46,35,29,31,30,35,56,35,31,32,70,24,31,23,32,32,33,29,35,35,26,28,35,33,47,46,34,28,34,27,35,43,89,49,26,22,25,36,38,42,34,29,27,33,33,35,37,32,37,31,16,43,38,27,34,31,25,32,31,58,35,31,31,28,28,35,32,54,43,30,36,34,31,27,32,36,30,30,33,34,27,34,32,31,38,24,33,30,26,29,29,35,27,32,30,29,29,32,37,111,24,46,35,31,40,29,26,30,24,33,28,33,11,31,35,33,30,32,30,30,39,27,32,32,47,29,33,19,94,28,28,34,33,23,33
35,99,30,33,28,18,17,28,30,29,35,40,35,32,34,26,34,11,28,30,32,37,34,34,30,41,40,27,26,23,34,27,30,29,64,35,32,21,50,32,48,32,29,45,20,27,32,24,34,30,27,32,31,53,27,43,31,33,33,37,29,36,48,35,19,61,27,27,23,29,31,33,15,34,35,34,36,36,56,21,27,11,34,33,19,27,24,39,31,21,27,28,22,25,27,37,35,54,26,24,34,48,22,24,67,64,34,47,43,32,25,27,35,34,27,49,16,30,45,33,15,31,36,31,33,35,138,23,52,49,33,34,53,27,35,32,32,30,34,38,36,21,17,30,19,36,18,36,35,33,32,12,23,34,18,60,27,19,28,27,24,34,35,28,33,37,35,33,20,50,24,51,30,41,51,28,26,52,35,29,30,37,33,27,36,29,73,29,29,15,32,53,29,108,29,28,40,52,34,30,0,35,23,45,36,36,26,34,50,20,31,34,27,16,33,29,31,28,26,28,51,16,35,33,82,31,24,16,31,22,19,33,42,20,30,37,28,39,40,39,37,35,30,23,31,34,82,41,29,15,36,38,29,38,24,18,36,19,27,20,34,35,28,33,34,40,22,35,42,36,20,19,33,60,36,34,31,30,19,20,30,53,25,34,26,29,34,25,34,33,25,32,32,32,26,27,27,32,40,25,33,17,20,23,17,27,31,36,28,31,34,30,42,105,23,25,34,28,34,20,35,24,26,35,30,27,29,31,20,33,35,31,31,37,23,34,32,33,47,33,24,17,82,37,29,25,31,30,33
12,93,41,32,7,24,36,31,33,22,11,43,34,25,43,25,39,29,11,16,10,41,6,30,13,36,41,16,13,24,7,13,16,21,69,8,21,33,44,18,45,7,14,49,24,18,11,13,9,16,11,42,26,59,37,42,22,27,48,7,12,31,43,6,32,68,16,21,37,13,13,8,24,18,38,38,38,12,65,23,7,26,6,8,26,31,29,54,9,23,7,3,24,21,8,40,7,59,8,31,9,41,23,8,70,77,4,54,53,15,35,26,10,5,23,45,22,32,47,9,25,12,36,9,8,4,140,23,56,49,8,20,61,29,7,44,21,26,10,14,19,31,36,11,27,29,21,21,9,21,24,28,24,9,28,54,22,31,36,16,25,11,39,17,4,32,45,14,19,61,26,47,37,39,50,45,9,46,8,20,18,47,11,28,32,35,74,17,1,26,40,48,8,107,18,15,40,65,31,32,35,0,34,39,31,9,22,10,44,34,19,45,26,34,48,39,23,14,12,17,54,32,10,21,92,30,23,32,33,21,34,27,43,15,14,41,29,22,39,50,22,6,18,33,33,36,93,42,32,29,29,40,21,43,27,34,5,34,26,33,43,0,36,10,43,36,37,43,38,46,37,25,8,53,36,24,7,14,35,33,30,59,40,20,31,8,8,17,8,16,21,22,11,14,27,15,12,8,45,38,26,19,27,22,31,16,34,24,19,27,9,31,20,108,15,45,10,11,41,34,33,11,24,8,18,17,28,28,18,20,26,12,14,14,40,3,8,13,33,8,28,23,91,23,29,30,13,27,13
31,98,39,31,29,21,25,18,37,26,20,45,29,23,36,22,36,21,27,17,26,31,34,31,29,40,45,20,18,18,33,28,24,30,61,31,29,31,38,26,47,29,14,45,22,15,29,27,29,29,27,24,27,51,28,40,17,27,48,26,28,37,39,31,28,64,19,31,23,30,29,29,20,26,32,35,31,28,64,22,30,14,29,29,28,14,18,45,29,23,28,31,26,28,27,22,31,60,28,26,29,37,12,32,71,78,31,49,37,26,38,28,30,30,20,44,16,24,36,28,26,21,38,31,30,31,139,20,43,49,31,34,53,23,31,37,34,21,29,30,21,17,20,29,17,17,19,32,30,26,28,19,22,29,21,59,26,22,28,27,26,29,38,24,30,32,43,22,22,57,26,52,36,40,47,38,27,50,28,20,28,45,32,28,32,27,66,29,34,16,38,47,23,105,22,24,38,64,22,19,23,34,0,39,34,29,24,29,50,28,20,46,33,26,38,23,16,22,27,27,61,24,16,31,84,26,20,28,28,19,44,34,40,25,19,38,27,33,43,52,32,28,29,31,31,43,88,46,21,19,22,24,28,41,24,36,28,44,24,33,40,32,38,31,34,41,31,37,35,37,25,14,29,57,22,23,29,26,27,34,27,58,36,23,29,29,29,19,30,26,19,26,28,24,22,32,29,32,46,27,24,21,16,20,18,25,25,28,31,22,29,26,28,111,28,42,30,27,33,28,22,32,19,28,24,30,21,21,20,27,20,30,25,30,42,29,31,18,43,33,27,17,86,24,28,21,20,20,28
39,106,46,39,39,38,46,43,44,37,39,48,41,41,46,43,37,37,37,35,35,37,35,47,41,11,8,37,36,36,40,37,37,37,73,38,39,37,53,38,51,37,36,59,41,38,40,36,40,35,41,47,42,66,42,46,39,34,50,41,42,42,54,37,43,68,37,39,43,41,39,38,40,36,38,34,38,40,71,41,39,37,38,38,41,42,44,59,37,41,38,37,38,37,40,47,40,71,41,40,38,49,40,40,74,81,39,62,58,37,43,28,37,36,37,54,41,27,51,37,38,33,18,38,39,38,144,39,62,57,39,25,66,42,37,53,42,41,39,36,41,44,40,36,41,38,39,44,36,37,35,39,43,37,35,62,38,45,39,38,42,40,38,37,37,43,53,38,37,70,41,57,44,44,52,54,38,59,37,39,38,53,39,42,45,43,79,36,40,40,46,53,42,114,37,37,45,69,42,37,45,39,39,0,3,37,45,37,34,41,37,42,37,44,53,40,41,42,38,38,63,37,38,39,100,42,42,39,38,40,40,38,48,34,38,43,36,41,20,50,34,37,40,36,33,47,100,12,41,39,41,46,44,46,36,41,37,40,38,43,42,39,33,38,49,51,38,44,50,49,44,42,37,61,43,41,38,37,42,43,45,64,46,38,46,36,39,41,39,37,41,38,38,39,41,41,42,37,52,42,40,41,43,39,41,40,42,45,41,44,37,35,41,105,38,46,33,40,54,45,44,41,37,37,39,33,40,43,39,35,45,40,36,36,44,37,36,35,21,40,35,37,94,41,43,42,37,41,40
37,107,46,35,37,35,42,38,40,31,35,46,39,37,48,39,40,38,34,36,37,40,29,45,37,11,16,35,34,35,36,37,33,34,73,36,35,36,51,36,49,33,34,54,39,35,38,35,36,34,34,45,34,63,41,44,32,40,52,37,37,43,53,35,40,74,35,39,41,35,38,36,35,30,34,38,33,35,74,36,36,34,36,36,35,36,41,60,35,37,36,34,35,35,38,49,35,65,38,37,34,47,41,40,71,84,35,63,54,34,39,26,33,36,39,54,39,29,52,33,33,31,9,36,36,35,147,37,59,59,37,23,65,38,32,52,35,39,35,30,35,38,38,38,39,36,34,41,34,36,35,37,39,33,31,55,33,39,35,36,38,36,38,34,37,40,53,30,33,64,39,55,37,47,55,49,31,57,35,36,33,55,36,38,39,46,80,37,33,38,47,52,38,112,37,35,44,68,41,40,36,31,34,3,0,35,35,33,32,39,33,49,34,43,46,37,34,36,37,36,64,38,34,32,97,44,37,42,39,35,36,29,46,32,35,45,34,39,12,51,28,33,38,38,33,45,97,25,36,40,39,43,37,45,30,39,33,36,39,45,44,35,45,35,50,48,41,43,46,47,46,39,35,58,41,38,36,34,43,45,38,65,46,39,36,31,35,37,35,35,31,37,34,38,42,36,36,34,50,40,40,37,34,36,40,36,38,40,39,41,35,36,39,110,37,53,31,36,52,41,41,37,37,32,34,36,38,40,34,40,37,31,33,28,47,33,33,32,13,37,34,37,96,35,43,43,33,37,38
10,98,43,31,4,21,41,35,35,24,12,46,35,24,44,27,35,27,13,16,13,42,4,29,14,34,42,16,16,24,7,17,15,20,71,8,24,38,44,17,45,7,14,50,28,15,9,17,7,15,14,40,27,62,39,43,23,27,46,7,16,34,44,5,32,67,15,15,35,14,13,7,31,22,31,33,32,13,66,23,11,26,8,5,31,31,30,54,10,24,14,3,24,22,6,42,8,62,11,30,5,40,25,11,72,79,2,57,52,15,35,26,4,5,23,46,21,32,49,6,27,13,31,8,7,4,139,21,56,53,6,16,58,36,3,46,22,27,12,9,23,32,35,14,34,30,21,22,4,24,22,32,30,0,31,58,20,31,34,18,26,7,40,20,5,33,47,15,19,61,25,49,34,41,51,42,9,50,4,20,18,50,9,31,31,38,73,19,6,26,40,46,14,108,20,16,37,64,32,32,36,9,29,37,35,0,21,4,41,37,21,41,25,35,49,37,23,24,17,17,56,24,13,21,93,32,21,34,34,25,39,35,41,18,17,39,28,15,42,49,18,4,20,35,28,41,91,35,35,28,31,40,26,43,28,36,5,39,24,36,43,9,38,7,43,37,37,43,42,44,35,31,1,59,39,23,4,14,35,36,29,60,40,20,33,15,6,16,5,17,21,23,12,15,28,16,13,9,47,37,24,19,27,19,31,18,34,27,19,30,3,34,22,104,16,45,11,19,41,34,35,13,26,9,17,18,27,27,19,19,28,9,13,11,38,2,8,18,37,6,28,22,88,26,26,33,16,31,10
24,98,39,34,20,26,43,38,40,18,22,37,38,25,50,34,48,17,20,23,22,42,21,28,25,46,50,24,23,24,22,18,26,26,64,23,20,29,41,20,49,20,21,54,20,20,21,24,25,22,19,33,15,62,35,50,25,29,46,21,18,30,46,23,21,63,23,8,34,17,22,22,21,17,39,42,39,21,63,25,20,26,20,20,22,24,30,52,19,26,21,21,23,23,17,46,21,59,12,27,25,40,28,16,67,77,22,59,50,22,32,24,23,16,22,50,24,33,48,24,21,20,42,24,21,23,143,22,43,52,22,26,64,26,21,41,19,28,17,21,24,35,28,22,16,32,17,26,26,26,21,23,30,21,25,53,13,30,40,24,25,25,37,23,22,33,50,21,17,61,22,52,37,45,49,45,19,34,24,24,20,47,21,24,26,37,71,21,23,21,43,44,17,108,23,22,34,61,34,37,26,22,24,45,35,21,0,25,50,40,24,47,17,26,45,24,18,12,23,24,49,27,24,23,90,38,22,24,34,23,44,26,41,27,22,38,34,8,48,50,25,25,18,19,33,41,91,48,23,35,35,40,9,46,24,37,24,44,26,15,41,22,33,22,36,24,31,37,42,45,40,25,23,57,26,22,20,25,27,16,31,63,26,12,31,19,25,20,20,26,21,10,25,21,33,10,13,23,49,38,27,21,29,25,24,22,32,16,24,27,20,36,15,113,25,45,26,16,39,31,17,16,23,17,26,27,35,27,27,26,30,25,24,22,21,20,25,28,49,21,30,24,95,21,26,17,26,32,25
8,97,44,36,8,19,38,33,40,24,13,45,32,25,44,28,34,28,11,16,13,42,8,28,15,36,42,16,17,24,8,12,15,20,69,9,22,35,48,16,44,7,16,50,27,14,8,15,3,16,13,41,26,57,37,43,26,27,48,14,19,35,45,8,31,69,16,17,36,13,16,4,30,22,32,32,31,12,66,23,12,28,7,5,29,31,31,54,8,23,13,6,25,22,9,42,8,62,12,30,1,42,26,15,71,78,8,54,49,14,34,24,6,6,22,49,22,31,47,2,27,17,38,9,9,8,136,19,57,53,11,19,57,35,6,46,23,27,9,10,19,30,32,14,34,30,20,18,2,22,25,28,25,4,30,56,22,26,33,17,25,3,39,19,5,35,45,17,18,61,26,51,37,40,50,43,12,50,2,18,18,47,10,28,33,38,70,18,11,24,38,46,11,109,20,14,39,61,30,31,34,10,29,37,33,4,25,0,42,37,19,45,24,34,46,38,22,25,17,16,54,27,13,21,93,30,22,32,33,23,38,33,43,17,18,41,29,17,40,46,21,6,22,34,26,40,93,38,34,30,34,41,24,45,27,37,6,38,26,39,43,10,36,9,43,39,35,41,41,44,37,31,4,57,36,25,4,15,30,39,28,60,40,19,33,12,2,18,5,17,20,23,12,15,28,15,11,10,46,38,27,20,27,17,32,17,34,27,19,29,3,31,24,106,17,47,14,15,41,32,32,13,22,10,18,18,28,27,18,22,28,6,12,8,39,5,5,17,37,4,29,24,90,25,27,33,17,31,6
47,99,57,47,46,46,47,49,53,37,44,57,56,43,46,51,48,47,46,49,50,52,41,52,42,36,34,38,47,49,46,42,42,46,74,48,38,47,53,45,55,46,43,58,47,46,45,44,48,43,46,55,44,70,48,53,46,49,62,48,46,47,58,47,44,70,39,42,49,46,41,48,52,44,48,47,48,48,75,46,42,43,47,48,50,50,51,68,49,45,46,44,47,48,47,52,47,72,48,49,42,56,47,44,71,85,45,66,56,42,48,38,44,45,48,60,51,37,61,41,47,40,40,45,48,45,153,46,68,62,45,39,70,49,49,55,43,49,47,41,46,46,50,47,50,47,46,51,45,48,46,40,48,41,41,58,48,51,48,45,42,48,49,38,46,47,56,41,43,69,47,55,46,53,57,54,48,59,46,44,41,59,48,47,54,53,82,47,45,47,51,54,47,117,40,44,49,73,44,51,50,44,50,34,32,41,50,42,0,42,45,47,48,45,55,49,46,46,51,46,63,47,42,44,101,47,48,45,55,44,47,55,53,41,47,55,47,44,38,64,38,45,41,45,44,48,103,31,46,47,47,47,48,51,42,46,44,47,41,53,47,46,52,48,49,51,51,50,53,52,46,46,40,60,52,49,42,46,48,53,55,66,54,46,55,44,47,45,46,45,47,50,48,50,46,49,49,45,53,45,49,42,49,47,47,43,47,50,47,50,45,46,55,120,43,51,45,43,53,54,52,45,41,47,46,44,52,47,44,44,49,51,43,44,49,42,44,42,38,45,38,48,94,44,52,52,45,44,45
36,107,32,29,33,30,21,31,35,31,33,47,31,26,35,27,10,39,29,31,36,35,34,39,32,42,41,28,27,34,34,36,34,31,65,34,35,28,44,28,45,33,34,34,21,29,30,30,37,29,36,15,32,53,26,39,34,37,46,37,32,41,49,34,38,71,29,33,37,32,32,33,30,31,15,10,16,34,58,25,37,30,30,34,30,31,33,39,35,25,31,35,34,38,31,42,34,55,31,9,37,42,29,31,77,69,32,49,47,32,32,31,38,33,28,29,18,31,45,35,36,34,36,31,34,35,146,31,52,40,33,41,59,26,38,38,37,33,33,39,36,7,40,25,41,21,37,36,38,28,37,20,30,37,37,57,32,37,7,31,30,37,33,30,35,31,41,34,28,63,28,55,30,45,44,36,32,51,36,34,31,48,34,36,32,26,73,32,34,28,42,45,35,104,35,32,35,56,7,29,20,34,28,41,39,37,40,37,42,0,28,16,34,15,43,36,33,29,30,35,61,38,33,35,76,6,32,17,37,25,26,37,12,31,29,13,31,33,43,54,35,38,33,36,33,34,95,46,34,27,10,29,29,37,28,2,38,26,33,41,39,35,34,36,12,36,34,42,27,26,26,37,37,60,28,34,35,28,31,41,34,49,36,33,39,34,37,35,35,32,32,33,29,33,10,31,30,34,36,32,30,34,28,32,36,29,35,40,29,33,36,34,30,117,28,29,35,33,23,36,32,32,28,35,33,29,34,34,30,33,30,33,32,40,35,36,35,31,36,34,24,21,98,35,35,40,33,9,36
21,93,38,26,18,16,31,30,39,14,10,45,34,6,35,31,34,21,17,14,21,38,21,30,10,39,45,5,10,12,15,19,13,16,65,21,16,23,43,12,47,20,5,36,14,4,18,11,19,16,18,28,26,53,28,25,14,11,46,21,14,35,45,21,10,61,4,19,30,16,11,21,25,13,38,38,38,13,59,9,18,17,16,18,22,20,25,46,17,20,17,19,7,8,14,42,19,62,16,31,19,42,9,15,67,74,19,51,43,20,30,24,22,21,7,48,9,30,42,18,6,12,34,17,22,19,136,8,54,48,18,25,50,21,22,40,16,15,19,23,12,30,18,15,24,20,5,23,20,12,26,24,8,21,24,57,24,17,27,6,20,19,28,11,21,25,38,16,14,51,12,51,34,39,37,37,15,51,18,5,16,47,17,20,25,34,65,8,15,24,42,42,21,107,5,19,38,56,35,27,31,19,20,37,33,21,24,19,45,28,0,42,24,33,39,24,7,20,18,17,49,13,11,17,95,33,10,23,32,19,35,33,42,8,10,38,20,19,42,44,24,23,17,37,25,23,92,40,23,23,32,23,18,35,10,26,23,35,7,35,36,21,19,17,36,42,29,42,35,42,35,21,20,59,28,17,17,6,20,35,24,56,30,21,28,12,19,4,21,6,5,17,18,23,20,17,18,20,45,26,18,5,20,11,28,15,28,28,9,12,21,33,20,109,15,44,16,14,43,36,22,20,10,18,4,18,26,18,7,6,17,17,11,23,23,21,17,10,35,18,18,26,92,5,19,35,8,24,19
44,108,35,36,40,35,34,43,41,40,45,43,37,41,32,38,7,31,44,31,45,36,45,50,43,47,50,40,43,44,44,46,41,41,67,41,44,44,45,41,48,43,41,33,43,42,42,39,43,43,44,34,40,61,47,30,39,37,45,44,43,36,42,43,42,67,40,48,48,36,40,42,32,40,9,6,8,38,61,41,44,34,42,42,48,46,37,62,44,43,41,39,43,41,42,44,45,63,46,26,43,32,42,44,68,78,41,58,46,37,39,40,43,41,43,25,35,45,40,44,35,42,49,44,43,43,148,44,51,40,43,47,64,29,43,45,47,40,44,42,42,14,39,42,37,23,37,47,46,43,46,38,45,41,42,57,44,36,10,43,41,43,37,41,40,43,49,41,36,67,44,50,35,42,49,30,43,57,42,45,41,44,44,47,41,33,76,40,44,40,45,38,47,109,44,39,41,65,15,27,34,45,46,42,49,41,47,45,47,16,42,0,46,47,47,37,39,41,44,45,56,43,43,47,86,15,46,42,49,40,20,45,14,39,41,13,49,48,43,47,46,43,40,46,32,38,95,46,44,48,18,43,48,45,50,16,43,20,43,50,44,45,36,41,13,50,32,47,40,37,41,38,43,55,34,44,39,42,45,50,43,64,45,45,45,45,43,41,40,42,40,42,41,46,18,49,48,44,33,32,42,36,45,45,42,41,43,44,47,40,40,48,49,113,44,46,45,43,44,46,37,44,45,42,42,43,36,45,39,40,40,41,42,43,36,43,40,45,45,43,44,41,92,43,41,46,45,28,43
29,98,46,38,26,22,24,28,43,22,25,44,36,26,28,28,43,28,26,27,22,43,25,30,30,41,39,29,22,29,29,26,30,32,67,24,24,27,44,30,47,28,28,55,24,25,28,23,26,26,21,37,26,59,31,42,26,20,47,30,23,28,36,23,25,69,29,16,24,23,27,25,36,23,44,41,44,28,69,29,30,28,27,28,20,27,29,53,28,29,22,26,18,17,23,44,29,64,21,28,24,35,29,21,67,78,27,55,58,30,22,28,28,25,34,50,26,38,49,25,28,27,40,21,28,24,145,28,48,51,24,34,65,26,25,51,29,27,23,28,27,35,37,22,26,33,25,30,25,30,29,24,29,25,29,54,12,25,36,30,23,26,41,31,25,37,44,23,28,66,32,45,33,42,52,50,25,43,25,25,29,53,30,26,33,40,69,27,28,22,38,48,17,109,27,31,34,65,34,26,27,26,33,37,34,25,17,24,48,34,24,46,0,30,44,21,32,17,20,29,58,18,29,25,92,37,25,32,27,32,34,19,43,27,27,45,29,15,39,46,27,28,32,34,32,33,90,48,23,31,29,40,12,45,32,30,27,34,20,40,45,24,30,25,38,30,36,35,40,34,27,27,24,60,25,26,26,30,27,29,24,65,25,25,28,24,25,31,25,31,26,23,31,19,31,17,20,26,49,38,32,28,22,32,31,32,33,31,27,26,23,26,19,101,20,42,29,29,41,30,29,25,29,22,28,27,32,27,30,30,35,26,31,29,41,23,25,27,42,25,24,23,84,21,19,31,25,35,30
36,98,34,32,32,19,20,22,40,35,32,34,32,32,37,27,31,31,30,35,34,40,36,35,36,46,41,34,29,29,35,30,30,31,66,32,38,15,39,34,45,33,32,49,20,30,35,36,34,35,29,32,31,49,18,24,30,30,38,33,36,35,46,32,24,58,34,32,34,33,36,32,18,36,32,40,33,37,60,22,31,18,34,33,27,25,25,41,29,29,38,33,31,30,36,45,34,60,30,37,34,40,25,33,65,68,31,57,49,34,36,27,40,32,23,44,30,36,33,33,28,33,37,27,36,35,140,28,53,44,32,39,49,20,35,26,38,35,31,36,28,35,16,28,25,31,35,36,35,29,35,16,21,35,29,46,29,36,35,35,30,34,30,34,33,20,35,34,26,61,29,45,40,35,36,26,32,52,34,36,32,38,33,31,34,24,60,34,34,20,32,49,29,104,36,35,39,57,39,31,16,34,26,44,43,35,26,34,45,15,33,47,30,0,40,18,22,21,24,32,53,20,34,37,86,26,19,3,35,26,31,32,32,27,29,35,33,38,44,50,41,33,35,30,30,32,93,45,24,24,30,25,29,45,23,15,33,31,33,36,34,34,27,32,39,43,39,33,37,25,16,29,36,58,25,35,31,29,30,37,28,52,28,35,41,29,34,32,31,27,34,25,35,24,29,31,32,34,45,30,32,30,24,35,31,24,29,37,33,19,31,33,36,114,28,9,37,31,8,27,31,31,25,33,29,28,25,32,32,27,25,36,29,37,23,35,30,27,40,31,23,28,86,30,32,24,32,30,36
47,98,40,47,48,30,29,36,47,43,44,37,48,39,36,49,49,38,46,47,46,43,48,49,48,54,56,42,40,48,44,45,45,47,67,46,49,29,40,46,51,47,43,52,34,44,45,44,46,46,43,45,42,55,31,27,42,37,46,42,50,45,50,46,31,65,42,47,44,38,44,44,35,43,46,46,45,47,45,35,46,26,45,46,36,39,42,56,43,33,35,43,49,48,46,35,46,62,46,38,46,40,38,40,62,66,47,49,54,46,19,39,49,43,37,44,46,47,37,47,46,45,50,47,46,44,140,48,59,47,45,50,56,31,45,39,51,31,41,51,39,42,33,47,47,47,32,45,48,29,47,43,21,49,42,49,47,46,44,43,39,46,47,39,47,37,39,43,43,63,33,50,39,55,37,36,44,51,47,43,47,42,45,36,54,49,61,44,47,37,49,43,44,116,46,48,50,49,40,46,33,48,38,53,46,49,45,46,55,43,39,47,44,40,0,32,35,44,42,42,60,27,45,45,74,42,45,30,48,32,41,47,49,42,43,45,40,47,58,54,51,49,45,40,42,27,91,55,39,29,40,50,43,52,31,43,49,41,31,45,31,47,32,43,42,50,42,56,50,49,39,31,49,63,42,44,47,43,26,39,48,59,43,38,44,43,46,40,47,35,34,42,46,43,47,41,42,44,56,37,47,39,28,36,26,40,44,47,41,33,47,45,51,89,47,33,45,38,31,47,40,40,43,48,42,34,46,45,39,44,41,48,46,47,37,45,47,33,56,45,39,28,71,26,45,55,34,40,47
