39,95,21,20,38,34,34,34,32,37,34,50,35,34,39,28,32,24,38,32,35,11,37,46,38,35,40,35,36,30,39,40,32,34,58,38,38,28,48,34,53,37,35,44,34,31,39,37,40,35,36,37,39,58,40,38,32,27,50,40,38,36,44,38,33,67,35,38,39,37,39,38,33,34,36,30,36,38,59,37,40,33,37,38,39,40,37,52,37,31,39,37,32,32,38,37,37,55,40,31,40,37,39,38,65,81,33,40,43,38,35,40,41,36,33,48,31,36,41,39,38,37,41,35,37,33,141,32,55,54,37,41,60,30,39,44,38,26,35,41,35,38,37,39,30,32,32,35,41,32,39,32,34,38,39,48,38,27,32,34,34,40,0,39,39,28,39,37,38,63,38,49,34,35,42,42,40,54,39,35,34,50,34,31,20,34,62,32,39,33,45,46,39,112,37,33,22,58,33,34,38,37,34,44,40,39,44,40,51,30,31,36,38,28,43,43,37,29,40,37,60,39,37,39,96,35,38,32,39,32,33,34,38,32,33,37,37,43,43,51,42,40,36,33,35,37,93,45,33,35,40,23,40,9,27,31,40,33,32,42,8,37,31,37,36,45,34,41,38,45,24,34,39,59,38,32,39,33,37,43,41,44,45,37,42,36,40,34,39,32,37,38,35,39,35,39,41,38,42,11,26,32,35,39,35,35,34,38,36,33,39,38,42,114,36,40,36,39,40,36,39,39,37,38,28,42,32,33,32,34,36,42,33,43,43,38,38,32,49,38,39,38,96,37,36,38,33,35,39
21,94,38,34,20,11,41,27,37,24,16,40,33,15,32,24,39,20,22,19,21,35,12,31,17,35,42,18,15,19,20,22,13,20,69,21,20,36,48,18,48,19,20,51,18,21,19,8,20,9,22,36,26,50,21,42,20,18,48,21,19,39,50,21,24,62,18,25,36,20,19,20,23,14,39,37,39,15,57,17,21,24,20,21,27,24,34,54,21,17,23,19,21,19,21,38,21,67,22,32,19,41,19,24,69,72,19,47,51,14,31,16,21,19,13,43,21,34,47,18,23,21,37,20,20,17,135,20,56,51,20,24,63,35,19,43,26,26,20,20,14,33,31,22,22,23,8,16,19,12,21,18,16,21,17,58,26,15,33,4,27,20,39,0,21,33,45,20,17,56,24,50,33,36,45,48,22,51,19,9,14,53,19,30,30,41,71,14,19,16,34,43,19,107,15,11,30,61,28,34,35,17,24,37,33,20,28,19,39,37,23,45,28,28,41,34,12,25,22,16,61,20,18,14,88,25,16,38,38,15,22,33,35,13,18,33,18,27,44,54,16,21,18,35,32,37,85,39,21,32,27,40,27,34,22,29,21,22,11,41,41,17,29,21,42,43,34,42,43,39,39,28,20,60,35,20,20,16,25,41,32,57,34,28,36,22,19,20,21,13,16,24,18,22,27,23,24,18,48,33,20,19,23,16,15,5,26,30,19,17,20,31,25,106,21,47,15,23,45,28,30,21,21,16,15,6,29,20,6,19,29,19,15,18,38,17,16,11,37,21,21,22,87,8,27,34,4,28,19
8,96,44,32,4,21,39,33,32,21,12,46,31,23,46,30,42,26,14,17,11,38,10,28,14,36,43,17,19,27,5,12,15,20,68,5,23,37,45,16,44,7,14,50,26,15,6,16,3,18,9,37,25,58,38,43,25,28,47,14,12,34,42,6,31,69,17,22,34,12,13,5,29,21,38,40,38,11,64,24,9,25,8,7,29,27,34,52,7,24,12,9,24,22,5,42,10,62,14,30,4,43,23,12,71,77,5,56,49,16,35,26,14,6,20,42,25,30,46,6,24,14,38,10,5,8,138,21,54,52,10,25,58,34,6,46,20,26,7,16,19,28,32,14,33,35,21,21,12,23,22,27,26,5,32,57,24,27,36,19,24,5,39,21,0,31,44,15,19,61,26,52,35,39,49,40,11,49,5,19,17,48,9,27,28,39,70,19,4,24,38,47,13,108,19,14,41,61,28,34,32,4,28,37,37,9,24,5,46,36,21,45,25,33,47,37,23,22,16,16,54,29,12,20,92,29,22,31,35,24,39,34,42,19,16,40,29,22,43,44,19,14,21,36,34,40,94,44,32,33,32,38,25,45,28,36,14,39,26,38,42,4,37,4,42,34,34,40,43,42,36,29,9,58,37,22,7,15,32,38,28,58,39,23,30,14,3,16,0,18,18,20,11,15,29,17,12,9,48,36,23,18,26,19,33,16,33,23,20,29,2,34,21,112,16,46,16,14,42,35,33,14,25,10,16,21,30,27,16,21,26,16,15,18,41,4,9,18,42,3,28,26,91,23,26,32,17,32,5
33,102,33,32,32,24,32,32,37,32,32,51,34,22,34,25,45,27,28,28,35,34,34,31,29,38,40,24,30,29,33,30,28,26,67,30,33,37,45,26,51,33,29,52,26,29,27,28,35,28,34,30,31,52,38,38,28,35,50,34,28,41,46,30,15,66,24,28,31,28,28,32,24,32,31,35,31,34,59,21,34,27,29,32,39,30,27,49,31,18,29,33,32,32,32,41,33,64,29,29,35,41,30,32,68,62,33,51,39,30,23,33,33,31,13,51,26,37,39,34,15,31,35,31,33,32,130,28,54,50,28,34,52,20,31,40,33,14,34,34,29,25,31,30,29,41,18,27,34,16,32,30,21,31,17,60,33,30,28,28,20,35,28,33,31,0,46,31,25,57,12,53,37,33,38,46,32,53,34,31,30,56,32,33,32,39,58,29,31,20,36,48,34,102,29,31,39,51,33,33,28,30,34,41,34,31,34,35,46,30,28,46,37,33,41,34,27,28,32,30,57,28,31,29,94,27,26,39,39,27,26,39,37,29,28,39,31,32,42,49,34,34,32,40,33,32,96,48,29,31,30,34,33,36,20,35,34,26,29,40,23,30,27,31,42,45,34,44,45,47,39,24,32,61,29,21,33,29,27,41,29,53,43,34,31,32,35,23,31,20,29,30,27,32,27,29,31,30,50,32,19,26,29,30,33,25,35,39,28,26,31,38,36,109,34,42,30,27,38,33,19,33,22,30,31,30,30,29,29,22,5,28,29,34,35,29,35,30,41,31,22,29,92,27,10,36,19,26,35
47,93,41,28,47,45,41,42,50,41,39,49,47,48,35,39,34,42,43,34,48,37,45,51,47,49,50,39,40,44,45,48,37,45,61,43,44,39,32,45,57,43,39,34,43,36,46,45,45,44,48,32,46,48,44,39,35,46,48,45,48,43,39,43,47,56,38,45,48,42,43,43,39,47,39,42,40,45,50,47,47,33,45,44,46,44,29,40,44,44,47,44,46,46,47,51,44,56,43,44,45,41,45,45,67,70,44,47,44,41,43,50,48,43,45,58,38,46,42,44,42,42,45,44,44,46,134,37,51,46,43,51,58,35,46,29,51,42,47,49,47,48,51,48,42,44,42,47,46,49,45,40,48,46,45,27,38,40,39,44,39,45,39,45,44,46,0,47,39,52,44,42,49,43,27,43,44,54,44,45,41,41,45,46,45,31,56,48,43,42,39,45,47,95,45,44,45,59,47,38,43,47,39,53,54,49,44,45,59,46,41,48,42,35,41,42,42,39,48,47,53,34,43,49,92,45,40,38,46,46,46,41,34,45,42,41,46,52,55,48,52,45,46,45,41,42,90,56,43,37,45,38,46,33,46,45,45,46,42,38,40,47,46,46,40,49,50,48,45,26,45,40,45,59,46,46,46,46,47,46,45,54,47,44,51,47,45,45,44,44,44,45,45,43,40,48,47,47,54,36,48,45,39,44,43,45,40,46,49,44,44,49,52,106,35,41,45,48,44,50,44,47,37,46,38,47,38,35,45,42,44,48,46,46,44,44,44,48,54,46,50,44,88,48,38,46,47,47,48
17,100,43,32,12,18,31,31,38,14,12,43,35,17,41,28,39,28,12,19,13,39,14,32,13,35,41,13,15,23,15,12,15,17,68,15,16,31,49,10,43,15,14,52,25,19,15,13,14,15,11,42,20,52,34,45,23,21,49,20,12,39,47,15,29,68,14,19,30,11,14,16,31,20,36,38,36,13,66,22,13,27,11,14,25,26,28,51,14,20,17,12,12,11,10,38,16,63,14,30,14,44,26,6,70,77,15,54,48,16,35,24,14,15,23,46,21,31,42,15,21,10,35,9,16,14,134,20,54,49,13,19,62,36,17,36,21,28,8,16,21,30,28,11,33,30,19,20,15,18,12,26,22,17,31,54,15,17,34,20,24,14,37,20,15,31,47,0,14,61,27,48,33,38,43,44,11,50,16,16,14,51,14,26,28,37,69,15,14,25,32,43,11,109,13,12,43,60,31,34,29,18,26,38,31,16,18,17,41,36,16,41,31,28,45,38,21,15,10,13,56,27,15,17,90,31,21,26,36,25,34,30,40,15,17,41,27,17,43,46,16,15,13,30,25,35,91,41,24,29,33,40,18,42,17,35,15,34,22,30,44,18,35,16,45,41,35,36,40,45,38,23,15,59,29,19,13,14,25,33,23,57,36,14,33,9,14,15,15,18,19,17,14,3,28,7,10,12,42,34,21,21,16,14,26,19,33,25,19,29,15,33,19,115,12,38,13,13,41,33,32,7,20,9,13,19,28,22,17,18,25,17,15,17,37,13,16,18,37,16,30,18,91,21,24,28,16,27,17
19,97,37,30,20,6,38,28,36,19,5,44,27,7,37,27,44,13,18,11,19,37,19,32,19,41,45,12,10,22,16,19,13,13,67,18,19,37,48,15,47,16,3,48,25,4,18,3,18,10,18,35,20,57,26,39,12,18,41,18,19,37,45,18,18,62,12,14,36,19,19,17,26,13,38,40,38,7,61,6,15,21,16,15,25,24,25,40,13,7,19,17,15,11,15,40,15,59,17,30,18,38,10,12,70,63,17,51,41,16,28,9,20,17,6,46,10,34,40,17,16,10,39,13,17,17,132,20,52,46,14,22,56,26,20,45,20,19,17,21,11,30,19,18,26,37,6,15,19,14,24,31,21,19,12,56,23,16,28,12,23,18,38,17,19,25,39,14,0,57,23,49,26,34,44,40,17,46,17,16,7,44,17,17,23,36,68,8,19,10,29,40,16,106,12,10,35,51,20,30,27,19,28,38,37,19,19,18,43,30,6,34,26,32,49,36,8,24,17,15,60,13,19,19,87,24,15,24,38,6,37,30,32,11,9,28,23,18,44,51,23,19,19,38,28,34,84,46,28,31,28,41,20,34,23,25,19,37,20,39,38,19,32,16,37,36,28,39,39,36,22,33,20,57,21,20,16,4,22,39,32,58,35,25,39,15,18,6,19,12,6,19,12,20,18,17,16,18,47,25,22,3,14,7,16,9,28,29,10,20,19,32,24,106,18,39,10,21,41,19,17,15,19,18,15,15,26,23,11,15,27,21,15,19,34,18,17,6,41,19,22,15,88,9,24,30,17,26,19
61,105,63,67,61,53,53,50,61,63,55,60,59,53,39,46,59,59,60,50,60,62,64,65,62,73,72,53,49,53,60,65,53,57,71,60,65,56,49,57,69,58,54,70,52,59,62,58,62,63,62,60,62,38,46,35,54,64,60,60,60,66,65,60,44,69,53,65,54,62,62,59,51,63,68,66,68,61,49,50,58,56,58,60,60,62,63,52,63,54,62,59,57,53,60,57,61,66,62,66,62,68,54,60,68,59,59,39,65,58,65,53,62,60,47,72,55,67,62,61,52,58,62,60,59,58,103,53,58,61,58,64,64,52,61,57,60,63,59,61,51,65,50,60,52,68,60,60,62,48,63,56,53,61,51,66,64,56,64,59,61,62,63,56,61,57,52,61,57,0,48,59,66,24,26,62,58,66,61,63,57,62,60,52,69,58,43,50,62,58,41,66,63,97,63,48,65,18,61,59,65,61,54,73,70,61,64,62,76,51,46,65,65,56,55,65,54,58,62,58,67,56,63,57,80,64,62,60,64,49,58,61,63,55,58,61,64,65,74,59,61,60,57,60,61,63,89,72,57,56,58,53,55,68,53,60,60,58,60,55,56,61,59,58,65,64,66,64,65,62,60,59,61,62,51,55,62,53,54,54,60,69,64,60,55,60,62,50,62,55,59,61,56,64,61,63,63,62,71,57,57,57,54,50,61,55,65,67,60,53,62,60,67,120,63,49,58,61,57,58,54,62,53,61,54,55,51,50,59,56,58,65,53,63,59,59,61,59,64,61,55,54,98,52,55,72,61,58,62
26,103,44,30,20,20,34,34,41,29,22,44,22,9,37,27,41,22,22,21,23,38,28,27,20,42,45,19,19,24,25,25,24,12,67,25,23,25,50,23,45,27,24,49,17,19,22,20,26,21,23,41,28,48,19,37,17,33,49,29,24,41,48,25,17,68,18,21,27,24,24,27,24,20,34,38,34,19,55,10,25,27,27,24,21,13,32,50,24,6,26,25,26,26,25,36,26,61,19,26,26,42,18,19,74,71,26,43,42,25,19,29,26,27,7,48,20,37,47,27,18,26,41,24,24,26,131,18,60,50,26,28,62,32,30,40,26,24,25,30,10,33,28,22,22,34,10,24,27,9,25,25,17,26,13,53,28,19,28,18,24,26,38,24,26,12,44,27,23,48,0,53,38,44,43,42,22,52,28,19,22,45,25,18,25,38,59,15,26,7,32,49,27,109,24,24,39,51,26,34,25,25,24,42,40,29,27,26,46,26,18,39,28,27,39,29,11,21,28,21,51,26,19,17,91,26,20,19,35,5,27,35,40,20,25,37,28,22,46,50,26,30,26,39,30,25,90,42,23,20,21,35,21,40,14,24,30,27,11,41,33,25,19,26,39,43,35,40,40,43,23,24,29,60,22,19,26,23,17,41,30,57,43,29,37,21,26,19,28,18,16,22,26,25,29,22,21,28,45,35,22,19,22,18,29,20,30,28,17,13,28,33,30,114,24,44,25,20,34,22,17,28,23,27,21,22,29,22,19,25,8,21,22,28,37,26,27,14,43,27,15,23,96,9,23,36,25,30,25
52,86,53,47,53,51,50,49,58,47,48,45,56,52,50,53,51,45,50,47,50,56,51,58,53,58,58,50,50,50,53,49,50,53,59,51,51,54,46,52,52,48,46,47,51,45,53,53,53,54,52,42,51,63,57,58,47,50,52,52,48,42,32,51,52,70,50,53,57,46,51,49,48,45,55,51,55,50,69,54,52,49,48,51,52,53,50,49,48,54,49,48,51,51,48,59,48,61,47,52,53,47,50,49,62,73,47,58,57,53,57,54,53,47,49,62,47,49,52,52,50,46,52,50,51,47,144,45,54,48,49,55,56,49,50,49,51,50,50,53,54,52,52,51,52,60,52,57,52,52,54,51,52,53,57,27,46,50,49,53,47,53,49,50,52,53,42,48,49,59,53,0,51,53,54,37,49,61,52,52,50,43,52,50,52,48,74,52,51,54,50,53,49,109,53,47,52,67,53,53,51,51,52,60,56,53,54,53,61,52,53,51,50,44,53,44,49,45,52,49,53,50,48,52,94,54,51,47,60,51,52,47,51,49,48,53,54,52,60,45,55,52,50,48,51,57,95,57,47,47,53,49,51,59,53,52,52,52,51,52,55,51,55,50,53,47,56,49,53,46,49,52,51,36,55,55,48,50,49,52,53,54,55,48,51,50,53,50,52,52,53,49,49,49,55,51,49,47,56,56,55,53,51,52,47,53,40,57,55,52,48,47,54,99,45,52,51,53,46,53,53,47,50,48,52,54,46,53,49,46,54,55,51,52,57,50,52,52,48,50,58,50,86,54,52,52,51,54,53
35,105,32,26,31,26,33,36,32,32,32,47,28,30,19,32,32,32,37,30,32,32,33,39,31,40,44,32,28,37,36,33,33,35,71,33,40,29,51,28,58,30,32,49,33,30,34,27,33,22,33,34,35,58,36,38,29,34,44,35,35,41,51,32,29,71,32,35,43,34,33,32,30,31,29,31,29,30,58,33,33,25,32,34,39,37,33,52,32,34,34,30,32,31,37,43,33,57,34,23,31,32,37,35,68,73,30,43,52,26,27,31,33,33,35,50,33,35,52,31,38,34,43,32,36,32,137,36,58,47,31,36,62,35,33,40,37,29,30,32,36,20,38,36,32,22,37,34,32,33,38,30,36,31,33,57,31,32,34,24,38,33,34,33,35,37,49,33,26,66,38,51,0,34,43,32,36,47,30,31,32,48,32,30,32,42,65,30,35,30,36,48,34,106,31,33,6,63,23,35,35,32,30,41,39,31,37,31,49,26,31,40,27,36,50,39,27,37,35,28,62,31,32,36,93,24,35,33,37,39,19,38,33,34,32,31,39,35,42,54,33,32,28,41,31,39,89,42,33,34,28,39,37,24,39,30,32,19,35,43,28,32,35,34,30,38,28,46,44,40,33,37,31,62,33,35,31,31,30,43,35,51,39,34,42,36,32,32,34,33,30,34,28,35,32,38,35,32,46,22,35,34,32,34,33,32,27,36,36,35,30,31,39,106,31,44,30,33,40,30,29,33,39,31,34,31,31,30,33,31,40,37,30,32,38,32,28,32,45,34,29,29,93,29,26,35,32,32,34
41,99,37,41,41,32,43,24,37,40,31,47,34,42,18,16,43,39,42,33,39,35,40,47,35,47,48,28,37,37,41,40,29,42,70,39,43,39,41,39,49,38,39,42,41,37,40,38,41,39,38,39,43,52,45,42,37,35,50,42,40,38,47,39,40,67,28,44,44,39,37,37,34,40,40,38,40,29,63,37,40,40,38,39,41,41,39,52,39,41,40,40,40,38,40,39,40,56,41,26,41,35,36,40,71,49,38,54,50,38,42,43,42,39,34,55,38,40,29,40,32,40,47,39,39,39,126,34,47,51,38,45,52,36,41,40,43,35,39,42,40,39,37,37,38,38,38,35,41,40,43,35,39,40,39,55,42,37,37,41,41,41,35,36,39,33,43,38,34,24,44,53,34,0,12,36,39,56,40,40,39,45,37,40,38,38,54,38,38,34,14,45,42,91,37,34,38,20,35,33,36,41,38,46,46,42,43,40,52,35,37,40,44,39,48,46,33,41,41,40,62,37,42,41,77,38,41,38,43,36,35,37,46,38,41,37,42,41,47,57,44,42,38,43,45,44,92,50,41,34,36,38,40,42,39,42,42,35,38,43,28,41,39,38,40,46,39,45,41,44,34,43,39,59,38,28,41,29,36,43,42,52,40,37,43,41,40,35,41,34,34,41,36,40,36,41,41,40,47,34,38,38,35,37,44,34,36,44,42,41,40,35,47,115,38,46,40,41,40,39,37,40,39,39,38,41,15,41,34,36,26,42,33,43,38,40,38,43,51,39,41,34,92,36,29,43,38,27,41
49,91,39,44,45,43,51,23,50,46,44,50,45,35,27,40,49,39,40,46,48,47,47,52,47,55,55,44,41,45,48,44,42,42,70,48,47,47,45,46,49,49,47,51,38,47,43,43,48,48,43,43,48,47,41,37,47,46,50,52,45,43,54,48,40,66,44,42,46,45,47,46,42,46,51,49,51,47,51,40,48,45,43,47,45,47,45,50,47,35,46,47,42,42,46,44,48,60,43,39,48,48,44,45,73,48,45,30,43,46,43,45,51,45,40,54,48,52,44,49,45,47,50,45,47,45,117,45,49,50,45,53,58,39,50,37,48,40,48,49,36,40,44,43,49,52,42,47,49,31,52,39,39,50,33,44,53,46,44,40,42,48,42,45,49,38,27,43,44,26,43,54,43,12,0,49,42,56,47,43,44,53,46,46,48,42,47,45,44,35,24,52,48,70,45,43,52,17,46,47,46,49,47,52,54,50,51,50,54,39,38,40,48,36,35,46,41,44,49,46,48,49,46,45,85,43,47,44,50,36,34,44,45,48,47,41,46,40,54,48,51,50,44,44,53,34,89,54,44,49,40,30,42,43,38,41,50,34,42,50,34,49,36,48,49,52,49,50,44,44,46,46,51,62,42,34,47,44,34,49,48,51,53,47,50,44,50,46,49,46,44,49,46,49,43,43,43,48,53,44,40,42,40,48,47,46,42,51,41,40,49,45,51,104,50,46,48,41,42,48,39,47,43,46,46,43,39,45,48,43,31,45,49,52,40,50,49,38,59,47,33,45,100,30,30,50,43,48,48
45,94,43,47,40,37,39,44,47,42,42,39,45,42,37,41,42,32,41,40,46,46,41,49,46,47,54,42,40,44,45,43,41,45,62,41,41,41,41,41,47,42,43,44,49,40,44,40,43,42,44,46,42,62,38,43,35,43,35,42,38,42,33,41,43,66,42,43,46,42,44,41,31,48,51,45,51,44,75,40,46,28,43,42,45,50,40,47,42,43,42,43,47,45,45,43,42,58,47,44,43,44,34,39,63,70,43,63,39,44,41,44,43,41,40,54,40,44,39,42,48,44,47,44,42,41,136,40,57,45,40,42,45,39,42,35,43,47,43,45,43,39,36,43,32,49,45,46,44,46,45,39,45,46,48,58,46,34,36,43,36,43,42,48,40,46,43,44,40,62,42,37,32,36,49,0,43,51,43,40,46,30,44,47,40,44,72,36,45,42,40,35,39,105,46,42,44,52,42,47,32,45,40,50,48,42,40,43,57,33,47,32,45,30,51,41,40,42,47,45,56,37,43,46,92,31,48,32,46,42,41,32,43,47,45,48,45,39,48,53,49,46,44,45,43,28,88,54,44,39,41,38,44,50,43,39,46,41,45,45,41,45,31,41,31,46,35,44,41,30,36,46,41,53,35,45,44,43,31,45,49,60,48,46,41,43,43,45,40,48,44,44,43,47,42,44,41,43,42,47,43,34,39,44,42,42,43,43,47,42,40,41,48,113,45,43,46,46,35,42,39,42,47,40,43,41,44,48,43,42,44,43,44,46,44,40,44,47,50,42,46,35,85,38,38,47,46,44,45
13,97,43,34,6,19,32,33,40,18,15,43,32,18,38,30,45,22,8,20,3,42,9,29,13,40,42,11,16,27,9,2,14,17,68,11,18,29,48,14,38,10,15,50,21,14,11,18,10,17,5,39,21,54,34,38,25,26,45,10,10,30,45,10,26,68,12,19,31,7,14,8,25,18,38,38,38,10,63,17,6,27,5,10,27,28,29,50,2,19,13,9,14,13,7,40,11,60,9,33,10,39,21,4,69,74,11,50,47,18,33,25,14,9,17,50,22,31,44,12,19,14,34,7,12,8,137,12,55,53,9,23,58,31,9,44,19,27,7,14,17,29,28,7,30,34,19,24,11,20,14,23,19,9,26,54,22,20,35,20,22,10,40,22,11,32,44,11,17,58,22,49,36,39,42,43,0,47,12,20,12,44,8,25,30,34,69,15,8,21,36,43,12,108,20,15,43,56,33,35,29,9,30,38,27,13,21,12,48,38,19,41,32,32,44,33,19,17,16,16,53,22,15,17,92,33,20,28,33,22,33,31,40,18,16,38,30,19,43,41,17,12,17,35,34,36,92,41,30,31,33,38,17,46,25,38,11,33,23,31,39,9,30,10,41,42,36,38,43,45,38,24,12,57,31,23,7,15,28,31,23,59,37,21,30,4,10,14,13,19,19,15,9,10,30,12,7,5,44,37,27,19,21,20,26,18,34,26,15,22,10,34,21,113,12,44,17,10,41,27,26,4,12,11,15,17,30,25,18,22,22,10,15,21,32,9,10,20,36,8,28,24,90,18,27,30,19,31,13
49,102,53,49,50,48,50,57,54,44,48,54,51,51,57,50,58,49,46,48,49,56,48,51,48,58,59,48,51,49,50,44,48,50,79,48,50,54,49,45,58,46,48,57,52,48,50,49,50,48,48,51,44,66,61,56,46,54,59,51,48,56,49,48,56,76,48,38,56,46,49,47,48,50,52,55,51,48,69,51,48,46,48,48,52,54,52,59,49,50,46,47,52,52,48,62,49,56,45,54,50,54,49,44,77,86,48,51,51,50,55,54,51,48,49,62,47,48,49,49,52,48,59,47,48,46,142,50,45,60,46,52,63,53,51,50,41,49,47,52,51,50,52,51,34,48,46,51,49,50,46,48,52,50,54,65,41,50,53,47,52,50,54,51,49,53,54,50,46,66,52,61,47,56,56,51,47,0,49,50,48,48,49,52,47,54,71,50,50,49,58,48,47,121,51,48,51,63,50,52,52,46,55,59,57,50,37,50,57,53,50,50,41,55,53,42,44,50,48,50,56,50,48,48,101,49,47,50,53,51,53,43,55,48,47,55,54,38,52,51,50,51,42,47,51,57,95,60,50,50,48,50,39,62,54,53,51,53,50,43,57,46,52,47,56,40,54,51,55,54,54,52,48,62,32,51,49,48,50,44,45,62,48,47,48,46,50,48,49,51,48,46,47,36,50,36,43,48,59,55,53,47,52,48,48,50,46,49,52,51,49,46,45,121,45,53,48,49,51,52,37,45,47,45,47,51,49,50,50,46,52,53,48,53,43,47,49,49,59,49,55,47,98,50,52,41,47,53,50
8,99,44,34,6,21,40,33,40,23,13,45,32,24,43,30,38,25,13,16,12,39,9,28,16,36,42,17,17,26,8,13,14,19,68,8,21,37,46,16,44,5,14,50,25,14,7,13,4,16,12,38,26,56,37,42,22,27,47,10,20,35,45,7,31,69,16,16,33,15,14,2,28,19,35,36,35,12,64,24,10,26,7,8,29,27,34,52,9,24,14,6,24,24,9,40,10,61,11,29,2,41,25,11,71,77,7,56,51,13,37,26,8,6,24,48,21,30,47,2,25,13,37,9,5,7,138,19,55,47,10,20,57,36,7,45,24,26,8,11,20,29,31,13,33,30,19,18,4,25,24,28,24,4,32,57,19,27,36,16,27,4,39,19,5,34,44,16,17,61,28,52,30,40,47,43,12,49,0,18,17,47,9,27,29,40,70,19,11,25,38,45,10,106,19,13,37,61,29,34,36,8,28,37,35,4,24,2,46,34,18,42,25,34,47,38,21,24,18,15,54,26,13,19,93,29,20,31,36,23,37,33,40,16,16,38,29,16,40,48,23,8,21,36,28,41,92,38,33,31,31,39,22,45,26,36,8,37,26,37,41,8,37,8,41,40,33,40,41,41,37,29,5,57,37,24,4,12,30,37,28,57,37,22,34,15,3,17,6,15,19,19,12,14,29,16,10,12,46,36,26,19,25,18,30,16,33,24,18,29,3,31,24,108,18,46,13,13,43,33,33,12,20,10,15,18,30,27,17,21,25,9,11,10,38,5,5,17,36,4,29,24,89,24,27,31,16,30,8
19,94,39,26,21,18,39,26,30,20,13,43,27,11,38,27,42,24,18,15,16,41,17,33,17,36,45,15,12,11,21,17,11,17,63,19,20,37,46,10,46,19,17,50,18,12,17,13,18,17,19,36,23,56,33,41,20,19,49,21,18,36,44,16,22,67,15,27,37,16,17,17,23,18,34,35,34,14,57,14,21,27,16,19,26,20,31,48,20,19,19,19,9,9,18,39,21,55,21,29,18,44,12,19,69,70,16,48,39,6,30,25,20,15,9,50,15,33,42,19,13,17,39,12,15,16,132,14,52,47,16,26,59,31,19,44,23,26,18,20,18,29,28,20,16,27,7,14,18,6,23,29,16,19,20,54,25,23,29,15,27,18,35,9,19,31,45,16,16,63,19,52,31,40,43,40,20,50,18,0,16,49,20,18,25,40,66,2,18,11,30,41,15,107,8,17,33,59,27,28,29,16,22,37,35,19,26,18,44,32,5,40,25,34,48,27,10,24,17,19,59,21,10,17,90,27,12,32,38,5,31,37,37,13,14,35,18,25,43,54,23,20,17,34,30,43,96,42,17,28,31,36,23,33,22,31,20,31,18,37,35,16,30,18,42,45,29,43,40,42,28,30,20,59,23,18,19,14,22,37,30,55,34,27,40,16,18,14,20,5,7,22,16,16,21,16,20,22,43,31,20,10,24,10,22,5,28,25,13,12,19,34,22,109,19,45,16,18,38,36,20,18,17,17,2,9,27,16,10,13,24,21,15,20,29,18,18,5,42,19,24,22,93,5,21,29,1,27,17
17,97,33,34,15,14,31,32,35,15,11,44,34,13,42,29,35,20,13,14,16,36,17,31,14,37,44,11,13,22,16,14,11,16,66,17,21,36,44,6,47,14,12,43,20,13,14,14,18,19,10,38,23,57,33,42,18,27,44,16,21,34,46,17,22,64,11,22,31,11,18,17,26,18,33,35,33,17,60,15,14,17,15,16,31,30,32,44,14,17,14,15,20,21,14,37,16,62,12,28,18,40,9,16,66,72,16,53,44,12,28,19,16,17,13,47,20,32,46,17,22,15,39,14,18,16,136,13,56,45,13,22,61,35,17,41,20,25,18,16,18,29,30,15,26,28,17,17,16,18,22,18,18,17,27,55,22,27,29,12,28,18,34,14,17,30,41,14,7,57,22,50,32,39,44,46,12,48,17,16,0,50,16,29,24,32,69,13,14,19,38,39,16,107,16,8,34,53,25,27,27,18,26,38,33,17,24,18,41,35,17,41,24,36,47,38,12,25,19,12,57,25,9,20,84,25,13,32,34,18,33,34,39,12,8,39,28,21,43,50,22,16,17,36,34,37,87,44,27,33,28,37,20,36,25,37,16,33,18,35,42,18,34,16,39,44,34,37,39,43,38,27,17,58,38,18,16,5,26,35,32,54,38,21,36,15,18,11,17,12,13,18,10,16,27,14,15,16,44,32,21,13,24,22,32,12,26,28,21,20,17,31,21,112,16,44,8,15,45,30,30,12,18,16,16,15,27,20,8,14,24,17,5,18,39,15,17,14,40,15,28,23,93,16,25,32,12,25,17
49,94,53,56,47,42,49,50,52,49,47,43,50,53,54,52,53,42,48,47,49,54,43,53,45,54,58,48,47,51,46,46,47,46,70,45,47,48,45,51,55,47,45,51,56,47,49,51,47,50,51,51,48,62,48,32,43,48,46,47,40,43,44,45,54,59,48,49,51,40,49,45,46,49,53,52,53,49,60,48,44,41,43,49,53,52,52,51,41,49,43,43,52,52,46,50,41,45,49,50,47,46,50,44,62,85,46,53,54,49,46,51,47,47,48,58,49,45,41,46,51,44,60,48,46,44,146,44,57,52,44,51,45,49,48,25,49,51,46,51,51,54,57,48,34,46,46,54,48,51,49,35,49,47,37,54,44,42,43,51,41,47,50,53,48,56,41,51,44,62,45,43,48,45,53,30,44,48,47,49,50,0,45,55,49,58,72,49,45,50,50,54,43,113,48,47,46,71,48,48,50,47,48,55,51,49,47,47,56,50,46,47,45,48,47,36,46,47,44,51,59,50,46,49,94,49,53,47,52,52,52,48,48,48,50,52,51,44,56,45,52,46,48,49,56,49,92,53,47,53,51,36,48,49,49,51,46,52,44,48,52,47,45,45,46,55,52,50,50,42,48,45,47,57,46,46,48,47,42,47,46,54,44,48,53,42,47,48,44,50,49,46,48,44,47,46,45,44,49,44,43,51,45,47,35,50,47,49,55,43,44,52,53,115,45,50,49,48,51,48,49,42,47,49,46,52,51,43,46,46,49,46,47,50,51,46,43,51,61,46,52,46,87,50,42,45,49,47,49
