39,109,52,46,39,41,48,45,47,39,39,54,46,43,51,43,46,41,39,39,41,50,37,49,40,43,46,39,39,40,40,41,38,40,79,38,42,46,58,40,56,37,38,61,43,39,40,39,40,39,40,49,42,68,48,52,40,42,58,41,41,47,57,37,46,77,39,42,48,39,40,37,43,38,43,44,43,39,74,43,40,42,38,38,45,46,45,62,39,43,40,38,41,41,40,50,39,72,41,43,38,52,41,39,79,85,37,63,60,38,45,39,37,37,42,57,40,39,57,37,43,38,44,40,38,37,145,40,64,61,38,38,71,46,37,57,43,42,39,37,42,44,46,41,44,43,40,44,38,42,44,43,44,37,42,66,40,42,46,40,41,40,48,40,39,45,57,40,40,70,44,61,44,50,58,55,40,58,37,40,40,59,39,42,44,50,79,41,40,43,51,55,40,115,40,39,44,70,44,45,45,39,43,0,40,37,44,37,48,44,41,50,43,46,56,44,41,42,41,40,67,41,39,42,99,44,41,44,48,43,45,44,51,39,38,49,40,42,46,55,38,37,39,44,43,50,103,47,44,44,44,49,44,52,42,46,37,45,41,47,52,39,46,37,51,50,45,49,52,52,47,44,37,67,46,41,38,39,44,47,44,67,48,42,47,40,39,40,39,40,41,42,38,40,43,42,41,40,56,47,41,40,42,41,44,39,44,44,44,44,37,45,45,115,39,55,38,42,53,46,46,39,42,38,39,39,43,42,40,39,42,40,38,37,49,37,37,40,45,39,41,41,100,43,43,43,39,44,40
37,108,51,44,37,39,47,43,46,37,37,53,44,41,50,41,45,39,37,37,39,49,35,47,38,42,45,37,37,38,38,39,36,38,78,36,40,44,57,38,55,35,36,60,41,37,38,37,38,37,38,48,40,67,46,51,38,40,57,39,39,46,56,35,44,76,37,40,46,37,38,35,41,36,42,43,42,37,73,41,38,40,36,36,43,44,43,61,37,41,38,36,39,39,38,49,37,71,39,41,36,51,39,37,78,84,35,62,59,36,43,37,35,35,40,56,38,37,56,35,41,36,43,38,36,35,144,38,63,60,36,36,70,44,35,56,41,40,37,35,40,42,44,39,42,41,38,42,36,40,42,41,42,35,40,65,38,40,44,38,39,38,47,38,37,43,56,38,38,69,42,60,42,49,57,54,38,57,35,38,38,58,37,40,42,49,78,39,38,41,50,54,38,114,38,37,43,69,42,43,43,37,41,40,0,35,42,35,48,42,39,49,41,45,55,43,39,40,39,38,66,39,37,40,98,42,39,42,46,41,44,42,50,37,36,48,38,40,45,54,36,35,37,43,41,49,102,46,42,42,42,48,42,51,40,44,35,44,39,46,51,37,45,35,50,49,43,48,51,51,46,42,35,66,45,39,36,37,42,46,42,66,47,40,45,38,37,38,37,38,39,40,36,38,41,40,39,38,55,45,39,38,40,39,42,37,42,42,42,42,35,43,43,114,37,54,36,40,52,44,44,37,40,36,37,37,41,40,38,37,40,38,36,35,48,35,35,38,44,37,39,39,99,41,41,41,37,42,38
10,101,44,36,10,24,40,35,39,24,17,46,36,24,43,31,40,28,15,22,14,42,10,28,16,38,41,18,21,27,12,16,16,21,71,9,24,37,50,18,43,10,18,53,28,20,11,17,11,18,15,41,26,60,36,44,26,29,50,13,19,39,49,8,30,69,18,21,37,17,16,10,32,22,36,38,36,14,66,24,13,30,11,9,29,30,35,54,12,24,15,10,25,25,11,42,12,64,15,32,9,44,26,15,71,77,10,55,52,16,36,25,10,10,24,49,26,32,49,8,26,18,38,15,9,10,137,24,56,53,11,21,63,37,10,49,25,29,13,12,22,33,34,16,34,32,22,20,9,24,26,32,28,8,29,58,24,30,37,19,29,11,40,20,10,34,49,18,20,62,27,53,34,42,50,47,14,50,8,20,18,51,12,30,32,42,71,20,13,26,43,47,15,107,20,16,37,62,33,35,36,12,32,37,35,0,25,8,45,35,22,42,28,38,48,37,24,25,19,18,59,29,17,22,91,33,24,35,37,24,37,35,43,19,18,41,27,21,41,47,23,10,22,36,32,42,95,42,34,34,33,41,26,44,25,37,10,37,24,39,44,12,38,9,43,41,36,41,44,44,39,33,8,59,38,25,9,16,34,39,27,59,40,25,33,16,10,20,10,19,22,23,14,17,31,17,13,14,48,38,27,22,29,22,34,19,34,27,20,28,8,35,26,108,21,47,16,17,45,36,34,15,25,14,18,19,31,26,20,22,29,13,15,14,41,9,9,19,39,11,27,27,92,24,31,33,19,33,11
23,101,45,38,23,26,39,38,43,28,25,46,39,25,45,34,46,30,22,27,24,43,25,31,23,45,47,25,27,31,23,23,25,27,71,23,28,37,51,24,43,23,26,54,28,26,22,25,25,26,22,43,27,59,35,44,28,32,50,26,24,40,51,23,30,69,25,25,37,23,23,22,32,28,43,45,43,23,65,25,23,32,22,22,30,30,36,53,23,25,22,23,28,28,22,45,23,65,22,36,25,46,27,22,71,77,23,53,51,26,36,31,26,23,25,52,28,39,49,24,26,26,42,22,22,23,135,27,56,54,22,29,64,38,26,50,26,32,22,27,25,36,33,23,32,38,26,28,26,26,27,33,28,25,32,59,26,31,39,26,30,25,41,27,24,35,50,24,25,60,28,54,38,44,50,47,23,48,24,26,24,52,23,31,34,43,69,25,24,26,44,47,23,107,26,24,42,60,35,37,37,25,35,44,42,25,0,25,51,38,25,47,30,37,48,40,26,26,23,25,60,31,25,25,93,35,27,35,37,26,39,36,45,26,26,44,33,25,47,47,30,26,27,36,35,42,95,48,36,36,35,42,25,45,29,37,26,39,27,37,44,25,38,22,46,41,40,41,47,47,38,34,25,59,36,28,23,24,34,38,27,61,38,25,33,23,25,25,24,26,26,24,24,23,34,23,22,23,51,39,30,26,31,26,35,26,37,28,25,28,24,37,28,111,25,46,26,23,44,37,32,22,27,23,25,27,34,27,26,27,30,25,25,28,38,24,24,26,42,23,31,30,95,26,34,34,26,35,24
8,101,44,36,10,24,40,35,39,24,17,46,36,24,43,31,40,28,15,22,14,42,10,27,16,38,41,18,21,27,12,16,16,21,71,8,24,37,50,18,43,10,18,53,28,20,9,17,9,18,15,41,26,60,36,44,26,29,50,13,19,39,49,7,30,69,18,21,37,17,16,9,32,22,36,38,36,14,66,24,13,30,11,8,29,30,35,54,12,24,15,10,25,25,11,42,12,64,15,32,7,44,26,15,71,77,10,55,52,16,36,25,10,10,24,49,26,32,49,6,26,18,38,15,8,10,137,24,56,53,11,21,63,37,10,49,25,29,13,12,22,33,34,16,34,32,22,20,8,24,26,32,28,8,29,58,24,30,37,19,29,9,40,20,9,34,49,18,20,62,27,53,34,42,50,47,14,50,7,20,18,51,12,30,32,42,71,20,13,26,43,47,15,107,20,16,37,62,33,35,36,12,32,37,35,8,25,0,45,35,22,42,28,38,48,37,24,25,19,18,59,29,17,22,91,33,24,35,37,24,37,35,43,19,18,41,27,21,41,47,23,10,22,36,32,42,95,42,34,34,33,41,26,44,25,37,10,37,24,39,44,12,38,8,43,41,36,41,44,44,39,33,8,59,38,25,8,16,34,39,27,59,40,25,33,16,8,20,9,19,22,23,14,17,31,17,13,14,48,38,27,22,29,22,34,19,34,27,20,28,7,35,26,108,21,47,16,17,45,36,34,15,25,14,18,19,31,26,20,22,29,12,15,14,41,9,9,19,39,10,27,27,92,24,31,33,19,33,9
47,113,57,53,46,48,54,53,55,46,47,58,54,50,55,51,51,48,46,47,49,56,45,56,47,51,52,46,46,48,47,48,46,47,83,46,49,53,62,47,60,45,46,65,50,46,47,47,48,46,47,55,49,72,55,56,47,50,62,49,48,53,61,45,53,81,46,49,55,46,47,45,50,46,51,51,51,47,78,50,47,49,45,45,52,53,52,66,46,50,47,45,48,48,47,57,46,76,48,50,46,58,48,46,83,89,45,67,64,46,52,46,45,45,49,61,47,47,61,45,50,46,50,47,46,45,149,47,68,65,45,46,75,53,45,61,50,50,47,45,49,52,53,48,51,51,47,52,46,49,51,50,51,45,49,70,48,49,53,48,48,48,55,48,47,52,61,47,47,74,51,65,51,56,62,59,47,62,45,48,47,63,46,49,51,56,83,48,47,50,56,59,48,119,48,46,51,74,51,52,52,47,51,48,48,45,51,45,0,51,48,54,50,53,60,50,48,49,49,48,71,48,47,49,103,52,49,51,55,50,52,51,56,47,46,56,48,49,52,59,46,45,46,51,50,55,107,53,51,51,51,55,51,57,49,53,45,52,48,53,57,47,53,45,55,55,53,55,57,56,54,51,45,71,53,48,45,47,51,53,51,71,54,49,54,47,47,47,47,48,48,49,46,48,51,49,48,47,61,54,49,47,49,49,51,47,51,52,51,51,45,53,53,119,46,59,46,49,57,53,53,46,49,46,47,46,51,49,48,47,49,47,46,45,55,45,45,48,51,46,48,48,104,50,51,51,47,51,48
36,103,46,39,34,36,41,41,43,35,36,47,41,38,45,38,44,35,34,36,37,44,35,44,35,43,45,35,35,37,35,36,35,36,73,35,37,39,52,35,52,34,35,55,37,35,35,36,37,35,35,44,37,61,42,45,35,37,52,38,36,41,52,34,41,71,35,37,43,34,35,34,38,35,41,43,41,36,67,38,35,35,34,34,40,41,38,55,35,38,35,34,36,36,35,46,35,66,36,37,35,47,36,34,73,79,34,56,53,35,40,38,36,34,37,52,36,37,51,34,38,35,44,35,35,34,138,35,58,54,34,39,65,39,36,51,38,37,35,37,37,39,40,35,38,41,36,41,36,37,39,38,39,35,39,60,36,37,39,37,35,37,42,37,36,38,51,36,36,63,39,55,37,45,52,48,35,51,34,37,35,53,35,37,37,44,72,37,36,38,45,49,36,108,37,35,40,63,38,38,39,36,40,44,42,35,38,35,51,0,36,45,38,39,50,42,36,37,37,37,61,36,36,37,93,38,37,38,43,38,39,37,46,36,35,45,39,37,45,51,39,36,35,40,38,44,97,46,40,38,38,43,39,46,38,38,36,39,36,42,46,36,41,34,45,46,40,44,47,47,41,38,35,61,41,37,34,36,39,42,39,61,41,36,42,35,36,36,36,37,37,37,35,36,38,37,36,35,52,40,38,36,38,37,37,36,38,40,38,39,34,39,41,111,34,48,35,37,46,39,40,34,37,35,36,36,38,37,37,36,37,36,35,38,44,34,34,37,44,35,39,37,94,38,38,39,36,38,37
21,99,43,35,20,22,38,35,40,24,21,46,36,23,43,31,43,27,19,22,22,40,22,31,20,42,44,20,22,28,20,21,20,22,69,20,23,35,48,20,43,20,21,52,27,21,19,21,22,22,19,40,25,58,35,43,25,29,48,23,21,37,48,20,29,67,20,25,35,19,20,19,30,23,40,42,40,20,64,23,20,29,19,19,27,29,33,52,20,23,19,20,24,24,19,42,20,63,21,33,22,44,24,19,69,75,20,53,50,22,34,28,23,20,22,49,25,36,47,21,24,21,40,19,19,20,135,23,55,52,19,27,61,35,23,48,25,29,20,24,21,33,32,21,33,35,21,25,23,22,26,31,26,22,30,57,25,28,36,22,27,22,38,23,21,32,48,20,20,60,25,52,35,41,48,46,20,49,21,21,20,50,20,29,31,40,69,21,21,24,41,45,21,107,21,20,39,60,32,34,35,22,32,41,39,22,25,22,48,36,0,44,28,36,46,39,22,23,22,21,58,28,21,21,91,33,24,34,35,23,37,34,42,21,21,41,30,25,44,45,28,23,22,35,33,40,93,45,33,33,32,39,25,42,27,35,23,37,24,38,42,22,36,19,44,40,37,39,44,44,37,31,22,58,36,24,20,20,32,38,26,58,38,23,32,20,22,20,21,22,21,22,20,21,31,22,21,20,48,36,27,21,28,22,32,21,34,28,23,26,21,35,27,109,20,45,22,21,43,35,32,19,24,20,20,23,31,24,21,22,27,22,21,25,39,21,21,22,41,20,29,27,92,23,31,33,21,32,21
44,103,48,45,42,44,47,49,50,43,44,50,47,46,48,46,46,43,42,44,46,48,42,52,43,49,50,43,43,45,43,44,43,44,73,43,45,47,52,43,56,42,43,55,46,43,43,44,45,43,43,46,45,62,51,50,43,45,52,46,44,43,52,42,49,71,43,45,51,42,43,42,46,43,45,46,45,44,68,46,43,43,42,42,48,49,46,56,43,46,43,42,44,44,43,52,43,66,44,44,43,49,44,42,73,79,42,59,54,43,48,45,43,42,45,56,44,44,51,42,46,43,49,43,43,42,139,43,58,55,42,46,65,45,43,51,46,45,44,44,45,46,49,44,47,48,44,49,43,45,47,46,47,42,46,60,45,45,44,45,43,45,46,45,44,46,51,44,44,64,47,55,45,47,52,49,43,56,42,45,43,53,43,45,45,47,73,45,44,46,47,49,45,109,45,43,46,64,46,44,47,44,48,50,49,42,47,42,54,45,44,0,46,47,53,47,44,45,46,45,61,44,44,45,93,47,46,47,51,46,46,45,47,44,43,47,46,45,50,55,46,43,43,47,46,49,97,51,48,46,46,45,47,49,45,47,43,46,44,49,48,44,48,42,45,51,48,50,48,47,49,46,42,61,49,45,42,44,47,49,47,61,48,45,50,43,44,44,44,45,45,45,43,45,46,45,44,43,52,46,46,44,46,46,45,44,43,49,47,47,42,47,50,110,42,50,43,45,49,47,49,42,45,43,44,43,46,45,45,44,45,43,43,45,51,42,42,45,50,43,46,45,94,46,46,48,44,46,45
28,103,47,39,27,29,42,38,44,31,28,48,39,29,44,34,45,32,27,30,29,44,28,35,28,44,46,28,29,31,28,29,28,30,72,28,31,38,51,28,46,27,29,56,32,29,27,28,30,28,27,44,31,61,37,45,31,34,52,31,29,41,52,27,33,70,28,29,38,27,28,27,34,31,42,44,42,28,67,29,28,33,27,27,31,32,36,55,28,29,27,27,31,31,27,45,28,67,28,36,28,47,30,27,72,78,27,56,53,28,37,31,29,27,29,53,31,38,51,27,30,29,42,27,27,27,138,30,58,56,27,32,65,39,29,52,31,34,28,30,28,36,35,29,36,36,29,32,29,28,32,35,30,28,32,61,30,31,40,28,31,30,42,28,29,36,52,28,28,63,30,56,37,44,51,50,28,52,27,28,28,54,28,33,35,43,72,28,29,29,44,48,28,108,28,28,41,63,35,38,39,29,35,43,41,28,30,28,50,38,28,46,0,39,49,40,29,28,30,28,62,31,28,28,92,36,30,36,38,29,39,38,45,28,29,44,31,29,46,48,32,29,30,37,35,43,96,47,36,36,35,43,30,45,29,38,29,39,28,41,46,29,39,27,46,43,39,42,48,47,40,34,28,61,39,31,27,28,35,41,31,62,40,28,36,28,29,28,29,28,28,28,28,28,34,29,28,28,51,40,32,29,32,29,35,28,38,32,30,30,27,38,32,110,28,48,28,29,46,39,35,27,31,27,28,29,34,29,28,30,32,28,28,31,41,27,27,28,43,28,31,30,94,29,34,36,28,35,28
37,101,45,40,36,36,39,40,43,36,37,47,40,36,44,37,46,36,35,36,36,43,38,42,36,45,47,36,37,37,36,36,36,37,70,36,38,37,50,36,49,36,36,54,37,36,35,37,38,38,35,43,37,58,41,43,36,37,50,39,37,40,51,36,40,68,36,39,41,35,36,35,37,36,43,45,43,36,64,36,36,36,35,35,39,39,37,52,36,36,35,36,37,37,35,44,36,65,36,39,38,45,36,35,70,76,36,53,50,38,38,41,39,36,36,52,36,40,49,37,37,36,45,35,35,36,135,36,57,54,35,42,64,39,39,50,38,37,35,40,36,38,38,36,38,42,36,40,39,36,39,38,37,38,40,59,37,36,40,37,35,38,41,38,37,38,50,36,36,60,38,54,40,43,49,47,36,50,37,36,36,52,36,37,38,42,69,36,37,36,43,46,35,107,36,36,42,60,37,39,39,38,39,46,45,38,37,38,53,39,36,47,39,0,47,43,36,36,37,36,60,37,37,36,92,37,36,37,41,37,39,37,44,37,36,43,40,39,47,48,42,39,36,39,40,41,94,48,39,37,37,42,38,44,39,37,39,39,38,41,44,38,38,35,46,45,40,41,47,47,38,37,38,60,39,37,36,36,37,41,38,61,38,35,41,36,38,36,37,37,36,35,36,35,37,37,36,36,50,40,37,36,37,36,36,37,39,39,37,37,37,38,40,110,35,45,38,36,43,39,39,35,37,36,36,39,37,36,36,36,37,38,37,41,41,37,37,37,45,36,41,37,95,37,37,38,37,37,36
47,104,51,49,46,46,47,49,53,46,47,52,49,46,49,47,53,46,45,46,47,51,48,50,46,55,56,46,47,47,46,46,46,47,74,46,48,47,54,46,54,46,46,57,48,46,45,47,48,48,45,51,46,61,50,50,46,47,55,46,47,48,55,46,49,71,46,48,49,45,46,45,46,46,52,53,52,46,67,46,46,46,45,45,48,47,47,56,46,46,45,46,47,47,45,52,46,68,46,48,48,53,46,45,73,78,46,57,53,48,47,51,49,46,46,57,46,50,53,47,46,46,53,45,45,46,138,46,60,59,45,52,68,48,49,53,47,47,46,50,46,47,48,47,49,51,46,49,48,46,48,47,46,48,50,62,48,46,49,47,45,48,50,48,47,48,53,46,46,64,47,57,50,51,52,53,46,55,47,46,46,55,46,46,48,50,73,46,47,46,49,50,46,110,46,46,52,64,47,48,48,48,48,56,55,48,48,48,60,50,46,53,49,47,0,51,46,46,48,46,64,47,47,46,94,48,47,48,49,46,49,46,51,47,46,51,50,48,56,52,52,49,46,48,51,47,97,57,46,46,47,50,47,50,49,48,49,49,48,50,50,48,46,45,52,52,49,48,54,53,48,47,48,63,49,47,46,46,46,50,47,65,48,46,50,46,48,46,47,47,46,45,46,46,47,46,46,46,54,49,47,46,47,47,46,47,48,50,47,46,47,48,50,113,45,50,48,45,49,48,49,45,47,46,46,49,47,46,46,46,47,48,47,51,50,47,47,47,55,46,51,47,99,46,47,49,47,47,46
38,104,47,44,37,39,43,45,47,38,39,48,46,40,46,43,45,39,37,39,41,47,37,45,38,45,46,38,38,40,38,38,38,39,75,38,40,43,55,38,51,37,38,56,40,38,38,39,40,38,38,47,38,63,44,47,38,42,54,41,39,44,55,37,42,72,38,37,44,37,38,37,39,38,43,44,43,39,69,40,38,40,37,37,43,42,43,57,38,40,38,37,39,39,38,49,38,67,37,42,38,51,39,37,74,80,37,58,55,38,41,39,37,37,39,55,39,40,52,37,39,38,41,38,38,37,140,38,58,58,37,40,68,44,37,52,39,42,39,38,40,44,43,39,40,43,39,44,38,40,40,39,40,37,39,61,40,40,44,40,39,40,46,40,39,43,52,39,39,65,42,56,42,48,54,51,38,52,37,40,38,54,38,38,42,47,74,40,39,40,48,50,40,110,40,38,42,65,43,43,41,39,43,44,43,37,40,37,50,42,39,47,40,43,51,0,39,40,41,40,63,39,39,40,94,44,41,41,44,41,42,40,49,39,38,48,40,37,46,50,40,37,38,39,41,45,98,47,43,43,43,46,39,49,40,44,37,42,39,41,47,39,42,37,47,44,45,44,50,50,44,42,37,61,41,40,37,39,40,41,40,64,43,40,43,38,39,39,39,40,40,39,38,40,43,37,37,38,55,45,41,39,41,41,42,39,43,44,42,40,37,45,44,110,37,50,38,38,49,42,41,37,39,38,39,38,43,40,40,39,40,38,38,39,44,37,37,40,43,38,40,40,97,41,43,43,39,43,40
23,99,43,35,22,22,38,35,40,24,23,46,36,24,43,31,43,27,21,23,24,40,24,32,22,42,44,22,23,28,22,23,22,23,69,22,24,35,48,22,44,22,22,52,27,22,21,23,24,24,21,40,25,58,36,43,25,29,48,25,23,37,48,22,30,67,22,26,35,21,22,21,30,24,40,42,40,22,64,24,22,29,21,21,28,30,33,52,22,24,21,22,24,24,21,42,22,63,23,33,24,44,24,21,69,75,22,53,50,24,34,29,25,22,23,49,25,36,47,23,25,22,40,21,21,22,135,23,55,52,21,28,61,35,25,48,26,29,22,26,23,33,32,23,33,35,22,27,25,23,27,31,27,24,31,57,25,28,36,24,27,24,38,25,23,32,48,22,22,60,26,52,35,41,48,46,22,49,23,23,22,50,22,29,31,40,69,23,23,25,41,45,23,107,23,22,39,60,32,34,35,24,32,41,39,24,26,24,48,36,22,44,29,36,46,39,0,24,24,23,58,28,23,23,91,33,24,34,35,24,37,34,42,23,22,41,30,26,44,45,29,25,23,35,33,40,93,45,33,33,32,39,26,42,28,35,25,37,25,38,42,24,36,21,44,40,37,39,44,44,37,31,24,58,36,24,22,22,32,38,27,58,38,24,33,22,24,22,23,24,23,23,22,23,31,24,23,22,48,36,27,22,28,24,32,23,34,29,25,27,23,35,28,109,21,45,24,23,43,35,32,21,24,22,22,25,31,24,23,23,27,24,23,27,39,23,23,24,41,22,30,27,92,24,31,33,23,32,23
24,100,44,36,23,24,39,35,40,26,24,47,36,24,43,31,44,28,22,25,24,40,25,31,23,43,45,23,25,28,23,24,23,25,69,22,26,35,48,23,43,23,24,53,28,24,22,24,24,25,22,41,26,58,35,43,26,30,49,26,23,38,49,23,30,67,23,27,35,22,23,22,31,26,41,43,41,23,64,24,23,30,22,22,27,29,33,52,23,24,22,23,26,26,22,42,23,64,24,34,24,44,25,22,69,75,23,53,50,25,34,29,26,23,24,49,26,37,48,24,25,24,41,22,22,23,135,25,56,53,22,29,62,36,26,49,26,30,23,27,23,33,32,24,34,35,24,27,26,23,27,32,26,25,31,58,26,28,37,24,28,25,39,25,23,33,49,23,23,60,25,53,36,41,48,47,23,50,24,23,23,51,23,30,32,40,69,23,23,24,41,45,23,107,23,23,40,60,32,35,35,24,32,42,40,25,26,25,49,37,23,45,28,36,46,40,24,0,25,23,59,29,24,23,91,33,25,34,35,24,38,35,42,24,24,41,30,27,45,45,29,26,25,36,34,40,93,46,33,33,32,40,26,42,27,35,26,38,25,39,43,24,36,22,45,40,37,39,45,45,37,31,25,59,37,26,23,23,32,39,27,59,38,23,33,23,24,23,23,24,23,23,23,23,31,25,24,23,48,37,27,24,28,24,32,24,35,28,25,26,24,35,28,109,23,45,25,24,43,36,33,22,26,23,23,26,31,24,23,25,28,25,24,28,39,24,24,24,42,23,30,27,93,24,31,33,24,32,23
18,101,45,37,19,24,39,35,40,25,19,47,36,24,45,31,44,29,18,22,18,42,19,31,19,42,45,20,23,28,19,20,19,22,71,17,25,37,50,20,43,17,20,54,27,21,18,19,19,21,18,41,27,59,35,44,27,29,50,20,20,39,49,17,30,69,20,25,37,19,19,16,32,23,40,42,40,17,64,24,18,31,17,17,29,30,35,53,18,24,18,18,26,26,18,42,18,65,20,34,19,43,26,18,71,77,17,52,51,20,36,29,20,17,24,50,26,36,49,18,26,20,42,18,16,17,134,25,57,53,17,25,63,37,20,50,26,29,16,21,22,33,32,19,33,35,22,22,20,24,27,33,28,19,32,59,23,30,38,20,29,19,40,22,18,34,50,19,20,59,27,54,37,42,50,47,19,49,18,20,20,52,18,31,33,42,68,20,19,26,43,47,17,107,20,19,41,59,33,36,36,19,32,41,39,19,23,19,49,37,22,46,30,37,48,41,24,25,0,19,60,30,19,22,93,32,23,35,37,24,39,36,43,20,20,41,30,25,45,46,27,20,23,37,34,42,95,46,34,34,33,41,26,44,28,36,20,39,26,38,44,19,38,16,46,42,37,41,45,45,38,33,19,60,37,25,18,18,34,39,27,60,39,24,32,19,19,20,18,20,22,23,18,17,31,21,20,19,48,38,27,22,29,21,34,20,35,25,21,28,18,34,25,111,22,46,20,20,44,37,33,18,26,17,19,23,31,26,20,22,29,21,19,22,39,18,18,20,42,18,30,28,94,24,31,31,20,33,18
17,100,44,36,18,23,39,33,39,24,17,47,34,22,43,29,43,28,17,21,17,41,18,30,18,41,44,18,22,26,18,19,17,21,69,16,24,35,48,18,42,16,18,53,28,20,17,17,18,20,17,40,26,58,35,43,26,28,49,19,20,38,48,16,29,67,18,25,35,17,18,15,31,22,39,41,39,16,64,22,18,30,16,16,27,28,33,52,17,22,17,17,25,25,17,40,17,64,19,33,18,42,25,17,69,75,16,53,50,18,34,28,19,16,23,49,25,35,48,17,25,18,41,17,15,16,135,24,56,53,16,25,62,36,19,49,25,28,16,20,20,31,32,19,34,33,21,21,19,22,26,32,26,18,31,58,24,28,37,18,28,18,39,20,17,33,49,17,19,60,25,53,36,40,48,47,18,50,17,18,18,51,17,30,32,40,69,18,18,24,41,45,16,107,18,17,40,60,31,35,36,18,30,40,38,18,25,18,48,37,21,45,28,36,46,40,23,23,19,0,59,29,17,20,91,31,22,34,35,22,38,35,41,19,18,39,28,25,44,45,26,19,22,36,34,40,93,45,32,32,31,40,25,42,26,35,19,38,25,39,43,18,36,15,45,41,35,39,44,44,37,31,18,59,37,24,17,16,32,39,26,59,38,23,32,18,18,19,17,18,20,21,16,16,29,20,19,18,46,37,25,21,27,20,32,19,34,25,21,26,17,33,24,109,21,45,18,19,43,36,33,17,25,16,17,22,29,24,18,21,28,20,17,21,39,17,17,18,42,17,29,26,93,22,29,31,19,31,16
58,102,61,59,57,58,60,63,64,57,59,63,61,59,63,60,63,57,56,58,60,62,59,65,57,66,67,57,58,60,57,57,57,58,72,57,59,60,61,57,69,57,57,61,59,57,57,59,59,59,57,59,58,67,65,64,57,59,62,60,58,57,57,57,62,72,57,60,64,56,57,56,59,57,62,63,62,58,73,59,57,57,56,56,62,62,60,65,57,59,57,57,58,58,57,66,57,66,57,59,59,62,58,56,74,78,57,67,64,59,61,62,60,57,58,68,58,61,62,58,59,57,65,57,57,57,138,57,61,59,56,63,65,59,60,60,59,59,58,61,59,60,62,58,60,65,58,63,60,59,60,59,60,59,62,59,60,59,58,60,57,59,60,61,58,60,59,58,58,71,61,57,61,61,62,59,57,66,58,59,57,60,57,58,59,61,76,59,58,59,61,61,59,110,59,57,63,71,60,58,60,59,62,67,66,59,60,59,71,61,58,61,62,60,64,63,58,59,60,59,0,59,59,59,94,61,60,61,64,60,61,58,60,59,57,60,63,60,67,66,63,60,57,61,63,62,96,68,62,60,60,59,60,63,62,61,60,61,60,62,61,59,61,56,60,64,63,63,60,60,62,60,59,60,62,59,57,58,60,62,60,62,61,59,63,57,59,58,58,60,59,58,57,59,60,58,57,57,62,60,60,58,60,60,59,59,57,63,61,60,58,61,64,112,56,62,59,58,62,60,62,56,58,58,58,60,60,59,59,58,59,60,58,62,64,58,58,60,66,57,63,60,96,60,60,62,59,60,59
29,100,44,36,27,28,39,36,41,28,28,46,37,30,43,32,43,29,27,28,30,41,29,36,28,42,44,28,28,29,28,29,28,29,70,28,30,36,49,28,47,27,28,53,31,28,27,28,30,29,27,41,30,59,38,43,28,31,49,31,29,38,49,27,33,68,28,31,38,27,28,27,31,28,40,42,40,28,65,30,28,30,27,27,32,33,34,53,28,30,27,27,29,29,27,43,28,64,29,33,29,45,28,27,70,76,27,54,51,29,35,32,30,27,29,50,28,36,48,28,30,28,41,27,27,27,136,28,56,53,27,33,62,36,30,49,31,31,28,31,29,34,35,29,34,36,28,33,30,29,32,32,31,29,33,58,29,29,37,29,28,30,39,30,29,33,49,28,28,61,31,53,35,42,49,47,28,50,28,29,28,51,28,30,32,41,70,29,29,30,42,46,29,107,29,28,39,61,33,35,36,29,33,41,39,29,31,29,48,36,28,44,31,37,47,39,28,29,30,29,59,0,28,29,91,34,30,34,38,30,37,35,43,28,28,42,32,31,44,46,33,30,28,35,34,41,94,45,34,34,33,40,31,43,31,36,30,37,29,39,43,29,37,27,44,42,37,40,45,44,38,32,29,59,37,29,27,28,33,39,31,59,39,29,36,28,29,28,29,29,29,29,28,29,32,30,29,28,49,37,30,28,30,30,33,28,35,33,31,31,28,36,34,109,27,46,29,29,44,36,35,27,30,27,28,30,32,29,29,28,29,29,28,32,40,28,28,29,42,28,32,29,92,30,32,34,28,33,29
17,100,44,36,17,23,39,34,39,24,16,46,35,23,43,30,42,28,17,21,18,41,17,31,18,40,43,18,21,26,18,19,17,21,70,16,24,36,49,18,43,15,18,53,28,20,17,16,18,19,17,40,26,59,35,43,26,28,49,19,20,38,48,15,29,68,18,24,36,17,18,15,31,22,38,40,38,16,65,23,18,30,16,16,28,29,34,53,17,23,17,16,25,25,17,41,17,64,19,32,17,43,25,17,70,76,15,54,51,17,35,27,18,15,23,49,25,34,48,16,25,18,40,17,15,15,136,24,56,53,16,24,62,36,18,49,25,28,16,19,21,32,33,19,34,33,21,22,18,23,26,32,27,17,30,58,23,29,37,18,28,18,39,20,17,33,49,17,19,61,26,53,35,41,49,47,18,50,16,19,18,51,17,30,32,41,70,19,18,25,42,46,17,107,19,17,39,61,32,35,36,17,31,39,37,17,25,17,47,36,21,44,28,37,47,39,23,24,19,17,59,28,0,21,91,32,23,34,36,23,37,35,42,18,18,40,28,24,43,46,25,18,22,35,33,41,94,44,33,33,32,40,25,43,26,36,18,37,24,39,43,17,37,15,44,41,35,40,44,43,38,32,17,59,37,24,16,16,33,39,26,59,39,24,32,18,17,19,17,18,21,22,16,17,30,20,19,18,47,37,26,21,28,21,33,18,34,26,22,27,16,34,25,109,21,46,17,19,44,36,33,17,25,15,17,21,30,25,19,21,28,19,16,20,40,16,16,18,41,17,28,26,92,23,30,32,18,32,17
