41,91,25,21,40,23,37,31,30,35,32,41,28,30,32,28,31,35,37,33,38,29,40,46,34,37,39,27,26,35,40,39,29,30,61,39,37,34,37,29,45,38,33,37,36,33,40,33,42,38,39,32,35,42,38,33,34,30,37,42,38,29,32,40,38,57,28,38,37,36,36,38,34,37,34,31,34,35,43,35,39,30,39,39,38,38,31,46,39,37,38,39,32,35,40,36,39,54,40,22,42,35,31,38,63,58,39,38,34,34,27,40,42,37,34,38,26,33,42,41,30,35,41,39,39,39,112,34,42,42,38,40,54,32,42,33,37,24,38,43,29,28,20,39,38,37,35,42,42,32,38,31,33,41,39,47,37,27,21,33,31,42,25,35,40,31,35,35,33,39,38,41,32,26,35,37,39,47,41,32,29,38,35,29,24,28,54,29,40,36,0,36,40,93,33,29,33,45,27,20,38,40,26,41,38,41,41,41,49,31,28,36,35,31,28,37,33,34,38,29,43,33,34,37,75,29,34,36,41,33,29,35,30,35,28,27,37,38,36,45,40,42,35,39,40,35,81,41,38,36,26,24,39,28,40,31,42,29,36,37,30,40,24,38,36,44,35,37,26,31,37,33,40,47,33,33,40,27,32,37,37,43,37,36,41,40,41,26,40,35,35,36,29,38,26,40,40,39,34,27,31,35,35,34,35,35,32,41,37,32,39,30,40,96,36,26,32,40,31,36,39,38,34,37,30,36,28,32,34,34,31,41,28,44,33,40,39,37,41,39,41,32,82,29,25,38,35,28,41
45,95,38,34,44,39,35,42,34,42,42,37,36,39,37,36,35,40,42,40,44,34,44,48,39,46,48,38,40,40,44,43,38,40,60,43,43,36,40,37,51,43,40,42,40,40,44,37,46,38,41,36,43,49,47,36,40,34,37,45,39,37,39,44,44,58,38,46,42,38,42,42,40,41,42,37,42,41,54,41,43,35,43,43,46,42,39,47,43,41,42,43,36,42,44,45,43,54,44,35,46,38,41,42,62,62,43,40,43,38,34,45,45,42,39,47,38,41,40,45,38,42,43,43,43,42,124,41,46,48,42,43,55,41,46,37,43,33,42,46,38,32,42,44,44,44,41,48,46,33,44,41,31,45,44,42,39,40,35,39,36,46,31,43,44,36,39,43,37,48,41,44,34,37,36,43,43,49,45,37,37,39,39,36,35,40,54,39,43,37,36,0,44,96,40,38,36,51,34,33,39,44,41,46,45,45,45,45,49,36,37,33,43,40,42,44,33,41,41,39,46,39,41,43,86,33,41,41,44,42,33,40,34,41,38,34,44,46,47,48,47,45,43,39,47,36,83,50,38,42,36,37,43,38,46,33,45,33,38,45,37,44,39,42,42,44,39,37,38,40,44,38,43,54,40,35,44,39,36,46,42,45,41,44,45,43,45,38,44,36,36,41,39,43,36,45,45,43,36,33,38,43,40,41,42,36,37,46,44,40,43,41,46,103,37,38,40,43,42,42,43,43,35,40,37,40,36,37,35,39,38,45,40,47,43,43,42,41,47,43,44,42,82,40,33,39,37,36,45
13,98,42,33,12,22,36,32,37,19,16,43,30,17,42,27,38,24,11,19,9,40,10,23,14,37,40,15,17,22,12,15,15,18,66,12,17,30,47,16,40,12,13,50,21,16,10,16,12,17,8,33,21,54,30,42,20,23,47,13,18,35,45,12,27,66,15,21,32,12,13,12,27,16,37,38,38,12,63,20,13,25,13,13,19,27,25,47,14,20,10,14,22,23,10,39,14,62,13,31,12,39,23,15,68,74,12,52,49,16,31,25,13,12,21,46,23,30,46,11,21,10,38,14,11,13,132,23,54,48,12,23,57,35,13,46,20,26,12,12,19,30,29,14,31,32,19,16,11,21,22,28,25,12,29,56,19,26,35,15,25,12,38,17,11,31,47,16,16,59,24,52,34,38,47,43,11,45,12,15,16,46,14,27,29,36,68,13,10,23,40,44,0,106,16,14,38,57,30,30,35,10,29,36,35,12,21,12,43,35,19,42,23,29,43,38,20,22,13,13,54,26,14,18,90,29,16,29,34,21,37,34,39,18,15,38,27,21,40,40,21,13,18,33,30,37,91,40,30,26,30,38,25,39,23,33,13,37,24,36,41,10,35,12,39,39,31,36,41,40,33,27,12,57,34,23,11,13,31,36,21,57,36,22,28,14,12,17,11,17,19,19,14,4,28,16,10,12,44,36,24,19,23,11,30,18,28,18,14,24,11,26,15,107,20,44,16,17,38,33,30,6,23,9,15,20,27,20,17,20,26,12,14,14,38,14,13,17,39,13,27,24,90,19,28,28,17,29,10
107,91,90,87,105,96,94,93,99,99,102,94,85,97,89,91,94,96,103,94,106,93,104,106,100,106,102,96,96,95,106,105,96,96,87,105,104,98,90,97,108,103,94,83,97,94,106,97,108,99,105,91,103,84,98,93,96,96,96,108,105,93,89,105,100,93,96,106,102,102,102,104,95,101,94,92,94,101,85,99,105,92,105,105,106,102,97,99,105,99,104,105,97,96,106,101,105,93,106,89,106,92,96,104,94,79,105,85,95,97,93,103,107,104,99,100,94,98,97,106,96,100,105,105,105,105,93,95,84,90,104,107,90,92,107,91,103,90,104,107,96,87,95,103,101,98,100,107,106,98,104,97,98,106,103,90,102,97,92,97,98,108,93,99,106,94,90,103,99,76,102,90,91,86,87,97,105,102,105,98,97,98,101,96,91,93,71,97,106,99,93,96,106,0,98,97,92,76,92,89,97,106,94,107,106,106,106,106,109,90,96,96,104,92,94,100,99,104,105,97,95,93,100,103,75,92,102,94,106,99,90,97,92,98,95,89,103,106,106,102,106,107,101,102,102,94,89,103,101,98,92,87,106,91,100,90,107,90,96,104,91,106,96,104,90,105,96,103,87,91,95,96,106,94,97,94,105,97,97,104,103,83,102,105,106,106,106,97,106,97,99,102,97,105,92,107,107,105,87,91,92,100,95,99,102,98,98,106,105,98,105,100,108,75,101,86,97,105,96,97,98,104,98,105,98,97,90,97,98,98,92,106,97,108,98,105,105,99,105,105,103,97,84,97,87,100,96,91,107
18,94,34,26,16,15,33,19,30,17,9,38,26,11,29,15,29,21,13,13,15,31,15,28,14,33,36,9,16,22,15,17,8,13,64,15,13,30,43,12,41,14,10,43,20,11,17,11,17,11,15,35,20,46,24,33,19,24,41,17,12,31,41,15,16,60,9,22,23,16,10,16,25,13,28,31,27,11,56,9,16,24,16,17,20,19,28,46,18,7,12,16,17,14,15,34,16,53,17,24,17,38,13,16,65,66,14,45,42,12,26,14,17,13,14,39,16,26,39,16,17,13,33,16,16,16,124,14,42,46,15,19,56,30,17,41,20,20,16,18,13,23,24,17,28,26,11,16,18,16,21,16,20,16,22,51,17,14,27,11,21,17,29,7,15,21,42,13,14,52,15,45,28,26,38,40,15,46,17,11,12,45,15,21,22,33,60,7,15,17,33,40,16,98,0,11,32,47,19,26,26,15,22,31,29,16,23,17,39,25,13,36,23,30,36,36,18,19,12,10,51,19,8,14,79,19,11,27,32,9,30,27,31,3,9,31,20,22,36,40,19,17,16,29,25,36,88,35,21,26,17,31,24,32,18,23,17,30,15,36,32,15,28,16,39,37,29,31,32,36,30,24,16,53,32,17,15,10,24,36,24,43,29,21,28,15,17,11,15,11,15,17,10,14,15,18,18,15,41,27,12,14,19,9,25,11,28,22,18,10,15,25,18,100,16,35,12,16,35,26,26,14,19,13,11,15,15,12,12,15,15,19,11,19,34,16,14,5,34,16,16,19,86,15,20,27,11,19,17
14,96,30,22,13,10,35,26,26,19,10,40,28,10,35,22,34,22,10,14,13,33,13,26,7,37,38,4,8,23,13,11,3,9,64,12,18,31,44,4,41,11,10,45,22,11,13,5,15,10,12,35,20,52,29,36,21,24,38,15,17,32,42,13,20,59,4,22,29,9,6,11,26,17,31,29,31,3,52,14,12,23,12,12,25,23,30,50,12,14,11,12,15,17,13,39,12,57,13,19,15,39,16,10,66,65,12,45,38,5,20,18,15,10,16,39,12,30,43,14,12,13,35,11,13,12,123,16,46,48,11,20,58,30,15,39,20,16,10,14,8,21,20,11,26,30,14,21,15,15,21,22,18,14,26,48,20,20,23,7,22,15,31,13,13,26,39,12,12,48,21,48,22,32,43,41,12,46,14,10,4,48,8,16,18,35,61,6,11,18,29,38,14,97,11,0,26,52,23,21,29,13,17,35,33,14,22,14,42,27,8,34,23,34,34,35,16,21,15,5,53,21,10,16,83,24,19,31,33,14,25,30,34,11,5,31,24,22,39,42,21,15,16,31,29,33,87,39,26,30,23,27,22,35,17,27,15,25,12,34,36,13,24,11,40,36,33,35,34,34,34,27,13,54,32,15,13,3,22,34,22,50,34,22,28,12,14,4,13,7,14,18,2,16,22,17,14,12,41,29,18,15,23,15,27,10,29,26,15,18,12,31,22,102,15,33,3,15,40,29,26,12,15,12,7,6,22,17,10,14,19,17,3,17,35,13,12,11,37,12,20,22,86,10,18,28,10,23,13
38,98,27,20,35,26,33,30,13,33,32,36,28,25,31,23,28,30,34,28,37,27,35,43,31,34,35,25,24,28,35,37,26,25,61,36,35,30,41,26,49,34,29,45,35,29,37,25,39,28,37,33,35,50,35,36,27,24,35,38,36,29,38,36,35,58,24,35,32,33,32,35,29,33,26,19,26,27,54,34,36,19,36,36,40,37,29,53,36,34,35,34,28,29,35,34,36,54,36,19,37,34,30,35,69,61,36,41,45,24,29,30,36,35,34,30,23,29,42,37,25,33,38,37,37,36,122,28,45,48,35,35,55,31,36,37,31,16,34,37,28,25,27,36,36,23,33,37,37,33,34,29,35,36,28,48,34,29,25,24,30,39,29,29,36,27,41,35,33,46,35,49,6,30,41,41,36,48,36,29,26,47,32,27,8,33,57,24,36,36,33,36,38,92,32,26,0,49,19,19,28,34,29,37,36,36,39,37,43,26,25,30,31,33,44,28,33,36,37,26,50,28,32,36,83,26,34,30,38,34,17,34,36,29,25,32,31,35,37,44,34,36,32,38,33,36,82,36,31,33,25,28,36,31,33,28,36,17,24,35,34,34,34,35,36,43,28,41,33,34,33,25,36,54,33,28,36,27,30,37,38,46,38,36,36,37,37,25,36,22,34,36,26,37,25,36,35,34,35,28,24,32,30,31,35,32,33,37,36,34,36,37,41,100,33,40,26,36,39,29,35,35,31,36,30,24,23,30,33,33,25,37,26,38,38,36,36,31,40,36,28,28,82,25,22,36,30,25,37
60,95,43,43,55,51,42,44,50,53,52,46,39,52,44,40,45,47,55,46,57,43,59,59,54,56,59,51,52,48,58,59,51,51,63,57,54,51,45,52,61,56,48,43,45,46,57,53,59,50,55,44,54,34,50,46,46,50,55,57,57,48,51,57,49,61,51,60,50,56,53,58,45,53,43,47,43,53,40,48,57,48,57,56,53,51,48,47,59,48,53,56,52,48,57,36,57,53,58,45,59,44,49,58,64,60,56,34,51,54,50,55,57,55,48,54,49,52,46,59,51,53,58,57,58,58,107,48,45,49,58,57,63,47,57,49,55,45,58,60,51,42,45,55,54,49,49,55,60,53,56,48,53,57,55,52,54,46,44,53,52,59,42,47,58,43,50,53,54,18,48,53,48,30,37,50,57,58,60,53,52,49,55,51,46,40,29,52,58,52,45,51,57,76,47,52,49,0,43,43,51,59,54,60,59,57,59,59,64,41,51,51,58,42,53,56,54,57,55,52,55,47,50,54,71,41,51,48,58,50,47,50,42,48,50,45,55,60,57,52,58,57,55,54,54,49,85,60,48,49,41,39,58,43,58,39,57,47,51,57,41,59,48,58,37,59,52,55,39,47,45,48,57,55,47,49,55,52,52,57,56,46,53,57,54,58,59,52,58,53,54,53,52,55,41,60,60,58,45,41,37,49,45,48,53,54,50,59,56,47,58,50,60,100,55,43,54,55,45,49,51,56,53,57,53,52,39,46,53,51,37,59,53,61,52,59,57,49,54,59,55,50,84,53,44,55,52,42,59
31,91,27,23,29,23,22,12,25,25,23,36,14,25,22,8,22,20,26,21,31,24,29,37,27,32,36,22,22,23,27,30,23,21,60,28,25,23,35,24,43,27,21,38,25,21,31,24,31,20,25,26,29,43,32,27,20,15,40,31,30,30,40,29,27,58,21,31,30,28,23,29,22,25,23,11,23,25,47,25,28,16,28,29,27,27,18,46,30,24,28,28,24,21,28,24,28,52,30,17,31,29,17,28,59,60,28,39,41,25,25,25,31,26,23,22,19,25,38,31,24,25,39,29,29,29,120,20,37,38,27,31,56,25,31,36,26,12,29,30,24,18,26,27,28,28,21,31,31,27,26,19,29,30,26,48,28,16,28,24,24,31,22,21,30,18,40,25,27,43,24,44,15,19,34,36,26,45,30,24,24,40,27,24,12,29,52,23,30,29,27,34,30,92,19,23,19,43,0,22,27,29,26,33,33,30,30,30,43,14,21,37,26,26,35,34,27,26,30,23,51,22,24,29,76,1,25,27,32,25,17,29,28,20,22,19,25,31,36,43,28,31,26,34,30,32,81,36,24,24,6,27,28,25,28,8,31,17,24,36,28,29,25,29,33,39,26,34,26,36,27,19,29,52,27,21,29,23,28,36,26,41,29,27,33,28,30,21,30,22,27,29,23,28,6,30,29,26,24,20,16,20,20,23,26,27,27,29,31,23,28,26,32,97,28,32,25,31,33,21,25,26,27,26,24,24,8,20,26,25,17,33,24,31,31,29,27,20,41,28,31,22,82,23,17,31,25,8,31
33,91,21,10,32,16,29,23,22,27,26,35,20,23,28,15,27,26,29,25,32,16,32,38,26,34,36,20,16,24,32,31,21,22,59,31,26,30,36,21,45,30,25,33,29,25,32,26,34,30,31,29,25,43,35,31,24,20,32,34,30,25,37,32,29,53,19,32,37,28,28,30,30,28,20,25,20,22,43,27,31,20,31,31,27,28,18,44,31,27,30,31,23,26,32,33,31,50,32,9,34,33,19,30,63,53,31,33,33,26,22,30,34,29,23,33,15,27,37,33,21,27,37,32,32,31,114,25,37,39,30,35,50,25,34,31,28,15,29,33,15,14,22,31,30,20,26,30,34,26,31,24,27,33,29,43,29,23,14,29,24,34,19,30,32,19,34,30,26,37,26,42,19,22,33,32,31,47,33,28,21,41,27,19,13,26,50,28,32,29,20,33,30,89,26,21,19,43,22,0,30,32,19,35,35,33,33,33,43,22,20,29,25,32,30,35,26,26,32,26,45,25,27,28,74,15,27,31,40,27,18,28,27,26,20,21,29,32,36,44,26,34,24,34,28,35,81,37,31,27,18,16,29,18,31,22,34,18,26,36,25,32,25,30,31,37,29,36,26,30,31,22,32,49,31,21,32,22,26,36,29,40,35,25,35,32,33,22,32,28,27,27,21,29,18,32,32,31,35,12,19,26,25,28,28,27,26,30,30,27,31,28,33,99,28,27,23,32,33,28,29,30,27,31,22,25,15,24,27,27,22,35,22,34,36,32,31,29,41,31,31,26,78,27,19,31,28,16,32
34,92,29,28,31,29,29,31,27,26,30,38,29,31,34,29,29,27,24,23,34,30,33,30,30,33,35,28,29,30,30,30,28,28,60,31,26,29,41,29,41,31,23,42,25,23,28,31,32,27,25,29,28,49,27,33,25,27,42,33,31,30,38,31,27,59,28,31,33,28,28,32,20,23,28,34,28,31,56,25,30,24,30,32,31,29,25,47,32,25,28,31,29,19,32,36,29,51,33,30,32,32,27,32,63,67,28,45,46,31,30,30,33,28,27,38,28,30,39,33,29,25,31,31,32,30,127,19,43,47,30,26,58,25,34,38,28,28,34,33,31,29,33,26,28,31,28,35,32,30,30,28,30,32,29,49,30,26,30,32,24,34,27,31,32,28,40,23,30,52,29,46,30,30,42,31,25,45,34,32,29,43,32,26,28,32,59,31,32,30,38,39,35,97,26,29,28,51,27,30,0,33,33,38,34,32,31,33,43,30,29,37,28,22,43,30,30,30,31,31,48,24,27,28,85,28,30,28,34,26,30,25,33,28,27,33,32,31,38,39,31,33,28,31,29,32,87,38,26,27,27,34,29,35,26,30,34,30,30,36,34,33,35,32,30,29,31,32,34,40,29,21,31,45,26,28,31,30,32,36,27,44,35,33,30,30,32,30,32,32,31,28,29,32,27,30,30,29,37,28,26,28,22,27,28,29,26,35,32,24,32,30,35,101,27,40,31,30,36,25,29,23,28,32,31,31,29,25,29,28,21,32,30,32,33,32,30,30,35,31,26,28,81,32,29,31,28,28,32
11,95,41,33,9,20,38,31,34,18,14,43,32,20,40,27,37,25,8,19,7,38,6,24,14,32,40,15,19,25,7,9,13,18,66,6,16,31,44,14,39,8,12,49,24,15,11,16,7,15,9,37,22,59,36,41,19,25,46,7,13,33,43,8,27,64,15,22,33,11,10,8,28,15,35,35,34,12,63,21,10,24,8,10,29,27,30,52,7,21,11,7,22,20,10,42,11,60,15,29,7,42,21,14,67,74,8,52,49,14,33,20,10,9,22,46,23,28,43,9,23,11,37,9,9,7,135,22,55,46,6,20,57,33,9,46,17,26,10,9,19,28,31,12,34,34,20,19,9,22,20,27,25,9,28,55,20,25,35,16,23,9,36,19,4,31,46,12,17,59,24,49,32,38,46,45,11,46,8,16,16,45,11,27,29,35,69,16,1,23,40,44,10,106,15,13,34,59,29,32,33,0,29,32,34,9,25,8,41,35,18,41,27,36,45,39,21,14,15,14,53,25,14,18,90,29,19,35,31,21,35,31,38,17,15,37,22,22,35,42,17,10,18,32,30,37,92,36,33,31,30,38,26,41,22,36,9,35,24,34,41,0,35,7,41,37,31,37,42,41,38,29,8,57,36,21,9,13,30,34,25,55,38,21,29,10,8,17,4,18,19,20,11,14,28,17,12,8,45,34,24,20,25,21,34,14,27,25,17,25,7,33,24,105,18,44,13,13,45,32,34,9,22,10,14,18,27,21,15,21,26,12,13,11,41,9,9,17,33,6,28,27,89,20,28,29,16,32,9
30,98,30,22,30,23,37,21,28,26,23,44,26,20,36,23,34,27,27,22,29,32,29,37,24,39,40,18,15,24,29,28,18,21,62,28,25,34,44,23,45,27,22,46,27,25,31,24,31,26,28,38,25,50,32,37,27,28,41,31,27,31,38,29,30,60,17,28,31,24,25,27,30,26,33,32,33,24,52,25,28,28,28,29,29,28,31,52,27,27,28,29,22,26,28,35,28,54,30,29,31,38,22,28,69,61,28,47,31,23,20,29,31,26,22,43,15,31,48,30,18,24,37,29,28,28,120,28,50,48,28,30,56,31,31,39,28,20,27,30,20,25,21,29,31,30,22,31,31,24,27,21,21,30,32,48,24,23,24,21,23,31,32,24,29,26,42,26,22,49,27,41,23,33,45,40,27,51,30,20,23,50,23,18,22,36,60,19,29,24,26,41,29,94,22,17,29,54,26,19,33,29,0,37,35,30,27,30,45,30,18,35,28,36,32,39,23,24,25,18,53,27,24,27,79,24,23,33,34,25,27,29,31,24,17,27,27,28,42,42,27,31,23,34,29,34,86,41,28,28,22,24,31,32,27,29,31,27,23,39,37,29,25,27,44,40,31,35,35,33,33,28,29,56,33,26,29,18,24,39,29,48,37,27,34,28,30,15,29,24,24,28,18,27,23,29,29,26,42,30,22,22,26,23,27,21,27,31,29,27,28,29,29,100,23,31,20,29,42,29,27,28,21,28,20,23,23,21,23,23,24,33,19,31,36,29,28,26,41,28,32,29,89,20,20,29,22,24,30
38,94,35,36,33,35,38,38,40,26,33,44,37,39,41,36,37,29,31,29,35,34,30,40,36,22,22,33,33,33,33,40,32,35,64,35,29,36,47,36,46,32,30,46,36,31,38,35,37,32,37,38,35,60,36,39,32,34,39,36,34,29,40,34,39,62,33,35,35,34,33,35,33,27,31,36,32,35,63,36,36,32,35,36,40,39,36,54,38,36,33,35,32,30,36,45,34,55,39,35,36,41,32,37,68,75,31,55,49,34,37,24,33,30,35,48,30,20,43,35,35,25,24,37,37,35,134,31,51,51,35,31,56,37,32,36,26,35,37,34,38,37,42,35,41,35,32,37,36,37,23,30,39,31,32,50,32,29,39,36,28,37,36,29,34,34,43,30,37,60,38,43,36,39,46,39,34,48,33,35,36,39,37,36,37,36,67,37,33,38,41,46,36,107,31,35,37,60,33,35,38,32,37,0,17,31,34,35,27,35,35,40,27,35,48,38,38,34,36,36,49,31,31,30,87,33,31,35,35,36,36,29,41,30,31,40,25,35,24,44,23,33,28,36,27,35,89,24,38,36,33,33,34,35,36,37,34,36,31,40,39,32,37,35,41,39,38,39,44,42,37,34,34,54,38,34,33,35,36,40,35,53,36,34,32,35,36,36,34,36,38,30,34,32,33,38,38,33,46,35,30,32,31,33,39,34,36,31,40,35,32,29,35,101,33,44,34,37,40,34,38,34,35,33,34,31,36,31,35,29,33,36,34,34,42,34,33,33,27,36,30,32,89,39,35,34,34,37,37
36,93,37,36,29,33,35,33,36,25,30,42,36,37,41,32,36,28,29,26,32,38,27,39,34,19,22,32,31,33,33,37,31,33,64,32,28,35,46,34,45,31,28,50,33,29,35,33,34,30,35,35,32,59,35,41,31,32,44,33,34,27,38,31,36,61,32,37,32,31,32,34,32,24,32,35,31,33,60,33,30,30,33,35,37,36,36,49,35,33,30,33,32,28,34,43,32,52,37,33,32,39,30,36,65,73,31,53,48,32,37,21,32,28,33,41,29,19,42,33,34,24,21,35,34,31,136,28,54,47,32,27,57,34,29,40,31,34,36,31,36,34,38,32,37,32,31,34,34,35,31,34,37,30,31,52,30,31,37,34,28,34,36,29,34,33,40,28,35,59,35,45,36,38,49,38,32,47,32,33,34,41,35,35,36,36,68,35,35,36,38,45,35,106,29,33,36,59,33,35,34,34,35,17,0,30,33,33,28,34,34,42,27,34,41,38,36,33,33,34,44,30,28,30,89,33,31,35,39,33,37,33,41,29,30,40,23,37,22,41,19,32,25,36,21,37,89,22,36,37,33,37,36,40,33,34,31,37,30,35,40,34,36,34,43,36,31,35,41,40,39,34,31,52,37,33,30,33,38,35,34,54,36,34,28,33,33,34,34,34,36,31,32,31,32,38,35,30,41,33,28,30,30,30,38,32,35,33,38,32,29,32,35,106,31,43,32,34,43,32,36,32,34,30,32,31,32,30,33,28,31,33,32,31,41,32,29,31,23,33,33,32,87,37,34,31,31,35,34
9,96,42,34,4,20,39,31,35,21,13,44,32,20,41,27,39,26,11,18,8,38,5,26,14,33,35,16,20,25,5,11,14,19,68,6,19,32,45,14,40,6,14,48,24,16,9,16,8,14,12,37,20,59,36,43,23,25,48,7,14,35,45,5,27,65,16,21,33,13,12,6,27,16,32,37,33,11,64,21,7,26,8,7,27,27,30,52,7,21,11,7,23,20,7,42,11,60,15,31,7,42,22,14,68,75,2,53,50,15,34,20,4,5,22,47,24,29,45,6,24,14,33,12,8,7,135,20,55,50,8,16,60,33,3,47,18,27,10,9,20,30,32,13,34,32,20,20,6,22,18,28,26,0,28,56,23,26,35,18,25,8,36,19,5,31,47,13,17,60,24,48,33,38,46,45,9,44,4,16,16,47,9,28,30,37,69,16,8,23,41,45,12,106,16,14,36,57,30,33,32,9,30,31,30,0,25,6,40,34,20,41,23,37,46,37,21,20,13,14,53,28,13,20,87,30,20,35,32,21,36,30,40,17,16,38,22,21,36,41,18,4,20,35,31,39,92,37,33,29,30,39,26,39,24,36,5,36,21,34,41,9,36,5,41,40,33,39,42,43,38,30,3,58,37,21,4,14,32,34,25,55,36,22,29,13,7,18,5,18,19,21,12,12,28,17,13,8,46,34,24,20,24,21,34,18,31,24,17,25,3,34,23,107,19,45,15,14,45,31,34,12,23,9,16,16,27,22,16,19,26,11,14,11,41,6,5,17,34,8,26,27,91,20,29,27,18,32,8
22,97,32,32,22,23,35,30,38,23,22,42,33,24,40,26,42,24,19,23,23,39,25,26,22,43,41,20,23,25,19,21,21,24,70,23,23,34,47,22,41,22,23,48,24,23,22,23,23,25,19,36,24,55,32,40,23,26,49,24,24,34,44,23,26,62,19,18,33,21,19,22,29,24,36,39,36,22,61,24,19,27,22,22,24,24,30,49,23,23,20,23,24,23,19,41,21,58,17,28,23,38,23,22,67,72,23,50,47,24,32,27,24,21,21,48,21,28,47,24,22,22,39,22,22,23,134,21,43,51,20,27,61,31,24,40,22,25,21,23,21,31,27,21,19,34,19,27,24,23,23,30,27,25,29,52,19,28,34,24,24,23,37,26,24,30,43,21,24,57,26,47,35,41,45,38,20,40,24,24,22,45,22,27,30,38,69,23,24,24,41,45,21,106,23,22,39,59,30,33,31,25,27,34,33,25,0,23,46,35,17,44,23,32,44,28,25,20,17,23,53,27,24,23,88,30,24,32,32,25,37,29,41,25,20,38,31,18,42,34,26,24,26,32,28,41,90,42,29,30,31,38,10,42,26,35,24,37,23,33,43,25,34,22,40,33,37,36,42,39,37,28,25,45,25,23,23,22,29,33,23,56,27,21,30,21,23,21,24,22,22,22,22,21,25,19,19,17,43,35,23,22,27,24,26,24,32,24,24,24,24,28,20,105,21,44,24,23,42,30,17,21,23,19,24,25,26,21,20,23,27,25,21,24,24,24,24,25,40,21,28,25,91,23,25,23,25,31,22
7,96,40,34,6,22,40,32,37,22,13,44,34,22,42,28,40,26,12,16,10,39,8,25,14,36,39,16,19,24,8,12,14,19,69,4,20,35,47,16,41,5,16,51,26,18,7,15,3,15,12,37,24,60,36,41,24,26,48,8,15,35,45,3,28,67,16,19,34,13,12,4,27,20,32,38,32,12,64,22,10,26,9,7,26,28,32,50,8,22,11,8,23,22,6,39,10,61,13,30,1,38,23,10,67,75,7,52,50,15,34,23,6,6,22,46,24,30,47,2,24,17,36,13,6,8,133,19,54,51,5,17,61,32,8,45,21,27,10,6,20,30,32,14,32,32,20,17,2,22,23,29,26,6,29,56,20,27,35,17,25,3,37,19,5,32,47,15,18,60,25,49,33,39,47,41,11,46,6,18,16,49,10,28,30,40,69,18,9,22,41,45,12,106,17,14,37,59,30,33,33,8,30,35,33,6,23,0,43,35,20,42,24,35,46,37,22,21,15,16,55,25,13,19,88,30,19,35,33,22,36,31,40,16,16,38,25,19,39,43,21,6,16,32,32,40,93,40,31,31,30,39,24,41,25,35,6,36,21,35,42,8,36,5,41,39,34,35,41,41,39,28,4,57,36,23,4,14,32,35,22,56,37,23,29,12,2,18,5,17,20,21,12,14,28,15,11,10,45,35,24,20,26,17,31,17,32,25,18,26,3,30,24,108,15,45,15,13,45,32,32,12,23,10,16,17,28,21,18,18,27,6,13,8,39,7,5,16,37,4,27,24,90,22,29,29,16,31,6
46,91,47,43,41,41,44,46,47,30,40,44,45,46,46,44,40,39,38,36,41,44,39,51,43,31,31,40,40,42,41,44,40,42,70,42,37,42,44,42,53,41,37,53,42,37,45,43,44,39,42,47,40,61,47,49,38,41,44,44,42,37,43,41,45,58,40,42,45,40,41,44,42,34,38,43,37,43,68,44,44,38,41,44,45,47,39,58,43,44,41,41,39,37,41,46,39,62,44,41,44,48,41,45,65,78,40,53,48,42,44,37,42,37,44,44,37,27,42,43,44,34,31,43,44,42,136,38,55,54,43,36,62,46,39,44,34,43,46,41,45,44,49,42,46,40,41,43,44,44,36,41,46,40,40,52,39,38,47,44,32,44,43,39,41,41,45,35,43,62,46,44,44,48,46,44,41,49,42,43,43,43,44,43,42,45,74,44,40,44,49,49,43,109,39,42,43,64,43,43,43,41,45,27,28,40,46,43,0,44,42,45,36,39,52,46,44,41,43,44,51,37,38,40,85,42,40,44,42,44,45,35,49,38,39,50,36,42,27,46,32,42,36,40,35,48,90,31,44,40,41,48,41,44,44,46,41,45,40,43,47,41,47,44,45,41,42,45,47,42,46,42,41,59,45,40,41,43,44,43,46,55,44,45,42,43,43,43,41,44,44,39,42,39,41,43,44,40,45,42,38,41,38,40,45,42,41,42,46,43,39,39,42,109,39,46,42,42,40,42,45,41,42,40,42,40,44,38,43,37,40,44,42,41,50,41,40,41,30,43,33,37,87,44,43,39,41,42,44
35,90,31,20,33,25,22,19,29,29,29,35,24,26,22,11,26,25,30,26,36,20,34,36,30,35,37,27,26,28,33,35,27,26,63,34,30,26,35,27,48,32,25,30,23,25,30,28,35,23,31,30,31,41,22,29,25,22,40,34,34,28,38,33,23,61,27,31,30,31,28,33,28,29,23,29,23,30,54,22,32,19,32,33,34,28,27,50,34,22,31,32,28,25,33,36,32,50,30,20,35,35,23,33,63,59,32,36,46,27,28,26,35,31,25,36,26,27,34,34,30,29,36,30,34,30,122,25,35,40,33,34,52,26,35,38,31,17,34,36,27,24,28,26,32,29,28,32,36,27,33,22,34,34,24,49,33,23,25,29,28,35,16,25,35,13,42,29,30,46,23,42,17,25,35,35,32,47,33,28,27,43,31,29,17,31,50,29,35,30,31,36,35,90,25,27,26,41,14,22,30,35,30,35,34,34,35,35,44,0,28,32,28,27,39,28,30,31,35,29,50,24,27,28,79,10,30,24,40,22,23,27,22,24,26,29,30,31,37,46,33,35,30,37,32,37,88,38,28,28,12,29,32,21,31,2,35,23,28,40,24,35,36,33,28,37,26,36,28,34,25,25,34,51,30,27,33,28,28,40,33,40,33,33,35,33,34,28,35,29,33,34,27,33,14,32,32,33,37,14,22,27,26,28,29,31,29,36,29,22,33,30,36,95,31,37,27,29,31,27,31,31,30,34,29,28,10,27,30,30,16,30,27,36,35,32,32,25,36,34,26,27,77,28,23,34,27,9,33
